"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.974283568902675","2.00153439087727","2.97732941508124","0.956513822065739","0.0568640068319589","0.0481688364588827","0.0476896199397187"
"naive","-0.495839720553056","1.64894560394976","1.40179003001227","3.04006769425167","0.157170728366466","0.158524643398875","0.134636497376222"
"cc","1.03233237466146","2.032804673793","2.99610411035882","0.921036084935637","0.0755657159407914","0.061435630202886","0.0610471743632094"
"ipw","1.05367742569318","2.00823334883483","2.95212602323787","0.922894101877365","0.0780214189276093","0.0649699821299471","0.0652000075503521"
"ipw-w","1.00171540554166","2.07116058188338","3.02026867439543","0.922458554295317","0.103849529319743","0.0792612333928246","0.0849304974275186"
"ipw-yz","0.955120614335804","2.00736895715641","2.96258121884699","0.925448817946993","0.0768758890227248","0.0630371033544078","0.066360558967841"
"acc","1.03106867324006","2.03102338165191","2.99470401291009","0.921039900345754","0.0746584089367122","0.0629726501200326","0.0589847866276699"
"acc-eta1","1.01283784537215","2.03978725469391","3.02724129779772","0.922042124354566","0.0804976682659618","0.0702086419717856","0.0613577952652566"
"acc-w","0.969196892811961","2.00410201946508","2.99811627177464","0.924023536522058","0.0813432160166217","0.0759426435334491","0.0666096887826024"
"acc-eta1-w","0.884087622909257","1.97955792512696","3.02375570765975","0.937298063524531","0.0980489762076762","0.0970471262665132","0.0755963889001496"
"acc-lambda","1.03248884789352","2.03190287039419","3.00097845186487","0.921058285653007","0.0734754735225434","0.0613223447949155","0.0582167077776779"
"acc-lambda-w","0.974890425261596","2.01972054748462","2.97299908688113","0.923305406504524","0.0743564089488522","0.0611191247477205","0.0594364125977692"
"macc","1.03177990350368","2.02710225067657","3.00084944317613","0.921085134362514","0.0742730517838544","0.0631281617260334","0.0586742264799137"
"macc-eta1","1.02272848138453","2.03344889144812","3.01937989311155","0.921557617619868","0.0826379145546149","0.0733668621317801","0.062873355711269"
"macc-w","0.879404663117031","1.95429176041081","2.9724074248799","0.938821262221925","0.0851781167028095","0.0827677580084079","0.0676874185549314"
"macc-eta1-w","0.884087622909257","1.97955792512696","3.02375570765975","0.937298063524531","0.0980489762076762","0.0970471262665132","0.0755963889001496"
"macc-lambda","1.03453607124624","2.03157843897119","3.004464148199","0.921100968989944","0.0743265690506269","0.0613330689811131","0.0580072751013496"
"macc-lambda-w","1.00817110088071","2.02763974992226","2.98917357167528","0.921405977164181","0.0756308346607514","0.0615938072675758","0.0603790545424601"
"aipw","1.04673775414077","2.00692262671576","2.98511505392508","0.9215036374824","0.076450366179291","0.0699954606528406","0.0602167552893432"
"aipw-eta1","1.04936622290942","2.00727658951713","2.9676158499511","0.921984038880402","0.0801018194376764","0.0746212457825267","0.0621399654963826"
"aipw-w","0.744624641991653","1.99515338890596","3.06524282777008","0.973543134529769","0.122148061868921","0.106720064612411","0.0842094734980587"
"aipw-eta1-w","0.874089977479239","2.04506026520032","3.06169574459887","0.938367071335799","0.119374117179139","0.105087888975554","0.0881053986776525"
"aipw-lambda","1.05733550045892","2.00637291790754","2.96103113261625","0.922470800015161","0.0752725668333306","0.0646221825274208","0.0599849855556016"
"aipw-lambda-w","0.988943433472038","2.06236672007798","3.01440554548275","0.92252181613188","0.10297395219297","0.0789998169242421","0.0817230832835196"
"mle","1.01330336127212","2.07257815401572","2.99496257912737","0.93062410215449","0.069376383946986","0.0601308029209021","0.0556012954493107"
"mle-w","0.0343234636067846","1.9207418262674","2.69092476574422","1.81435330504774","0.185161706339645","0.127246483372328","0.179005980115557"
