"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.940635746325847","2.00532685655811","2.98096121037383","1.04440839167535","0.0600540021531913","0.0636752084875976","0.0449242320847459"
"naive","-0.451370239079294","1.24639657547943","1.6400712646361","3.17801474253188","0.16252593485634","0.212219728730676","0.140199199012671"
"cc","1.04920396535887","1.97862900689176","2.96286502989779","1.0557910670594","0.0835729318097063","0.0829616271246994","0.0659691349607712"
"ipw","1.05697332915451","1.95512404698652","2.95279043953321","1.05607893366665","0.0817692160976273","0.0818774010198721","0.0664252835491932"
"ipw-w","1.05370501642843","1.9815192300616","2.93178108712715","1.05671036103467","0.091858687118227","0.0954463902450548","0.0725492503396186"
"ipw-yz","0.9335020954969","1.95296910916348","2.97212594664365","1.06256311864476","0.0833211509324078","0.0802718621700854","0.0663393958177869"
"acc","1.03950451298039","2.0010728918267","2.99253145346713","1.0565400260349","0.082314024235352","0.0820825210974362","0.0615776518354858"
"acc-eta1","0.989360734766804","2.03237667147837","3.01924682651005","1.05993072709496","0.0938479844421058","0.0861020703625953","0.0686763921945529"
"acc-w","0.881266948237857","2.03988504223042","3.03264944283549","1.07161372105538","0.0911007053866794","0.0908242677829845","0.0665080474335324"
"acc-eta1-w","0.63671250920956","2.0939373940455","3.09205097863924","1.139975834581","0.108406649614295","0.112659674644216","0.0727513796703071"
"acc-lambda","1.02520086812074","2.00515773240066","3.00771553514886","1.05753534492428","0.0828234983896847","0.0817365132039591","0.0610900701789694"
"acc-lambda-w","0.946556784500888","1.95076583083408","2.9661175206829","1.06124251770905","0.0818529692465434","0.0814528155033063","0.0613977038125375"
"macc","1.01424979443463","1.98548783934466","2.99511499172066","1.05707635618974","0.0820809474479845","0.0795475091014729","0.0613530940621239"
"macc-eta1","0.996281098717944","2.03257433184987","3.01793415876568","1.05953890551992","0.0994803999656852","0.0843738529122793","0.0692390075164096"
"macc-w","0.699588205238684","1.98816094947146","2.96587458644616","1.11201957347978","0.0991630818965086","0.0985675198615292","0.0694887400342117"
"macc-eta1-w","0.63671250920956","2.0939373940455","3.09205097863924","1.139975834581","0.108406649614295","0.112659674644216","0.0727513796703071"
"macc-lambda","1.03699529008038","2.01018300568194","2.99049106381163","1.05661305431852","0.0831875215718946","0.0805492114796117","0.0615821592582994"
"macc-lambda-w","0.956743522039931","1.97555395133891","3.00301302111835","1.06086085909763","0.0847496803596861","0.082650266939108","0.0615667971376028"
"aipw","0.987269796241787","1.97192010678336","2.99513526152548","1.05841811133767","0.0878161710656637","0.078438246583737","0.0595454562454498"
"aipw-eta1","1.02146996953009","2.00264287333943","2.99389094321761","1.05684904404153","0.0946089743575963","0.0821308451037809","0.0595397468373048"
"aipw-w","0.493567533825275","2.06312551242533","3.07075867178685","1.19394099982321","0.103798485773578","0.0957293315660445","0.0716352074137329"
"aipw-eta1-w","0.713401312031846","2.10268436828503","3.09323421283152","1.11658769342123","0.0997774958275264","0.0959817402551503","0.0716991713171996"
"aipw-lambda","1.04141955621932","1.99166124869306","2.99169140423751","1.05645256584608","0.0811831482367031","0.0789436744222319","0.0578559475253352"
"aipw-lambda-w","0.892131061620807","1.99353677064611","2.98714799719832","1.06733024468736","0.0921473422751367","0.0907326414282357","0.066993264726888"
"mle","0.995188839054093","1.95040123277015","2.98199882778528","1.05898562404199","0.0764966245221937","0.0775651601200382","0.0590955362165414"
"mle-w","0.0356809909667815","1.68299925858148","2.69972122570295","1.99692456240706","0.171122897468276","0.167124375110798","0.162705439858209"
