"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997887552700894","2.04481847315279","3.02351665998342","1.02025435821725","0.0591214330768575","0.0743834200568983","0.0414955117025213"
"naive","-0.256747310270634","0.972866623039469","1.49712930669224","3.17920395034822","0.191895340297865","0.214280905580165","0.136916361928494"
"cc","0.979871676067491","2.00796703619091","3.06267629516261","0.985140943954306","0.083597031051807","0.0994292898358131","0.0570481647265807"
"ipw","1.00668241131966","2.04454602731743","3.0644252460287","0.986170527219575","0.0878679704331521","0.113808817994468","0.0623207184369621"
"ipw-w","1.05063570775532","1.96283271113002","3.06774979478935","0.988788353196897","0.0954139877276277","0.108577334294367","0.0772303370381549"
"ipw-yz","0.88338753046728","2.04838967734811","3.06897032544848","0.990252395062339","0.0889932922185453","0.117504204735083","0.06439054485791"
"acc","1.01318317427637","2.00736276080112","3.0472142071481","0.985824964512697","0.080936412571383","0.0933410362807983","0.0563475256163483"
"acc-eta1","1.04602063425586","2.02469408896268","3.0375976769515","0.988061695147711","0.0950684986582654","0.103304909865825","0.0732643726443642"
"acc-w","0.775305729277808","1.91909214419434","2.99353278965505","1.01457682314677","0.10019090327834","0.127415653979749","0.0889618470730913"
"acc-eta1-w","0.542646828253543","1.9628627777154","2.98609274692313","1.0893721808656","0.121429119729434","0.153472336076818","0.120724194473604"
"acc-lambda","1.00253077258258","2.01394829436299","3.05962959387504","0.985429673464696","0.0814651407031479","0.0926066090722935","0.0553322337809112"
"acc-lambda-w","0.924345365334917","2.009516262418","3.0477386414569","0.987116949501611","0.0820138613588382","0.0942756737013382","0.0556266372722499"
"macc","1.01830116559235","2.03519693034679","3.06424770702009","0.98628174675548","0.081769235603596","0.0936342530005406","0.0563337407738471"
"macc-eta1","1.04544528705147","2.04489350442737","3.03801688996437","0.988887439166522","0.0979387032217905","0.103155389154894","0.0766378834234163"
"macc-w","0.634651890610749","1.8708159222472","2.86674463253646","1.08779906693711","0.120498280897474","0.166794049157095","0.131397193181634"
"macc-eta1-w","0.542646828253543","1.9628627777154","2.98609274692313","1.0893721808656","0.121429119729434","0.153472336076818","0.120724194473604"
"macc-lambda","0.986718091415031","2.0204555507974","3.06742184084525","0.985237558525603","0.081618529626867","0.095057799306862","0.0559366127660962"
"macc-lambda-w","0.922975049226871","2.01086568739872","3.04724947929431","0.987233113218535","0.0837966411303933","0.0966523227050402","0.0563113099510258"
"aipw","1.06117384547458","2.1104871101967","3.08066621689699","0.993429562208778","0.0858102010342753","0.10271708710027","0.0630455388816263"
"aipw-eta1","1.05637837360659","2.08046009681456","3.05313747896755","0.991227078538027","0.0892680914858838","0.10627957915868","0.068424201159036"
"aipw-w","0.570552939493973","1.99502227809928","3.07128474871214","1.06648656053554","0.122510127988918","0.108399861642939","0.0825138642187633"
"aipw-eta1-w","0.701029898802272","1.96529615035057","3.12051057369373","1.02644860590321","0.113095302499899","0.103913900125679","0.0900025178721027"
"aipw-lambda","1.0157948314321","2.05881174864855","3.0703740706898","0.987007224880335","0.0847117818990464","0.105620523709876","0.0605894023830654"
"aipw-lambda-w","1.01113512231201","1.97540193733158","3.06588762622279","0.986210038704961","0.0971624593949783","0.0993830928984779","0.0758081291301718"
"mle","1.01800072113573","2.01205921974839","3.06198597709946","1.00937115043328","0.0765302990620351","0.0895130673832546","0.0536922756392761"
"mle-w","-0.0465225709686804","1.44022034037165","2.53185231414599","2.13145059608256","0.144151716096915","0.184825345580432","0.137468854712078"
