"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.953279388610612","1.95987993570303","2.9590598709891","0.933456451364631","0.0533742070138337","0.0613522513622589","0.0334200274352888"
"naive","-0.605832467314139","1.38571780483298","1.81696847403687","3.14212887679506","0.152700209401111","0.224605354329816","0.141839404086433"
"cc","0.921534006033644","2.04530516944084","2.98260808829388","0.921886335843423","0.0799651025374779","0.0839187979467089","0.0470105747646386"
"ipw","0.937400358046327","2.10874772396715","2.98964668115687","0.924110260005968","0.0816642615974403","0.0846040474983965","0.0539180827889037"
"ipw-w","0.962488132638212","1.99375807946132","2.99129947211148","0.924800885980772","0.0890800885301855","0.104906277773566","0.0558629917150973"
"ipw-yz","0.836128354032869","2.13718846302246","3.00515664174435","0.930401099552456","0.0834941844360778","0.0845391480304741","0.0566050438452035"
"acc","0.90462906130234","1.98052924572002","2.96419111354404","0.924425909229234","0.07760666402454","0.0795573786749613","0.0453857381235886"
"acc-eta1","0.910733549382549","1.8305388714231","2.92379976867801","0.947447135555669","0.09102013316597","0.0974253461881938","0.0615043726722732"
"acc-w","0.678656839919214","2.00085119687181","2.90065179201293","0.967740409610483","0.0921539747201204","0.0896031906113489","0.0653725582370662"
"acc-eta1-w","0.485847026600942","1.91935093025818","2.86731073826031","1.05105926358278","0.106713369176771","0.0992849944144235","0.0847601661704218"
"acc-lambda","0.956131124027558","1.98494238385623","2.96679952885088","0.924529962972022","0.0771350278554606","0.0812299769388936","0.0452788141284955"
"acc-lambda-w","0.876267829152867","2.06879771192119","2.97199241522028","0.923791655460746","0.0773154733944034","0.0804614675677559","0.0459882703390695"
"macc","0.923377366690638","1.98926421784922","2.96477167930217","0.923700910871499","0.0773668537010001","0.0823192617009637","0.0456511534910853"
"macc-eta1","0.912917894732397","1.84962702986746","2.9299931284398","0.943066525810506","0.0907293684001164","0.0981965585427324","0.0587637591117205"
"macc-w","0.579500025059018","1.96430506761021","2.83033228455139","1.02564781338633","0.104958086652938","0.0999206699197019","0.0887620863352025"
"macc-eta1-w","0.485847026600942","1.91935093025818","2.86731073826031","1.05105926358278","0.106713369176771","0.0992849944144235","0.0847601661704218"
"macc-lambda","0.939168451268175","1.99562305068758","2.96004277354797","0.923626475222804","0.0780840175303148","0.0820129275509271","0.0454468536527206"
"macc-lambda-w","0.868638719123074","2.05906021635685","2.98805763152538","0.923474148821092","0.0785121445885616","0.0809867786378884","0.0458670554866128"
"aipw","0.934275700595605","1.98360174723739","2.95835248253943","0.92429113574961","0.0772307259473399","0.0868842373361359","0.0485660912456939"
"aipw-eta1","0.89978883666094","1.94747402888037","2.95075925487108","0.927776745784377","0.0810613901537816","0.0867669025962313","0.0479381240426621"
"aipw-w","0.539061386034304","1.88008283345578","2.91860632708913","1.01701908296334","0.0982419055819595","0.0986557612289804","0.0560911377217864"
"aipw-eta1-w","0.623664937503449","1.90372366065323","2.94858575345038","0.979365072408976","0.0927317240175183","0.0950596366746821","0.0546019895874193"
"aipw-lambda","0.965977032481652","2.03161535640221","2.96014498688324","0.92325939740698","0.0775016079901984","0.0833894083000723","0.0478579259659854"
"aipw-lambda-w","0.876055889401602","1.9915386456034","2.99614444806868","0.924578007906703","0.0860506844314108","0.0945499083142417","0.0513116690480024"
"mle","0.932942747455354","1.98704137028619","2.96440873562725","0.93343578011688","0.0717311556230243","0.0778454776688679","0.0436205093449146"
"mle-w","-0.0159681673428137","1.7290656165312","2.83798973992734","1.74226775961266","0.170659425341748","0.153098778752989","0.11423120996263"
