"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998245181577651","1.96770999669946","3.03417257784771","0.967213692526826","0.0557034212024352","0.0610424223084592","0.044949903742412"
"naive","-0.322731839889532","1.21552137468088","1.75676865344998","3.15887875611405","0.165560679363179","0.17940533470495","0.149156092042836"
"cc","0.987075678466193","2.09325043320956","3.06962808625488","0.961661125512631","0.0807805457026155","0.0798257063123849","0.0604108665698119"
"ipw","0.998587308427755","2.0626667140506","3.0532579674797","0.962198317885905","0.0825465648255111","0.0883767385905026","0.0602103144453838"
"ipw-w","1.03081985936358","2.03485053991326","3.03834259587591","0.964116269085932","0.0914680236178201","0.0915550510589571","0.0670480600814608"
"ipw-yz","0.878454397095042","2.03573658313396","3.06074884292832","0.969665256008918","0.092510805548953","0.0968766857385184","0.0629134601925597"
"acc","0.970623213925035","2.09410028440031","3.078682842837","0.961829836365633","0.0780690456631308","0.0778447699475021","0.0584187316946134"
"acc-eta1","0.931397493639144","2.11292063010169","3.1081860166358","0.963899386649253","0.0809234667372405","0.0783099329084588","0.0604285729746652"
"acc-w","0.82734294344288","2.11811904635859","3.08051984764691","0.974531989038492","0.0895755922807622","0.0930218424313948","0.0646315747884573"
"acc-eta1-w","0.656808345740135","2.11000834238723","3.10871533667941","1.01378104545191","0.10197715495162","0.108313055374933","0.0759795369139435"
"acc-lambda","0.97102964189189","2.09269473710603","3.07894317747903","0.961833019102184","0.0774023657208585","0.0767572909640093","0.0581220190273054"
"acc-lambda-w","0.910548389531686","2.07557744898275","3.05188505481888","0.965532430135705","0.0787038153981947","0.0791750464354394","0.0585596674861358"
"macc","0.970739782159196","2.09584664804596","3.07619124375826","0.961801874638142","0.0784468269382455","0.0771648643191892","0.0580155111839439"
"macc-eta1","0.924080135532605","2.09973749869739","3.10937268367251","0.96435761048775","0.0832842854404299","0.0802886638106052","0.0613990654163169"
"macc-w","0.711280034112403","2.09922197902449","3.0287725470718","1.00602298222176","0.0954355065619834","0.103980363367604","0.0722064753751977"
"macc-eta1-w","0.656808345740135","2.11000834238723","3.10871533667941","1.01378104545191","0.10197715495162","0.108313055374933","0.0759795369139435"
"macc-lambda","0.96361495079888","2.0821765320063","3.07945305842845","0.962073333720238","0.0780679088740891","0.0775271422830933","0.0585745152474709"
"macc-lambda-w","0.91828398750411","2.09355083561527","3.08040111181635","0.963972529444249","0.0804748211845167","0.0811855990505426","0.0595281030154005"
"aipw","0.962217217142947","2.07812533279432","3.06949141291443","0.962099851210893","0.0810760164872392","0.0865923244970684","0.0581441494591525"
"aipw-eta1","0.949998423892414","2.0645524522454","3.07914375725443","0.962879749758875","0.0840042450880523","0.0901020896028036","0.0610441216198801"
"aipw-w","0.621667882341956","2.05712499762873","3.06786841743356","1.02958660936202","0.100508021009538","0.111923430341201","0.0696258709606877"
"aipw-eta1-w","0.766909347703635","2.05731425675431","3.08997472409615","0.986363937701984","0.0999042511904866","0.110089610244002","0.0682911137623832"
"aipw-lambda","0.976241888015787","2.040913736735","3.05721658192977","0.96304325066593","0.0795449088288947","0.086040676907333","0.0583808690654445"
"aipw-lambda-w","0.914971672188557","2.05137028075467","3.06381068623972","0.965336205335813","0.0913071327450818","0.0952174923529355","0.0638625230125819"
"mle","0.996584233915729","2.03074685578527","3.05174130953354","0.964469177959366","0.0737983974269138","0.0773630033840441","0.0548148028378862"
"mle-w","0.0641094566789266","1.60970796603911","2.86514508436054","1.83936747957145","0.154970018623473","0.159975895150614","0.133896702165936"
