"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.980300740493043","2.06194666497323","3.01831995222647","1.05043723570533","0.0603863488127202","0.0584420217962915","0.0428851973138609"
"naive","-0.412731084308337","1.13197315483271","1.65086827822146","3.20712467382571","0.171377281253982","0.200293146317435","0.146088688228459"
"cc","1.02824713115068","2.06639330095725","3.0027524109728","1.03471864237899","0.0839476111350944","0.0782268245990718","0.0608045493732198"
"ipw","1.03295384767546","2.05888539931001","2.98963640329709","1.03484437084868","0.0878342970678541","0.0806980566245999","0.0713863761826194"
"ipw-w","0.967103722411626","2.05798505510554","3.03242443007572","1.03681924594735","0.0962451134733382","0.0958920395727764","0.0663291693105133"
"ipw-yz","0.902490122507892","2.06278052930166","3.00425599615443","1.0422338137426","0.0893842945323764","0.0820822344600409","0.0705750975087807"
"acc","1.00539650095614","2.04910310893397","3.02956237477622","1.03567738842329","0.081441120420587","0.0777878732965525","0.0610572211359842"
"acc-eta1","0.911573906921492","2.04589118788749","3.11421594276513","1.04868918951327","0.0866311671260561","0.084521985691136","0.0652143419807546"
"acc-w","0.863713937918085","2.05018889497759","3.01686717128619","1.04712948786068","0.0918552244347444","0.0859155260301773","0.074965591356321"
"acc-eta1-w","0.628229252905919","2.02102660553924","3.10929450182412","1.10772968204349","0.114239083220878","0.110581937483371","0.0929189243154818"
"acc-lambda","0.997631271792698","2.04491929729846","3.02960875442711","1.03591255843459","0.08125984332788","0.0775797092310332","0.0597790533988962"
"acc-lambda-w","0.917556358090117","2.06548788960147","3.00868954030166","1.04046096580992","0.0826883859213514","0.0757477288652974","0.0598739779732315"
"macc","0.989293673067756","2.06501141932888","3.03089640685531","1.03581131958612","0.0814794698820697","0.0780212897007985","0.0603327899721502"
"macc-eta1","0.898733277708452","2.04253132558355","3.11563774329852","1.05016418236465","0.0866920486954112","0.0838743299072948","0.0656142724766897"
"macc-w","0.694350822030324","1.99925181973659","2.95160812528468","1.09174990305822","0.10312911997105","0.098256628286273","0.0899751826185561"
"macc-eta1-w","0.628229252905919","2.02102660553924","3.10929450182412","1.10772968204349","0.114239083220878","0.110581937483371","0.0929189243154818"
"macc-lambda","0.986015316980863","2.04670305596641","3.02469436984139","1.03597807310069","0.0818395672814619","0.0772481927366967","0.0598095108008737"
"macc-lambda-w","0.924763084661722","2.06364704170132","3.03586788340373","1.03984356288671","0.0834365090107857","0.0784407883535951","0.061108877343155"
"aipw","0.933440406513075","2.06519071272009","3.06624101919376","1.04072123261149","0.0848041979636651","0.0827579349047489","0.070717034020217"
"aipw-eta1","0.934599202825249","2.02418831564043","3.07307450494941","1.04275503479575","0.0880565719097246","0.0846394316874537","0.0767965929784075"
"aipw-w","0.452761113153122","2.05751447254727","3.14384895154006","1.17864453643397","0.106324500968497","0.113736150562089","0.079375888920471"
"aipw-eta1-w","0.657155313077538","2.06083811826166","3.15666828459991","1.10287625735794","0.100526876508361","0.108571475041906","0.0755737069029231"
"aipw-lambda","0.981404913205576","2.03323213108647","3.00776481177639","1.036127282066","0.0852299331620576","0.0794596737205213","0.0715686133329486"
"aipw-lambda-w","0.785779366976521","2.04698527809742","3.09686271893478","1.06404825209236","0.0923448778290754","0.0959200797653298","0.0639585511529303"
"mle","0.97634584771933","2.05413448703752","3.05679906568063","1.03809035036815","0.0765222554102201","0.0743708413152223","0.05553444093814"
"mle-w","0.0353621843177971","1.65617390448935","2.89166102159307","1.87044901871754","0.174217866465434","0.166447839370474","0.137779762136101"
