"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.14176050750505","2.03034609792087","3.00521093920886","1.009911652273","0.0581808289286656","0.068738808056758","0.0491138413489382"
"naive","-0.111455907891791","1.26828201721105","1.72647929463949","2.8318999893869","0.136171303131358","0.181528655137982","0.137503066655217"
"cc","1.01936116117353","2.06641930853441","2.95644688887553","1.03796069245104","0.0863141041572712","0.0837125569533955","0.0709376120880283"
"ipw","1.01023040496668","2.07841198088845","2.95791569443204","1.03806911039033","0.0850704821637536","0.0842957245220057","0.0716329891000825"
"ipw-w","1.0107218798408","2.15184321124735","3.09373647106029","1.05127304075555","0.113308007908721","0.115080482009128","0.0909087840464602"
"ipw-yz","0.883587337811856","2.0832136058029","2.97362294320902","1.04685230211733","0.0911798624810996","0.0852829286611016","0.0770181744675393"
"acc","1.05916791258476","2.03115605395917","2.96076227592648","1.03953305688264","0.0814264182388071","0.0836236135148765","0.0682387296531633"
"acc-eta1","1.08347435710449","1.99822719339939","3.00190914909232","1.04564834442807","0.0915793664195679","0.102913766796122","0.0743378618225258"
"acc-w","0.924677268176699","1.94398006436198","2.99416608601765","1.04889619670092","0.0906049547240931","0.0943798203985183","0.0779965512918954"
"acc-eta1-w","0.80093682293474","1.86907338119703","3.09475119583625","1.08762378317216","0.115141386651688","0.14272274525805","0.094752291069227"
"acc-lambda","1.06821794541005","2.05236091199619","2.94834447504075","1.03921126139293","0.0828646826663652","0.0830132921999028","0.0688611670393961"
"acc-lambda-w","0.943818061507478","2.0432900437875","2.96350202925298","1.04068335713943","0.0807820410299736","0.0811002652658622","0.0672157626934472"
"macc","1.05788584374053","2.07505739997996","2.97982640973841","1.03920205984768","0.0831196672824095","0.0837440002056582","0.0697200484651709"
"macc-eta1","1.07788118393942","2.00897158610508","3.00514772653446","1.044738479721","0.0964326228548907","0.112139948587982","0.0754700983696541"
"macc-w","0.792042505223507","1.98600200763287","3.02022699386827","1.0645468748569","0.103693336799358","0.105380682296481","0.085925471167946"
"macc-eta1-w","0.80093682293474","1.86907338119703","3.09475119583625","1.08762378317216","0.115141386651688","0.14272274525805","0.094752291069227"
"macc-lambda","1.04675597935617","2.0668092514146","2.96971174797805","1.03852933757248","0.084597157541373","0.083895540388098","0.0690227689734423"
"macc-lambda-w","0.948494210964446","2.01202662007049","2.98994738330392","1.04206436537842","0.0824900657264725","0.0839778376543671","0.0698498796409874"
"aipw","1.06752149188665","2.11722936141327","3.03177843088502","1.04365118282112","0.0872144702750281","0.0941783264477125","0.0737665591362934"
"aipw-eta1","1.06760984613328","2.04167781485928","3.01243053766923","1.04288216390823","0.0904652967605001","0.108149441562556","0.0729061021075068"
"aipw-w","0.669250730425768","2.1272298773483","3.31094809603011","1.15623002593478","0.103553291659068","0.116913704040284","0.101751770330644"
"aipw-eta1-w","0.844989041435052","2.01744425808508","3.24508107569367","1.10713513113353","0.0947187963048892","0.109975152222992","0.0904321215166822"
"aipw-lambda","1.04044609644069","2.07639650006152","2.97387351249457","1.03844054444739","0.0832397016417225","0.0842752879194809","0.0692108032634881"
"aipw-lambda-w","0.833909530535559","2.01246377463246","3.1725864182249","1.08405831451194","0.0912273308071675","0.101442803143704","0.0838305889541999"
"mle","1.10282105509531","2.02454425471836","2.96068551336523","1.05658155669489","0.0770775613381677","0.0760385612839233","0.063727956881018"
"mle-w","0.380546295449048","1.66914817749566","2.81104470521933","1.50211573716602","0.12536318201093","0.125566750572303","0.0937331333312882"
