"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.976651645800488","1.92866601087699","2.93471055685941","1.01438741030099","0.0583267288950458","0.0659779703341809","0.0482842785870725"
"naive","-0.366951234334804","1.18427131204795","1.81314807942362","2.90019376382958","0.144682583538443","0.202242927561472","0.154525151000189"
"cc","0.928900594577663","1.94188959556285","2.97430721106939","1.00169082474823","0.084549121676076","0.0890841184299729","0.0730809341786858"
"ipw","0.927395800645568","1.91854831788857","2.97617282235436","1.00197160408049","0.08806161228832","0.0938382962644175","0.082737364187381"
"ipw-w","0.991792833402401","2.02693490633997","2.94770472493541","1.00879927005226","0.0905834549241726","0.0977700190292935","0.0746460049241054"
"ipw-yz","0.787587828952056","1.93448811324018","3.03403420523739","1.0137377411368","0.0928231438380722","0.094563979419025","0.0971298090423153"
"acc","0.954018630194886","1.98237435739092","2.97821072183084","1.00269075432117","0.0796299650380235","0.0833123470136467","0.0646526632943343"
"acc-eta1","0.976703281259711","2.02962259541288","2.96712000284034","1.00672077493243","0.0852849419880885","0.0865385499264428","0.0709156739805732"
"acc-w","0.813162734737879","2.04043231466835","3.0437263498679","1.01150795829878","0.0896884864736159","0.0984531503562007","0.0732055132184265"
"acc-eta1-w","0.648422691713852","2.09661640451973","3.10431737649628","1.04699518569315","0.0959603635404767","0.107962302764828","0.0756425743288517"
"acc-lambda","0.951878925806162","1.97755371398684","2.97863552637963","1.00247853263742","0.0796286627110623","0.0838398166693704","0.0634185127060289"
"acc-lambda-w","0.85009977317024","1.93751067731987","2.99261508255813","1.00486128794794","0.0808968994030049","0.0878732607776267","0.0677860738336947"
"macc","0.930525837655343","1.96770045037707","2.9831584264894","1.00193408478432","0.0814104343119838","0.0841702016341109","0.0679149340397279"
"macc-eta1","0.950601153912379","2.03284356115837","2.9970572387182","1.0050145827054","0.0882150044850303","0.0860435601343272","0.0692272788548882"
"macc-w","0.710117278169774","1.99328351355393","2.99325042373201","1.02521054118799","0.0918090585174909","0.0987187510336946","0.0762175902636999"
"macc-eta1-w","0.648422691713852","2.09661640451973","3.10431737649628","1.04699518569315","0.0959603635404767","0.107962302764828","0.0756425743288517"
"macc-lambda","0.934021889507445","1.99202720080555","2.99518000949437","1.00266127688779","0.0813339156351173","0.0832880042930019","0.0657798461664348"
"macc-lambda-w","0.837847570366087","1.94294573582049","3.03121282465023","1.00803944377455","0.0825518487120155","0.0900777012209937","0.0691525945549595"
"aipw","0.910034889331749","1.96371991402939","2.9968205758847","1.00221019438816","0.0852357332990661","0.0870636119201856","0.0730393999160055"
"aipw-eta1","0.947945813952395","2.00550834911354","3.0017630363686","1.00351729986874","0.088659091783486","0.084824544814167","0.0712606065426955"
"aipw-w","0.632791505895081","2.12900893081768","3.04135489189372","1.05175561891064","0.0963147378687453","0.116677422156822","0.0768926731505753"
"aipw-eta1-w","0.755545320420201","2.18841074465433","3.09408745482026","1.03481741446149","0.094698081570148","0.117746264413278","0.0769507400431109"
"aipw-lambda","0.928281067018396","1.98464522710918","3.00584663533184","1.00271648435485","0.0850279764834969","0.0846194666462985","0.0713453226833419"
"aipw-lambda-w","0.869704956064862","1.98343931718356","3.01293774597465","1.00422890316967","0.0901483445429413","0.102655936744422","0.0717054153689957"
"mle","0.928186267691411","1.93593493991489","2.97983311656349","0.984371423129001","0.0734573370799518","0.0782723760155571","0.0610746031200484"
"mle-w","0.247802069173741","1.784402187798","2.94283678245346","1.45994540699142","0.132873164264554","0.122708062782363","0.0901225608468152"
