"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07022318298532","1.96955690050145","3.00420997108449","1.03990999426056","0.0600489562669704","0.064856703472407","0.0438388228147452"
"naive","-0.429905038990061","1.14644601069224","1.72081409669793","3.21095401645615","0.165614792751188","0.204368806999188","0.161904204442489"
"cc","1.08022995574289","1.93905959148434","3.04366049853693","1.01647974324818","0.0883769832149394","0.0996628560882264","0.0608186813487588"
"ipw","1.09766432397192","1.89770180425566","3.02719815857539","1.01730785317605","0.0933064721484968","0.111035789335017","0.0624702173968312"
"ipw-w","1.12389267965796","1.92332458704612","3.0461514464169","1.01762208083292","0.117343348768912","0.147078154214545","0.0916396321639407"
"ipw-yz","0.97682144997057","1.91532888697663","3.03601090704337","1.02214632267594","0.0907427175810279","0.107905824037198","0.0609485497340096"
"acc","1.08422402692637","1.95335297238206","3.02087376346059","1.01741897547346","0.0858038003693376","0.0920359118579064","0.0596760636939693"
"acc-eta1","1.07881979671826","2.00657452938047","3.01628131888815","1.02097461043552","0.10186562017164","0.105358032501939","0.0735269886754445"
"acc-w","0.915184053169191","1.91166374363178","2.98114778668034","1.03662815707895","0.0971525306698787","0.114420725588734","0.0713954100852221"
"acc-eta1-w","0.772232265701866","1.94556320328829","2.9789637605966","1.07286708298159","0.116380687483855","0.137956524054525","0.0878004441920161"
"acc-lambda","1.0879118798662","1.96023476867188","3.02388305933769","1.01745073412073","0.085566068763156","0.0939484476249637","0.0598182180519836"
"acc-lambda-w","0.992643195741893","1.91261727359492","2.97111486715696","1.027522289069","0.0856159737401969","0.0952128157613338","0.0587364076578537"
"macc","1.11263435307595","1.95368966882085","3.01721270416701","1.01796244188016","0.0858581377644071","0.0941398539481665","0.0597388951639935"
"macc-eta1","1.08942051703118","1.99360820337488","3.01345692264078","1.02016997093812","0.105671640780807","0.105190185755667","0.0760945624434609"
"macc-w","0.87688279952109","1.90141228364778","2.94522305083669","1.05200720246015","0.103406947556202","0.121837677525747","0.077917131004675"
"macc-eta1-w","0.772232265701866","1.94556320328829","2.9789637605966","1.07286708298159","0.116380687483855","0.137956524054525","0.0878004441920161"
"macc-lambda","1.08669034461707","1.96287450707519","3.03251142337927","1.01709679245282","0.0866424055806178","0.0938517260475396","0.0599475684655382"
"macc-lambda-w","1.021903372008","1.87044783310363","2.97667503948696","1.02400781140376","0.0858641216727804","0.0979701140237751","0.0584101908384719"
"aipw","1.1334661377733","1.94327465078343","3.00107694162929","1.01955455724033","0.0912564490742399","0.0974958817834505","0.0626256599043142"
"aipw-eta1","1.09555652475386","1.94111639305443","2.99769216755254","1.0190405799187","0.0985347350426353","0.0962216582092357","0.0665614117200879"
"aipw-w","0.831822314579708","1.93621831088596","2.98488050544457","1.05449734774087","0.131434621868907","0.168035508968032","0.0947816290266298"
"aipw-eta1-w","0.852102573881893","1.93275508871768","3.00084091934784","1.04654500707806","0.133103649220197","0.179697849467812","0.105466773019799"
"aipw-lambda","1.11262070270338","1.94027982806925","3.0138026677302","1.01782936095325","0.0907095598008192","0.0953045991751577","0.0613408459112458"
"aipw-lambda-w","1.04227767105049","1.7167154103456","2.88407152388358","1.05085964455006","0.0986128461873955","0.125319163768451","0.0753305040666584"
"mle","1.06476579217386","1.94558679903006","3.03287437402541","1.03113452984153","0.0790641072076413","0.086036146594695","0.05604968610769"
"mle-w","-0.0122806447315548","1.62957531842504","2.80536991993133","1.94937356995709","0.14972015580882","0.128438430244888","0.119040669086107"
