"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13895743555932","1.91331191262561","2.95620709736051","1.00184296068611","0.0577469664906111","0.0581682152713475","0.0470529252357558"
"naive","-0.344008546642803","1.46427001092254","1.58884014790964","3.10298557278264","0.164628831161656","0.172648035784756","0.126569438607922"
"cc","1.17068108706091","1.97303801788231","2.96150011159861","1.00491481884419","0.0845804189723123","0.0832533145158696","0.0647001844587598"
"ipw","1.14100341890051","1.91929402945655","2.97083344211205","1.00710240419352","0.0867387922825066","0.100684445864585","0.0762351398354352"
"ipw-w","1.14249584484162","1.97363557233177","2.96433991788327","1.00530423569646","0.0961198444470576","0.102689367239233","0.0701695088461479"
"ipw-yz","1.02151650572189","1.9505959116716","2.99389618673283","1.01713230918166","0.0889513818195532","0.097272504521252","0.073941949477703"
"acc","1.15883654689776","1.98670263275411","2.95926564160596","1.00507401116228","0.0799260809261689","0.0811883570961725","0.0599077499849769"
"acc-eta1","1.14705059676707","2.01578845921063","2.96507857333103","1.00586749559233","0.0856995023601601","0.0878632413657284","0.065458245387085"
"acc-w","1.04520230226117","1.99075807548957","2.91625409948754","1.01569632611053","0.094039098719757","0.10235382076495","0.0843121621241605"
"acc-eta1-w","0.922120386338129","2.02749728057457","2.92612387424173","1.03821937758297","0.124680988601442","0.140665080247844","0.116581719533567"
"acc-lambda","1.15632040474205","1.97813061468632","2.95927855163753","1.00503523112724","0.0792592618681255","0.0807164630817821","0.0585730583732524"
"acc-lambda-w","1.05083516402146","1.95146743215289","2.96840397109943","1.01251639493545","0.0802522505190627","0.082429925281219","0.0588498156789281"
"macc","1.15171568426168","1.97164611605773","2.96639390478878","1.00511038462887","0.0808433429223383","0.0828811900256058","0.0606346385662229"
"macc-eta1","1.14267873308168","2.00101727853108","2.97579301079923","1.00556541018033","0.0905971611886515","0.100058754452758","0.0660218975376824"
"macc-w","0.896971612118902","1.97477344376595","2.84980398525498","1.0572546825554","0.104800536653124","0.11128999907505","0.110495059986764"
"macc-eta1-w","0.922120386338129","2.02749728057457","2.92612387424173","1.03821937758297","0.124680988601442","0.140665080247844","0.116581719533567"
"macc-lambda","1.1657518261844","1.97160595960835","2.96181248465775","1.00492867591101","0.0809713998540252","0.0829280403572572","0.0593009895557097"
"macc-lambda-w","1.11856347836587","1.95784056261417","2.96892518341781","1.00650128288126","0.0825887272824745","0.0841712861855289","0.0631141741604327"
"aipw","1.11367443312889","1.91879714260472","2.98774763924713","1.00923796552839","0.0853628840705752","0.109492053905267","0.0684068542464322"
"aipw-eta1","1.11914995561912","1.9416359034959","2.98145354886304","1.00735347228802","0.0905168627552376","0.121714875448128","0.0697664258554506"
"aipw-w","0.751987962815907","2.00357302160345","2.96014727733679","1.08785835015481","0.108572908016866","0.132038306570784","0.0820426001474579"
"aipw-eta1-w","0.950753112064984","2.01284357385147","2.97279197503757","1.02809363478472","0.106725186487024","0.133500968539015","0.0778170950377392"
"aipw-lambda","1.13935563800974","1.9033753996906","2.96796035556891","1.00806757760149","0.0820208235243705","0.0974156895356619","0.0631389791896703"
"aipw-lambda-w","1.05012366784609","1.93840645488266","2.99215555438678","1.01392404426514","0.0910455249089656","0.106721373515486","0.0662126099571977"
"mle","1.10891786102551","1.97614394878565","2.96536445822342","0.974758277102751","0.0737152381420588","0.0711338509587063","0.0549461867656925"
"mle-w","0.162889176111281","1.7387409558088","2.69111849593532","1.85685740654386","0.171699166275129","0.148844754943603","0.167265432614368"
