"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.981994664352528","2.04700876106765","3.02744702288734","0.946475599829833","0.0552018984751759","0.0587225924208124","0.0370151808069546"
"naive","-0.69778385717452","1.7096859413177","1.80769486065494","3.20894588437358","0.173762144037005","0.207014011304925","0.109742047745743"
"cc","0.981718904732209","2.15903632652563","3.05967681780353","1.0109301804574","0.0898736968975211","0.1029756458474","0.0616134965433266"
"ipw","0.989503512824835","2.13466892194381","3.03816073846684","1.01146618972748","0.0857727468083523","0.0977046132338813","0.0571701670602086"
"ipw-w","1.01259858105232","2.09342140210265","3.1097329921562","1.01691661121748","0.0862132887893741","0.0936451055786594","0.0634506558476473"
"ipw-yz","0.872646081340338","2.11908779934905","3.04785899130822","1.01759145199703","0.091304441102174","0.103570957924029","0.0601562891462963"
"acc","1.00250036132867","2.12294499043728","3.04077019776114","1.01171310409596","0.0873437461445149","0.0994609349145368","0.0605195033368237"
"acc-eta1","1.05057515219121","2.0776732241981","2.98359100704864","1.01857512420037","0.116632544192361","0.10666967390337","0.0999688102788742"
"acc-w","0.833002369277506","2.10734463697031","3.00739000618691","1.02679019603536","0.0978640276534958","0.115979709468009","0.0777644495452742"
"acc-eta1-w","0.672368739297446","2.06344910991048","2.97827823816806","1.07079428455129","0.119609389155395","0.135561788045885","0.108270501497921"
"acc-lambda","0.997410951709277","2.13731379491822","3.05385017571888","1.01121093802917","0.0875179866144926","0.0986029734602636","0.0601799953490074"
"acc-lambda-w","0.882561955043244","2.0743155961479","3.00648434292828","1.02125993018323","0.0865632781901656","0.0993413172724374","0.0594141793866769"
"macc","1.02707786245106","2.11732649781184","3.0378180772383","1.01260504543102","0.0880297519710848","0.0969961796034665","0.0608559933949556"
"macc-eta1","1.07366388802001","2.07506592043989","2.96028075063097","1.02304534625956","0.132130679442404","0.109036123258466","0.119789651212522"
"macc-w","0.724804193859987","2.07581631750669","2.93902195969179","1.06519646782958","0.107810861327181","0.128826697315132","0.0972897225309008"
"macc-eta1-w","0.672368739297446","2.06344910991048","2.97827823816806","1.07079428455129","0.119609389155395","0.135561788045885","0.108270501497921"
"macc-lambda","0.984947168237889","2.14018785415827","3.05506493954389","1.01106083197921","0.0888869483658266","0.0999511855044668","0.0611527101594448"
"macc-lambda-w","0.920820892240806","2.12737831414059","3.03057882281511","1.01419138228363","0.0889578228224174","0.103721792471916","0.060148344358882"
"aipw","1.06210111141216","2.0753483565163","2.99264606958403","1.01840115343743","0.0878658098399804","0.0939648997857512","0.0574669730799251"
"aipw-eta1","1.03566004582286","2.0701268871485","2.978684217773","1.01887755367171","0.0946745864357601","0.0995622379963692","0.0653884884088675"
"aipw-w","0.689538533846901","2.02412271168736","3.05728600674328","1.05717119629784","0.0987747766787443","0.112805962033008","0.0685176450006079"
"aipw-eta1-w","0.803281047956723","2.03542207998244","3.08655986274115","1.03126897508873","0.0965295040800054","0.104963140729626","0.0690850179326727"
"aipw-lambda","0.99980846953266","2.11680186780013","3.02545848753969","1.01239527565922","0.0848286494183813","0.0950650295597425","0.0549893421240514"
"aipw-lambda-w","0.949708277632752","2.09496779479339","3.06697122053192","1.01294483770644","0.0848401388866133","0.0945552808953202","0.0592675276212224"
"mle","0.980688985039949","2.12345814797254","3.05453949988853","1.02046194282459","0.0792734504885784","0.0918216194743332","0.054789094325181"
"mle-w","-0.147154874231155","1.80193369217772","2.80638263713463","1.95730534124042","0.15502211969515","0.156862168310656","0.106850511719968"
