"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02102386758569","1.92812367788612","2.97185716533651","0.963894046402916","0.055521573008766","0.0614018338773561","0.0398241172747494"
"naive","-0.409227622681639","1.03646628654366","1.54260642224971","3.05810978850994","0.159998845839701","0.16372612181578","0.129674115251161"
"cc","0.967088063579884","1.96497642416544","2.96004661143093","0.945425639081335","0.074657195760255","0.0819148401431399","0.0542740136167268"
"ipw","0.934459684646334","2.01289199397217","2.93702450665475","0.948819210514794","0.0796325574507806","0.0936444920143599","0.0608959906173774"
"ipw-w","1.01963948129434","1.98793851678151","2.9155181471391","0.949342226077665","0.0803875224018726","0.0874908149146379","0.0561038271255673"
"ipw-yz","0.818968870266666","2.03368295255369","2.96014204786665","0.960367961770068","0.0879303664582233","0.109581968818926","0.0607531921893016"
"acc","1.00650177848009","1.9334259755034","2.94498450016978","0.946742800725772","0.0716647772865613","0.0773372647155386","0.055459403161282"
"acc-eta1","1.09822683612712","1.81634679474802","2.86936324687777","0.966493342111828","0.101673647305645","0.118687497775699","0.102596572479617"
"acc-w","0.90807783801569","1.98431598389455","3.00215685042125","0.948408825609317","0.0840507940446813","0.0927452230655823","0.0689825643590966"
"acc-eta1-w","0.798037466839095","1.98886821989139","3.02078771887887","0.961937666213916","0.107916010253076","0.118418403608966","0.105998528013288"
"acc-lambda","1.00209809475709","1.92032225951576","2.95200749997645","0.947144795554576","0.0722482318161758","0.0787664215850227","0.0539666213774941"
"acc-lambda-w","0.893567618289374","1.99174771363577","2.96713157509594","0.948666801657875","0.0728470452227781","0.0791682552568334","0.0548635411746395"
"macc","0.983155010338614","1.94745105324903","2.94836198745757","0.945740391605372","0.073341763831311","0.0801189006557706","0.0560787152924212"
"macc-eta1","1.1163482584054","1.82450841681063","2.83150801329568","0.972078018109212","0.124587997872455","0.127106719130609","0.145437258793344"
"macc-w","0.750194296521735","1.99179091932263","2.98654901370924","0.969975531071709","0.0862621747272199","0.0950948480898606","0.072569480592778"
"macc-eta1-w","0.798037466839095","1.98886821989139","3.02078771887887","0.961937666213916","0.107916010253076","0.118418403608966","0.105998528013288"
"macc-lambda","0.9965063553303","1.93232571554547","2.95742241295555","0.946515703867667","0.0719152081968571","0.0785795178482005","0.0536825723728271"
"macc-lambda-w","0.933535511959853","1.98766670231163","2.96597254627342","0.946290094438187","0.0752137472679726","0.0825706363109493","0.0541835121376709"
"aipw","0.965541355995322","1.96268420986733","2.90516592070966","0.948475591647667","0.0805720648075855","0.0909416048695541","0.0789002829269043"
"aipw-eta1","1.02989417894055","1.92569840221681","2.87937402081773","0.952348497637884","0.0862073691276995","0.0937441466234588","0.0890862985703604"
"aipw-w","0.671281411283577","2.05403201678405","2.99043279583373","0.994412708908562","0.096941632066857","0.111084145562629","0.0925218889126596"
"aipw-eta1-w","0.903389515474111","2.02111060233477","2.97144131331901","0.949261406214233","0.0989328807936479","0.110787848065387","0.0951555777112212"
"aipw-lambda","0.97888181716256","1.95763414198943","2.94499816083903","0.945668163383727","0.0728750583865515","0.0824153419143017","0.0589007709893942"
"aipw-lambda-w","0.978196985669624","2.01477374218049","2.92363212310581","0.949328421022993","0.0815965079406963","0.08861341855822","0.0557535842114995"
"mle","0.951777506712636","1.93425168540889","2.9528056724247","0.967286238827859","0.0707240451147075","0.0740755911883527","0.0476130883130192"
"mle-w","-0.0590657426202179","1.41757031072849","2.54473266948537","2.08964538629612","0.155336876663756","0.166619495104394","0.160089826581682"
