"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.923885713464698","2.09669442309682","3.06120618680112","0.98622090270838","0.0570665642532157","0.0537982273854084","0.0466661358920351"
"naive","-0.486550460074457","1.33872080623999","1.58554379069811","3.22775907334827","0.170351231419105","0.173486177982929","0.141035708514899"
"cc","1.05972255217869","2.12688374900067","3.06014544780984","0.973883531999407","0.0791475044227557","0.0886225833199774","0.0664247384226147"
"ipw","1.08023264208814","2.05713363672629","3.06898004817242","0.977011042364232","0.0816126860617361","0.0850324327664267","0.0568259205907859"
"ipw-w","1.0028177118261","2.02504633067013","2.99195707245436","0.98259634599063","0.104816585252213","0.0982854725564065","0.0786098336606816"
"ipw-yz","0.965849703046191","2.04381669578492","3.05990844517196","0.981016323311036","0.0834814836758834","0.0884176672499307","0.0585742415630045"
"acc","1.08049161333547","2.14690085065522","3.0533224226733","0.97433408582929","0.0767495538126738","0.0869260336227378","0.0651548514427618"
"acc-eta1","1.107554723535","2.14476824701232","3.03673060800624","0.975606525862427","0.0922778139873103","0.100330985402931","0.0815738400193409"
"acc-w","0.936353916739271","2.14821122642449","3.06946671398221","0.98191024103308","0.0947205439205505","0.103606865207872","0.0745570397378316"
"acc-eta1-w","0.817455122050373","2.14079817086712","3.09053202932223","1.00318413971004","0.121889854383869","0.144780155072719","0.0881374339929874"
"acc-lambda","1.08678002464819","2.15327471221146","3.05658845401781","0.974563567166627","0.0758522402026084","0.0844376927209982","0.0651700045323466"
"acc-lambda-w","1.01789233098283","2.09111162554628","3.07034735897716","0.975427978073802","0.0777075348669618","0.0880046910625342","0.0657933745957794"
"macc","1.07446233393205","2.1594210946527","3.05678651237226","0.97451646177372","0.0771658366323776","0.0854714614527603","0.0645187802164801"
"macc-eta1","1.12568374851883","2.11799666215197","3.02292974208959","0.976919211069551","0.101125004398591","0.111994314189574","0.0898504962303409"
"macc-w","0.826206863526438","2.21650576121298","3.03328431552637","1.01027736844397","0.105916315926617","0.105907654020884","0.0806449929962336"
"macc-eta1-w","0.817455122050373","2.14079817086712","3.09053202932223","1.00318413971004","0.121889854383869","0.144780155072719","0.0881374339929874"
"macc-lambda","1.07045957600135","2.13799316828783","3.060999351745","0.973990641080364","0.0773059753985534","0.0861217475927972","0.0657321848424165"
"macc-lambda-w","1.03090244502688","2.1013028038296","3.07306564031719","0.974782290739768","0.0785654039892437","0.0880933068299588","0.0663894799548174"
"aipw","1.10083535046737","2.09485176546151","3.06519517272328","0.975523560010766","0.0830840453142716","0.0954004261005513","0.0596866408769813"
"aipw-eta1","1.12803464327856","2.0549243641344","3.0525611516163","0.979034233823879","0.0891214920836022","0.106120496522505","0.063885405567842"
"aipw-w","0.651480907780243","2.11872459465405","3.02540930813365","1.0594649263516","0.13191128744198","0.136789131685222","0.0882735420127262"
"aipw-eta1-w","0.787761681418536","2.00312580816178","3.03644177317668","1.01589230406633","0.124641416771876","0.143905740559367","0.0866341046206096"
"aipw-lambda","1.09061942064589","2.07351493701871","3.07199517019255","0.976418882311255","0.0797776200666915","0.0818353324932656","0.0555687149189125"
"aipw-lambda-w","0.948793742886927","1.96333192463507","3.01136003944307","0.99165936925703","0.103609806279212","0.094903090302171","0.0769180915983144"
"mle","1.00619956148407","2.10759689710334","3.06740585823646","0.970576593651934","0.0730029644559967","0.0810041961061717","0.0594368680227848"
"mle-w","-0.106935280264112","1.55623734293629","2.6840791824648","2.04323100213468","0.150925825682494","0.140532400211046","0.128797996293928"
