"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978223412804273","2.01431933556538","3.10269168688331","0.992268214584251","0.058229794801754","0.0636676344812588","0.0476441184719007"
"naive","-0.358200181611003","1.35769362344841","1.49245660808171","3.51957015944684","0.186534839531246","0.215250086317725","0.145230946300185"
"cc","1.06644898392774","2.04820616292098","3.06593380578097","0.997630490323809","0.0900595663250686","0.0969934472898419","0.0691332040433768"
"ipw","1.1253524731116","2.02378992578465","3.00519317846053","1.0015620476563","0.0992420515730914","0.104047441201878","0.0831094943627963"
"ipw-w","1.15389717709759","1.97275823968407","3.08851935105806","1.00537602680513","0.104528323030623","0.111027517730948","0.06984024944717"
"ipw-yz","0.983736397567177","2.05897023939256","3.03623446652847","1.00268682087603","0.0967000452197103","0.103093268128607","0.0796969162601043"
"acc","1.04333037314326","2.03982113198774","3.07654531659648","0.998062639239832","0.0891459577335634","0.0940202845791983","0.0719258406317537"
"acc-eta1","1.00354961077412","2.00987829200347","3.08876765027733","1.00140286156111","0.107286197966926","0.101515590402578","0.0983849149810522"
"acc-w","0.844717207360935","2.02219762309482","2.99263563350512","1.03202897542839","0.0973972834365426","0.116416598646862","0.101668685837946"
"acc-eta1-w","0.636119653015039","2.00579954824006","3.00879171546133","1.09828463357464","0.11139152449326","0.134650497408896","0.123983405302333"
"acc-lambda","1.06251844556008","2.02816560397883","3.05711284466223","0.99787947209093","0.0877415496353794","0.0945679664606702","0.0689979013128969"
"acc-lambda-w","0.986595952718448","2.05158014598642","3.03630434860821","1.00236704219463","0.0873016375452912","0.0940273058962501","0.0676532160333702"
"macc","1.06106488225926","2.02482806052571","3.06142845677688","0.997947545148709","0.0900149007782489","0.0947534425626727","0.0726240205994165"
"macc-eta1","1.02985590807609","1.99991454045478","3.05434494785225","0.999880247880538","0.129874606957557","0.107086347699475","0.137768064260395"
"macc-w","0.767976543952986","1.96286479541008","2.88569246659782","1.08715399770852","0.108885792807693","0.143830615884824","0.13954319805761"
"macc-eta1-w","0.636119653015039","2.00579954824006","3.00879171546133","1.09828463357464","0.11139152449326","0.134650497408896","0.123983405302333"
"macc-lambda","1.05852489300056","2.02015152989497","3.05497100567043","0.998136788982117","0.0879042987800382","0.0945123441646804","0.0675180370161418"
"macc-lambda-w","0.976733015391623","2.10609083812386","3.07403642594259","1.00229014271547","0.0864017928956407","0.093717911216007","0.06882267750556"
"aipw","1.1105783507698","1.95718379421865","2.9769483009552","1.00568591622513","0.10672212762823","0.103207188552222","0.115082458906194"
"aipw-eta1","1.08634369448532","1.97232186679531","2.98586313197553","1.00399318974612","0.117999756577355","0.105918622048728","0.13723324437024"
"aipw-w","0.74749922164829","1.91570858470023","3.04044404419267","1.06452963489506","0.102726203205905","0.110775593366896","0.0747943864113508"
"aipw-eta1-w","0.799633233300385","1.9670601604828","3.11091557213855","1.04032111061019","0.101751243876926","0.106702168998132","0.0778782410292352"
"aipw-lambda","1.1144650565668","1.99369647713156","3.00866388982511","1.00111686501488","0.0945951343044887","0.0972716859532494","0.0655640524886378"
"aipw-lambda-w","0.990112752503569","2.0777490241094","3.10381087784946","1.00080519757764","0.0953978040722638","0.101681369607556","0.0682639225673104"
"mle","1.02339692958908","2.03322078583901","3.09712150509384","0.989523412089139","0.0782470291713586","0.0860186017283387","0.0593184616445461"
"mle-w","-0.0260904912554207","1.86552592795274","2.94341869080055","1.98038519250294","0.181531243034828","0.15780254946392","0.152117668677611"
