"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.957053867808252","1.93852357468431","2.99496219039861","1.02362446858815","0.0597234003181435","0.064338894753191","0.0467803581338116"
"naive","-0.438399775061808","1.35389796746915","1.87148260725303","3.11063279591672","0.153764775501312","0.188242758655494","0.154628302447502"
"cc","0.982278281948973","1.89208067537186","3.02356700453457","1.02489907408534","0.0785875445120417","0.0866807343529242","0.067103064783271"
"ipw","0.950508966005237","1.92844871343366","3.01725247001116","1.02631739035667","0.0820330481918878","0.0808057878362745","0.066612190323765"
"ipw-w","1.0392210577307","1.98641460662331","3.07276131151455","1.03098906902471","0.0872813631696483","0.0909039900171447","0.0798079848438501"
"ipw-yz","0.833104615070482","1.92768191338708","3.02224006646781","1.03662377824184","0.0860567227845753","0.0815968943224644","0.0681664945569228"
"acc","0.968858373162034","1.89863002772243","3.04256830866352","1.02523999804675","0.0752245494252638","0.0826958640977484","0.0621908468956387"
"acc-eta1","0.936085454468055","1.91191323720676","3.08584531007589","1.02864296358015","0.0795512833142134","0.0892465268134894","0.0622912836596834"
"acc-w","0.791075889945735","1.84320780047492","2.9721177733311","1.04706250629785","0.0873943439532154","0.093806714736325","0.0943004480902633"
"acc-eta1-w","0.598165098546093","1.87293885866753","3.03480020789146","1.09354166189708","0.10207723153723","0.112744215500101","0.105647448406618"
"acc-lambda","0.949539064801407","1.90933219691253","3.0624313908681","1.02640119770588","0.0759276056495668","0.0828365751623739","0.0592302502743999"
"acc-lambda-w","0.857631554534966","1.89766971868002","3.01128820115831","1.03309544279818","0.0763168110354398","0.0816173805199673","0.0603868161362689"
"macc","0.942322498054435","1.89300216811022","3.03774482048316","1.02572769851636","0.0752437472746282","0.0825052089993267","0.0615262190358203"
"macc-eta1","0.917479847479484","1.91678734405737","3.08906640093006","1.0296112841094","0.0793613625646161","0.0882939404823337","0.0611190893729971"
"macc-w","0.647957244296649","1.81705216448345","2.90712877572001","1.09750217667674","0.100296769458957","0.110284992811698","0.130345231446821"
"macc-eta1-w","0.598165098546093","1.87293885866753","3.03480020789146","1.09354166189708","0.10207723153723","0.112744215500101","0.105647448406618"
"macc-lambda","0.953953153349009","1.9035822193178","3.06303573803321","1.02639866639541","0.0760210594414247","0.0833764924216921","0.0603782624543149"
"macc-lambda-w","0.868811372491439","1.90175140523324","3.03803065300991","1.03095096126065","0.0765340247137002","0.0840790269984264","0.0629237624002837"
"aipw","0.877644218389797","1.9337457565567","3.05627140993978","1.03063171717601","0.0771305267332761","0.0772843755866706","0.0581794873972422"
"aipw-eta1","0.90535473824207","1.94804912732726","3.07036159263092","1.02920869761369","0.0783854501135692","0.0768732074749588","0.0586640414263185"
"aipw-w","0.573779427786429","1.98824881390078","3.10234545050764","1.10285174934793","0.084865477847708","0.0783444938031016","0.058056762443624"
"aipw-eta1-w","0.743178510777138","1.98172622473101","3.12071607617616","1.05547694469083","0.0835434697302401","0.071738164451064","0.0601626910441102"
"aipw-lambda","0.912499512414296","1.94510065648161","3.06817430685096","1.02859338003425","0.0780931309772519","0.0754684401136734","0.0586265586390702"
"aipw-lambda-w","0.831689742078534","1.99931426727432","3.08131003638184","1.03955548188026","0.0795155829017113","0.0714340039314689","0.0588184761563014"
"mle","0.965541140807364","1.89124106628093","3.01985738171961","1.00950629660608","0.071663653972711","0.0768227432442468","0.057007346781723"
"mle-w","0.268260555755091","1.79022942698049","3.00408847313673","1.5153009121003","0.148760319530622","0.103451013040383","0.0884733852176667"
