"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07360015549623","1.9838755305212","2.98300391442973","0.995202613311369","0.0577456667057809","0.0575320166140894","0.0410192358939423"
"naive","-0.376765322669351","1.51570662420125","1.62201397260494","3.21559974831369","0.161593243566465","0.192754496667839","0.143179762098724"
"cc","1.07874230244166","1.91885446941104","2.99559237865496","1.05123162303041","0.0872461800361054","0.0938247197187407","0.0580248313175841"
"ipw","1.09469478572293","1.94171700139378","2.97373733232088","1.05224100890237","0.0935406684775584","0.105149907477045","0.0606579761116758"
"ipw-w","1.11063783909124","1.95467730715928","3.0160953915874","1.05260888801077","0.0996948348581845","0.115253985585704","0.0663176809108769"
"ipw-yz","0.956908904858544","1.9411099171901","2.998131281664","1.05813639800906","0.0952109042462839","0.105631029320944","0.0577028967390626"
"acc","1.08114361848025","1.94490156803232","2.98537520559954","1.05175145867701","0.0841039448671131","0.0893375198395427","0.0578588128094338"
"acc-eta1","1.08712895481949","1.99455349575361","2.9958703259005","1.05390201584273","0.0943288290699065","0.098833913584614","0.0645969729300991"
"acc-w","0.849437559525105","1.838185040863","2.91807057138654","1.08622139823877","0.102520382938392","0.116688627218288","0.0795395622109264"
"acc-eta1-w","0.642376157029654","1.79227743810268","2.85622248406176","1.16818308823583","0.141251644761784","0.156976997099463","0.126090875521232"
"acc-lambda","1.07576671266462","1.942176769523","2.98581463568273","1.0516613070187","0.0840549358334509","0.0896734234733207","0.0572044437151613"
"acc-lambda-w","0.988754377152774","1.94758636821327","2.97623112709294","1.05598207632169","0.084817002753427","0.0891335492746556","0.0566278808968299"
"macc","1.07858942572071","1.93364911184485","2.98634239922429","1.05146772077256","0.0841653982700952","0.0900109092617819","0.0566879433891003"
"macc-eta1","1.08597695296721","2.0063109640814","2.99363895175052","1.05483331652495","0.0978657776866448","0.103620385737227","0.0668228789701959"
"macc-w","0.677895775900542","1.7087610713775","2.80636159549688","1.17749806685215","0.130336891712815","0.161523007191515","0.125094551373869"
"macc-eta1-w","0.642376157029654","1.79227743810268","2.85622248406176","1.16818308823583","0.141251644761784","0.156976997099463","0.126090875521232"
"macc-lambda","1.0701510433199","1.94259731208825","2.99683987673023","1.05148605780604","0.0846355096297006","0.0914869629288656","0.0573333231989333"
"macc-lambda-w","1.0009137617784","1.92789798684346","2.9674803417887","1.05522084628667","0.0861230338529631","0.0901102718391803","0.0582747848742964"
"aipw","1.09443918279253","1.97946299796883","2.97883738343844","1.05375005509706","0.0903715777132203","0.105589121490218","0.0603388460035968"
"aipw-eta1","1.09971403038347","2.02278143286337","2.97618460992","1.0576480467811","0.0949824106519771","0.111850619521225","0.0636345132738083"
"aipw-w","0.63077247571335","1.84896562612431","2.9873260692769","1.14816688284906","0.114721868185283","0.110144241699984","0.0657753646434303"
"aipw-eta1-w","0.802957612164372","1.94204238754096","3.00206298243187","1.08610804986982","0.107452687436512","0.106503368594929","0.0678147677134891"
"aipw-lambda","1.07671889352739","1.95932800660982","2.9876059608961","1.05215637352865","0.0889535857912181","0.10282388752644","0.0592521580975284"
"aipw-lambda-w","0.979095638772432","1.94758225006342","2.96695338508078","1.05750003847577","0.0950901238704974","0.100549839378486","0.061505046417775"
"mle","1.0631863669407","1.95450982785188","2.98930928910428","1.02941196910892","0.0653412968028674","0.0837549481617121","0.050756097420167"
"mle-w","0.209188926051647","1.80835878592286","2.84338010488015","1.69245253905224","0.166667336249596","0.126846753540323","0.126381390112322"
