"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07553286462147","2.07887972787226","3.03362339815984","0.985606758217607","0.0586530776550247","0.0626982834614621","0.0408026242228749"
"naive","-0.260248985697398","1.50164503679836","1.68855775064296","3.2346219072219","0.177960637859725","0.190508733452128","0.16366969058931"
"cc","1.09561666837765","2.032954870108","2.98829181608065","0.963273301159037","0.0893258871131282","0.093179411417626","0.0707688237025512"
"ipw","1.00725996101098","1.97782875685814","3.07068713240614","0.973908531344704","0.108144009484378","0.0995297071793781","0.09934147899504"
"ipw-w","1.10965861117108","2.01698014963844","2.98242583238155","0.963462345574956","0.110639296064851","0.0948800225616641","0.0791780246810518"
"ipw-yz","0.917997858804502","1.96479774319919","3.06156191280102","0.981524512460089","0.104251457266877","0.0980628747872434","0.0923730262226016"
"acc","1.05521009920373","2.03513085587856","2.99345318487575","0.964027195209639","0.0833489589879536","0.0899455247380839","0.0644159842868883"
"acc-eta1","1.25817438974917","2.12320527449362","2.79778253506834","1.00904919898915","0.34271873931765","0.09603646128524","0.345520091525703"
"acc-w","0.823961865633711","2.09321591702139","3.04059577392066","0.996945446029056","0.103025038265106","0.111188297543105","0.0804458286394988"
"acc-eta1-w","0.620993780234222","2.21349295173768","3.10279270559408","1.06872774492962","0.122616206777398","0.133070987245098","0.0899904267320811"
"acc-lambda","1.07518253195505","2.01378779675537","2.98084956445155","0.963714182571801","0.0830610055004918","0.089858325372253","0.0643654552888992"
"acc-lambda-w","0.997978317142587","1.99741678261609","2.98372623018195","0.968736752292768","0.0849547065671436","0.0927680566378477","0.0664672980319843"
"macc","1.10057042085979","2.01138507537757","2.97020677907191","0.963613546901735","0.082079721849287","0.0883000662327645","0.0629587153853275"
"macc-eta1","1.30319839721239","2.11542330114607","2.75205053848879","1.02720986194374","0.407352596084306","0.0941249618239595","0.419272817383366"
"macc-w","0.72345102398451","2.09286892270873","2.98584364840663","1.0369228713899","0.113798520369947","0.1236935986416","0.0917161923372568"
"macc-eta1-w","0.620993780234222","2.21349295173768","3.10279270559408","1.06872774492962","0.122616206777398","0.133070987245098","0.0899904267320811"
"macc-lambda","1.10734843816155","2.03722822195109","2.96795084234779","0.963701937100988","0.0837822231599721","0.0890390543649457","0.0666392257051702"
"macc-lambda-w","1.02689452434117","2.01846855319835","3.00458774410985","0.965481693852361","0.0872247654391292","0.0941247194846893","0.0680384177103174"
"aipw","1.12130558500531","1.99885272203642","2.95508134771545","0.96432844396324","0.0782743369207725","0.0873169647476547","0.0521008543742605"
"aipw-eta1","1.07658027244398","2.06052439334605","2.97122523950687","0.96468227806","0.0942397770460618","0.0897800249242273","0.0629733240303064"
"aipw-w","0.632593400729654","2.15554677418084","3.07752359763256","1.0600892761297","0.119219739823384","0.121837667784068","0.087723372284548"
"aipw-eta1-w","0.737910068278433","2.16525618252743","3.11522364650573","1.02171772425061","0.116284628803129","0.11123016732597","0.0803674479011816"
"aipw-lambda","1.06081247401975","1.96829856979127","2.99336121500795","0.965958820831456","0.0797782314877474","0.0862996190757593","0.055848666920193"
"aipw-lambda-w","1.00474163736434","1.9636557789027","2.9949296973941","0.969383177450908","0.106865138848378","0.0977392471753015","0.0741525141268092"
"mle","1.08222578260286","2.03856996781641","2.99339934897623","0.940262001620093","0.0753486349074538","0.0834707382475636","0.0756500440592571"
"mle-w","0.179378525179737","1.90752347112851","2.95700363339138","1.61394419726238","0.158092979619415","0.122326840979954","0.102839998772681"
