"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.10569105641978","2.01630171203937","2.96971672647097","0.953804836854205","0.0554735722744429","0.0607228259754589","0.0438982422402597"
"naive","-0.217242647715192","1.05508375410801","1.60949551337603","2.99711579261904","0.153644937570387","0.181536591639143","0.159709530315956"
"cc","1.13187084811078","2.08066953773191","2.97113177102029","0.92348334714035","0.0734268293547587","0.0804580017593105","0.0608458999529615"
"ipw","1.09628485719726","2.0756062262347","2.98099378789182","0.924225512827593","0.0774728141724987","0.0851531311820211","0.0726321159795613"
"ipw-w","1.15792904203406","2.10218187142669","3.01147053142388","0.925452003651874","0.0816237679161555","0.0898587175352228","0.0714987363706863"
"ipw-yz","0.995359005223237","2.08566322793447","3.002171274677","0.93364548050292","0.0862146025356898","0.0995577589084167","0.0913919549671356"
"acc","1.13158617362463","2.08715196492235","2.96163289007474","0.923628716874825","0.0699236574145952","0.0778235911162102","0.0563200648398874"
"acc-eta1","1.14316140936469","2.07352785371501","2.93489109046869","0.92469904845697","0.0754794509827673","0.0831784115289416","0.0660127632234473"
"acc-w","1.02694197019374","2.0663445051738","2.9036709715591","0.934864240503602","0.0780432249866462","0.0883081025550177","0.0729257366769388"
"acc-eta1-w","0.897675861607766","2.07585298318533","2.91666957307886","0.957828054774295","0.0901367099533777","0.103768980083424","0.0878428669755428"
"acc-lambda","1.11469787600914","2.08526222985674","2.96030671251014","0.923839604578821","0.0700540160350658","0.0765833129187991","0.054794095030083"
"acc-lambda-w","1.02792836807545","2.06164102977279","2.94455115747349","0.930351738459051","0.0705050269146065","0.0775873779794135","0.0547564883982384"
"macc","1.11617352273058","2.10018688826549","2.96539763379531","0.923941444213766","0.0705506808258236","0.0766164615704138","0.0568406124767668"
"macc-eta1","1.13376496857257","2.08976786305496","2.94476836844626","0.924343786948162","0.0755365406119723","0.083455829842729","0.0611785007321299"
"macc-w","0.902596924886377","2.03933228444558","2.84167544899639","0.970942275351509","0.0845502629173113","0.0927595625369249","0.093630079520946"
"macc-eta1-w","0.897675861607766","2.07585298318533","2.91666957307886","0.957828054774295","0.0901367099533777","0.103768980083424","0.0878428669755428"
"macc-lambda","1.12359162481133","2.07072712551579","2.95363909074565","0.923813650545526","0.0696698700546094","0.0774315867454601","0.0553824777320557"
"macc-lambda-w","1.06451283175007","2.0642466865309","2.95564700803182","0.926313734325129","0.0727308274698349","0.0806021422186661","0.0576686498491723"
"aipw","1.06602203977595","2.10842920629658","2.97765075315303","0.926211868544052","0.0716973958671266","0.0788046192098786","0.0608182326314254"
"aipw-eta1","1.09073140974211","2.08511126043987","2.96116190721714","0.924624848845004","0.0724092037159129","0.0835872557842029","0.0606479411615058"
"aipw-w","0.810341824849711","2.12484145969957","2.98986287621333","0.978531405858421","0.089306389723688","0.0936885097377592","0.0671293240338941"
"aipw-eta1-w","0.974198590357357","2.1209287735109","3.00023226698157","0.937456518056625","0.0885187016018653","0.101964290553589","0.0692262160351103"
"aipw-lambda","1.08500431457895","2.05925308779995","2.96076725270977","0.924927706955473","0.0706708893381641","0.076936636940396","0.0592680803127758"
"aipw-lambda-w","1.07183630521046","2.10200902784007","2.98143766498573","0.925625864317217","0.0810657454379147","0.0919632048482366","0.0669110469695041"
"mle","1.13875070119709","2.01885988094243","2.94742577453308","0.912405917057695","0.0669983299787388","0.073219594719516","0.0546710767538938"
"mle-w","0.320281531890745","1.55059664925197","2.76073788789505","1.64215614668453","0.158265019782202","0.154689250070554","0.126984744388914"
