"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01632401199507","2.08452226717946","3.03753452327102","1.01398804420191","0.0589424655791884","0.0663673305127549","0.0463091085351281"
"naive","-0.449123725705431","1.21821436706675","1.76031770670041","3.07272892259154","0.146239892750807","0.168098147897773","0.130651839472283"
"cc","0.987365107286559","2.03533850835785","3.03150321740557","0.995195407061102","0.0811478023171222","0.0956663870698295","0.063123554484194"
"ipw","0.958146413273602","2.01766616071845","3.01801441791298","0.995928633299117","0.0861836362656678","0.105441088552654","0.070944897597273"
"ipw-w","0.992016779083786","2.02459815840795","2.95424587654591","1.00092194735283","0.0828050008083503","0.0973802339235119","0.0600440785221349"
"ipw-yz","0.836582547374037","2.01310387406521","3.05287399272956","1.00652697953634","0.0926949732028516","0.108970850907256","0.0742781555110432"
"acc","0.992424140603662","2.0631422531228","3.02905588142766","0.995654396794506","0.0772472344512868","0.0892782273776266","0.0600488820125413"
"acc-eta1","1.03928538802975","2.10554254285","3.01732881468793","0.999546197736158","0.0935776359961373","0.0969101322590162","0.0649790487930506"
"acc-w","0.874657368381139","2.0790049018161","3.04644101042839","1.00225397308183","0.0895351460385463","0.103441969049327","0.068931139064522"
"acc-eta1-w","0.719401254730178","2.11266480672041","3.08176899237702","1.03179499907223","0.10427533258893","0.116220804958976","0.0770747756593403"
"acc-lambda","0.987540178633799","2.08716305747244","3.02866560187791","0.996718379263063","0.0776811604527057","0.0906201063635869","0.0599207540654828"
"acc-lambda-w","0.909981367807771","2.03193906160473","3.01952200869001","0.998564084495812","0.0796426736391569","0.0923685886147563","0.0614410491604607"
"macc","0.978808435749773","2.06491389120022","3.02597163714684","0.995846262098498","0.0781768134179357","0.0911390115615512","0.0601713633518032"
"macc-eta1","1.02813223111658","2.09589264782836","3.0280209816646","0.997951112403812","0.097762501715206","0.0954763421027993","0.0654813105873493"
"macc-w","0.739574278463159","2.06439530200899","3.00813096051701","1.02877134263786","0.0927384592602281","0.108384731481618","0.071072169406962"
"macc-eta1-w","0.719401254730178","2.11266480672041","3.08176899237702","1.03179499907223","0.10427533258893","0.116220804958976","0.0770747756593403"
"macc-lambda","1.00349517045461","2.07546725748723","3.03298784214971","0.996129823373944","0.0790646614290028","0.089482261058942","0.0601200760103433"
"macc-lambda-w","0.942968467865388","2.02711589428451","3.03104723926909","0.996206217403483","0.0820597688508448","0.0952830145538651","0.0634571173250035"
"aipw","0.961546538950113","2.0689214749497","3.01808147370506","0.996701825570922","0.0806195524471664","0.092276007799715","0.0645907667146882"
"aipw-eta1","0.991918389705472","2.07457156323254","3.02796246222704","0.996103871786818","0.0857076353805412","0.0889026295026132","0.066562633452816"
"aipw-w","0.610985564205549","2.0924385423802","2.98466281921048","1.07446958703215","0.0985592907003603","0.116458922224755","0.0660217369197588"
"aipw-eta1-w","0.787708825340673","2.09889643786463","2.99966924132727","1.02152686219891","0.0954419666376446","0.113112753390378","0.0682490209837733"
"aipw-lambda","0.981862208001999","2.08294681079998","3.02087425688392","0.996843725721396","0.0800426641323472","0.0868985845016429","0.0659233499989762"
"aipw-lambda-w","0.939013756276738","2.01846925589747","2.94858904682345","1.00390164273992","0.0829289313927857","0.0965430347639313","0.0589389104716782"
"mle","0.994691006285923","2.03013207795515","3.00051798283034","0.9778320863067","0.0715143335883811","0.0833551930293545","0.0544610884298279"
"mle-w","0.186143773302479","1.74609304958991","2.89358434283505","1.63780981722396","0.17618388553403","0.145082954474235","0.123751329769186"
