"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01563484301665","2.05644173535602","3.01454241025311","0.971629195747708","0.0560658363858123","0.0642426236836414","0.0455013324826965"
"naive","-0.373325253083815","1.18524453270765","1.68197797525861","3.17976067852033","0.161954160694678","0.220922053138628","0.156887688027103"
"cc","0.986288539266837","2.14362673743804","3.03548149809548","0.912457398347221","0.0740549411297759","0.0935736698268355","0.0558136544425805"
"ipw","1.01728207645114","2.10922121747843","2.98883177044672","0.915069730773225","0.0751714919496735","0.0966880261017868","0.0660343042108952"
"ipw-w","0.961104996921421","2.13467680624686","3.03570677363055","0.912832508821535","0.0922905055972324","0.123818655006751","0.0702256853497266"
"ipw-yz","0.915028190335648","2.13364361252521","3.01305873222924","0.91621332325252","0.0768856023638962","0.097288648481758","0.063475317648988"
"acc","0.997509536306892","2.15360992084313","3.04476367602543","0.912652908939247","0.073927631909166","0.0905368248718826","0.0543468070750512"
"acc-eta1","0.97718254999777","2.19187353891161","3.0774784609049","0.914649394988321","0.0797653016518413","0.0909967805818703","0.0561524713381871"
"acc-w","0.831732629569628","2.11479589293639","2.95740627416217","0.93546881618679","0.0865780745231721","0.0985620090640728","0.0734287035683689"
"acc-eta1-w","0.722767804095572","2.17154616058763","2.96395446555567","0.964080552286156","0.108888302810377","0.120946746327967","0.0944273028331333"
"acc-lambda","0.996260194038831","2.1708827800794","3.0559320215194","0.913130729310368","0.0734193813557257","0.0894821197969429","0.0541866064771772"
"acc-lambda-w","0.930175901749926","2.14719273731813","3.01812005341039","0.914943970507518","0.073091611620972","0.085628459471572","0.0551843891428851"
"macc","0.99446031326693","2.15872557918126","3.04884009533809","0.912738999316169","0.0741634702439707","0.0895515815528212","0.0545303642852609"
"macc-eta1","0.986507029892115","2.19419516450264","3.07487190402057","0.914555443723375","0.0824663688838459","0.0915588397746591","0.0570687066546837"
"macc-w","0.699614359191561","2.09308920417004","2.87810643653971","0.994821591569664","0.0999803165771328","0.11256527589289","0.0939126273368693"
"macc-eta1-w","0.722767804095572","2.17154616058763","2.96395446555567","0.964080552286156","0.108888302810377","0.120946746327967","0.0944273028331333"
"macc-lambda","0.990547411066767","2.17564920896648","3.06060997817996","0.913336718972623","0.0738724719628664","0.0901513313490813","0.0535437592557194"
"macc-lambda-w","0.942687153204548","2.18135744300361","3.03455566032251","0.914506145990376","0.073534611582451","0.0869872537620698","0.0560582185963326"
"aipw","1.01247906500836","2.15184549015086","3.02763980147049","0.912924681689169","0.0768514637256788","0.0932609590525012","0.0636404546643314"
"aipw-eta1","1.02672155598673","2.1537067435042","3.02215962948092","0.913557655199335","0.0802278836499985","0.0960474452877105","0.0652471323963484"
"aipw-w","0.558336809152891","2.18825456594796","3.00465942414262","1.01592655860358","0.105349246582235","0.112644438733795","0.0742568236787329"
"aipw-eta1-w","0.733843628670255","2.17924154478051","3.03031256751185","0.948716505928535","0.101174497920359","0.110170236844803","0.0744458562270994"
"aipw-lambda","1.02192366225038","2.14476774318858","3.01960598850362","0.913336117667406","0.0752273972520839","0.0946080159867532","0.0637380764244549"
"aipw-lambda-w","0.868473675216289","2.19918260679274","3.05682108149209","0.921361150461919","0.0883649766256405","0.109340075609803","0.0689886874510799"
"mle","0.984010804946339","2.14923972370005","3.0523337846778","0.904754545936168","0.0670005016615773","0.0814636731794101","0.0500640740963018"
"mle-w","0.202170288637761","1.91034966856291","2.9639777921187","1.55452242417733","0.192244406441754","0.163467480502992","0.1141428320264"
