"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01149324033304","1.94157974348078","2.97484553735892","1.0248531408515","0.0592791456422396","0.0589080566684512","0.0447822985756385"
"naive","-0.160707809353762","1.37681272260652","1.4503683881429","3.08541835839541","0.162019818671805","0.191866616640052","0.157820235795349"
"cc","0.954303426340952","2.07538210225971","3.06881650018081","0.932546237971198","0.0808467522756083","0.077773426810463","0.0620978924058118"
"ipw","0.964534185515455","2.09375297855287","3.08289653165553","0.932857198332552","0.0813022812450987","0.0760163283997452","0.066587116878697"
"ipw-w","1.03866366582231","2.07969950297568","3.05310771953211","0.936277723249168","0.0932864435876107","0.0941876302134274","0.0716604026114713"
"ipw-yz","0.855575873274272","2.11442628002336","3.10744728045657","0.937799071436012","0.0819120127292146","0.0771549088512544","0.0650723939665773"
"acc","0.948998594425998","2.08142877506949","3.07102543976114","0.932571620373761","0.078910205051875","0.074345947087742","0.0587041254164362"
"acc-eta1","0.964043713491958","2.08111044611209","3.03897997033708","0.93345457632273","0.0893626004691297","0.0826952599602043","0.0709056988866361"
"acc-w","0.810993221612044","2.05993371333645","3.08878489439005","0.943461274039937","0.0868211609926323","0.0834283930589103","0.0711648752072628"
"acc-eta1-w","0.650026152131732","2.02623415055196","3.09369336018443","0.981934860745598","0.0986847519737908","0.103171031214138","0.0877890702785137"
"acc-lambda","0.942947788396982","2.08062837710992","3.07762307377899","0.932644177531872","0.0791104823934752","0.0747216804026174","0.0587734487555781"
"acc-lambda-w","0.878567897053304","2.07395282279001","3.07915753410909","0.935511782214437","0.0783376802205542","0.0747472561303402","0.0593564898022451"
"macc","0.939056224507952","2.07697479967887","3.07772281282397","0.932698584032977","0.0783540239416924","0.0745205945075409","0.0580579368561411"
"macc-eta1","0.958449256100377","2.09021606689578","3.05024694536301","0.933118892074886","0.0877129321671756","0.0823044369883858","0.0683242751525562"
"macc-w","0.684723107582231","1.97805352166489","3.02293729859854","0.979189843468506","0.0903889359242149","0.0924741988808073","0.077228143889399"
"macc-eta1-w","0.650026152131732","2.02623415055196","3.09369336018443","0.981934860745598","0.0986847519737908","0.103171031214138","0.0877890702785137"
"macc-lambda","0.957924594951095","2.08205581943609","3.05845412163746","0.93270407874095","0.0784954002434696","0.0751524909918639","0.058967966810984"
"macc-lambda-w","0.884194774714151","2.06344266661994","3.08586997646514","0.935337545456004","0.0795417529146952","0.0759196235420039","0.0611841105582712"
"aipw","0.945994168719121","2.08968927957792","3.08044416636857","0.932683844704051","0.0763258421190059","0.073815206797296","0.0595577108965571"
"aipw-eta1","0.962915966643627","2.1101606856085","3.0691335776322","0.933192286925577","0.0793020944505507","0.0744690082156074","0.0602348207799769"
"aipw-w","0.636052441034235","2.0270337299375","3.08106718827108","0.986562699805068","0.0987261233028924","0.0930211047769912","0.0733525961788576"
"aipw-eta1-w","0.799920310796315","2.0842406244125","3.10277424773542","0.944655926445459","0.10216638947746","0.0997668481442024","0.0796841668812642"
"aipw-lambda","0.971884052887743","2.10338122754157","3.0686552039444","0.933124401177548","0.0762463066925866","0.0714061522740666","0.0588604669465399"
"aipw-lambda-w","0.926472005215878","2.04821030036899","3.08034698460352","0.933570785429488","0.0905012326348761","0.0904332453299324","0.0711128066321445"
"mle","0.978339757005383","2.05246487982716","3.03390133017242","0.93268005443504","0.0717101539858502","0.0966895938284038","0.0523640113909627"
"mle-w","0.191956916485783","1.82104787092817","2.82080094466325","1.64474885758676","0.158541250866532","0.135858554534165","0.147383271192048"
