"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992886659698691","1.96118118852276","2.99691291934148","0.920522540092137","0.0535749020983489","0.0586491221560789","0.0420382473009574"
"naive","-0.300779020472572","1.08548813103211","1.38333068931708","3.13859953050843","0.166012732588695","0.204270287039928","0.130991130455077"
"cc","1.04568311603897","1.91163445057268","2.99050336982457","0.875411331123147","0.0752408394625088","0.0859076230720687","0.054138508517794"
"ipw","1.04454545975173","1.8934648938812","2.98730009408591","0.875551584140708","0.0737210529797267","0.0876170723646552","0.0489034699409524"
"ipw-w","0.96395102889229","1.90359987039552","2.97849796713999","0.879703170516653","0.108203404147704","0.112235837618499","0.0761577326412982"
"ipw-yz","0.962122397440397","1.89814423109445","2.99516622792036","0.879508048669927","0.0757918000676096","0.0909520922471701","0.0515368162368514"
"acc","1.01587500328162","1.92555644268452","2.98304474965425","0.876137118418821","0.0728797872266391","0.0829607556610028","0.0539511888250933"
"acc-eta1","0.989176384459241","1.94436463649738","2.98094530625427","0.877937485697628","0.0768528386674292","0.0808942240827523","0.0590565439569554"
"acc-w","0.885672914831098","1.936440305034","2.92129676786972","0.898769247967114","0.082056522108635","0.0955966137907064","0.0859077337957085"
"acc-eta1-w","0.756212769135539","1.95375479412165","2.91969809403473","0.933659951738085","0.0961869157916444","0.104720534927274","0.107381438636708"
"acc-lambda","1.01624148114124","1.90852716624175","2.98758511012853","0.875948946453399","0.0726690467093313","0.0816123430500935","0.0534864500532415"
"acc-lambda-w","0.980315565833621","1.89190227407823","3.02358284039547","0.878971221755878","0.0735323330799462","0.0829904307144788","0.0529903021170935"
"macc","1.03106789569934","1.91184649568277","2.97991051528166","0.875700881428502","0.0722490352075883","0.0802949768758594","0.0529865081833304"
"macc-eta1","0.993317789442007","1.94345202891959","2.97657192062561","0.877889515775491","0.0784561933677609","0.0804248642955172","0.0609985787134259"
"macc-w","0.78579911401075","1.90067809239946","2.88160331132698","0.93298972253435","0.073131831877824","0.105983281834151","0.106745202470658"
"macc-eta1-w","0.756212769135539","1.95375479412165","2.91969809403473","0.933659951738085","0.0961869157916444","0.104720534927274","0.107381438636708"
"macc-lambda","1.01515357217012","1.92172665851883","2.98272704713059","0.87612896895051","0.0730569165557467","0.0819458312998874","0.0536034287885305"
"macc-lambda-w","0.981129166959918","1.91872271002521","3.05411460928167","0.880801222610447","0.0742594925267077","0.084014711967576","0.0504687584638404"
"aipw","1.02789128300008","1.89138775218466","2.96426453311244","0.876475765859573","0.0703194025592831","0.0782868838165994","0.0484877811861701"
"aipw-eta1","0.993192247178466","1.92296433067915","2.96639399742047","0.878097120803659","0.0722808615514602","0.0816673639490657","0.0519092710736397"
"aipw-w","0.537350297259172","1.93759899357686","2.95564910030409","1.01742927638722","0.113382455597667","0.105293702923216","0.0950528511839578"
"aipw-eta1-w","0.675000104863591","1.97014582747566","2.94241504307686","0.958416118701419","0.104614130764925","0.109686601570791","0.0893383780764318"
"aipw-lambda","1.0129025342701","1.90426240119476","2.9751378851796","0.876426290986314","0.071046726928106","0.0832467984692715","0.048072049826707"
"aipw-lambda-w","0.800902069802925","1.95277552060453","3.09401495529489","0.911414564204119","0.099738497514695","0.104708032217914","0.0721231911378894"
"mle","1.03628163483277","1.88720085430722","2.96324776953473","0.869385621467805","0.0675966089443892","0.0720622861754354","0.00192100839476895"
"mle-w","-0.0454513080736588","1.50469011316807","2.60667601596083","1.97822511269624","0.151805694250834","0.172615901230212","0.160221027081648"
