"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02085951452744","1.92879417379935","2.94757119889298","0.959305223121658","0.0552839460435906","0.0564011391159642","0.0445206625939999"
"naive","-0.479408794385977","1.31840497818076","1.61372885841277","2.98543108857643","0.160698385974956","0.174715774937875","0.124961760900735"
"cc","0.956603225012845","1.96205887756308","2.94838612024888","0.883091395463694","0.0752847139935245","0.0751689842995908","0.0597890500582541"
"ipw","0.97378378211998","2.00364602044358","2.86798255063343","0.895159552313639","0.0865540477945648","0.0805385961720589","0.111724664790494"
"ipw-w","0.890715030360592","1.94679887662078","2.96987775190385","0.886490910498285","0.0905351345624713","0.083167524226336","0.0612138728910078"
"ipw-yz","0.861761948643241","2.01267331944552","2.93916133841498","0.889938797264552","0.0801469674138266","0.0784549341587894","0.076081830132678"
"acc","0.979726341848428","1.97490396770466","2.94293184244788","0.883597249706718","0.0725901231732295","0.0717591477339018","0.058971002045755"
"acc-eta1","1.02442180378806","1.95949396249448","2.91495316550845","0.886872892411042","0.0878165262986509","0.0824324207274375","0.0786343525781983"
"acc-w","0.863128579016366","1.93368127312939","2.94468387772191","0.888651509153714","0.0808169230926681","0.0848745541234447","0.0662296499551507"
"acc-eta1-w","0.748221981967605","1.91918022857627","2.95413650499779","0.909146430621876","0.0958090238414752","0.107062981338238","0.0805785547646254"
"acc-lambda","0.971970855734315","1.96012814459178","2.95358780452183","0.883274880043612","0.071660416016161","0.0720966636934952","0.0582214097665064"
"acc-lambda-w","0.8831736317252","1.98135206591287","2.94312710433899","0.886416047402977","0.0716063979780086","0.0727866369413063","0.0582393051042082"
"macc","0.990725862924403","1.97569621389752","2.95002183410992","0.883884921388932","0.0749504986626629","0.0727111970997503","0.0615856490747445"
"macc-eta1","1.06233725170821","1.97153526331809","2.87922158806163","0.895562206112361","0.113693626885696","0.0858498428064283","0.109413993737502"
"macc-w","0.75292169792793","1.87031873232864","2.90026073544552","0.912779808087592","0.0909995448438348","0.10263142951848","0.0761816794456914"
"macc-eta1-w","0.748221981967605","1.91918022857627","2.95413650499779","0.909146430621876","0.0958090238414752","0.107062981338238","0.0805785547646254"
"macc-lambda","0.953222924841835","1.96245029285917","2.97461216451662","0.883972726451322","0.0704109376509604","0.0731816374393924","0.0530230065096003"
"macc-lambda-w","0.895754233067719","1.98310876932622","2.96543153380538","0.88537630726164","0.073497659813455","0.0746928458730478","0.0602579747890145"
"aipw","1.06033504889557","2.00969509034609","2.8569794854197","0.904103546058463","0.101567271146549","0.0754372341723504","0.128376268195431"
"aipw-eta1","1.06300185572233","2.02896349043603","2.82799227575631","0.916123481156035","0.110061596940261","0.0736561907499072","0.134869411540062"
"aipw-w","0.568489754968669","1.8897807393785","2.99108129505193","0.972343097789596","0.0998162228247621","0.103085513619288","0.0708403813723922"
"aipw-eta1-w","0.714194380066664","1.93467647248919","3.00184818131107","0.920264466998196","0.0909329193603889","0.0910906426618107","0.0645495610458778"
"aipw-lambda","0.953671972184467","2.00551868849227","2.95799854183849","0.884022102266474","0.0730524443441579","0.0689373503124778","0.0729849138676204"
"aipw-lambda-w","0.783131903877256","1.96935555675931","3.01674113775739","0.904498413186772","0.0850293897831769","0.0827203733324887","0.0586733113008572"
"mle","1.00473116027684","1.94964728560153","2.94298055458604","0.915764530804316","0.0697129463646612","0.0697083067936377","0.0540493640278309"
"mle-w","0.013159258831646","1.63860120369755","2.61398038336337","1.84522970485644","0.150087544641897","0.133628382298635","0.122550023304812"
