"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05367573952876","1.8545610241263","2.929289147364","0.982252084750341","0.0563323811697041","0.057802202954804","0.0418606424440551"
"naive","-0.37524651774484","1.07576040217215","1.64013806214594","2.95799687423436","0.158674091306703","0.165380849629235","0.126097744512097"
"cc","1.01391718089206","1.81448491671074","2.89330535160119","0.953038554762562","0.0772525013667774","0.0868860179011485","0.0658126698854069"
"ipw","1.0291656446484","1.78899686353553","2.86489002026301","0.953769820306239","0.078810574097615","0.0878052449921335","0.0775293811131938"
"ipw-w","1.0877118707196","1.77712488998049","2.87437179478817","0.956575497502752","0.0791103605819072","0.0986285654537509","0.0778736855847101"
"ipw-yz","0.921229777785689","1.82353048001797","2.89067654492306","0.957773923114896","0.0805686950320349","0.0843532805316228","0.073180073458524"
"acc","1.03278540094605","1.81457474118378","2.91970786539899","0.954024674548887","0.0757875488282438","0.08607170812547","0.0623202430941748"
"acc-eta1","1.05662985116926","1.8283862529013","2.95392591677942","0.957666034824428","0.0864658758671604","0.0887750456121629","0.0658439448861742"
"acc-w","0.907737883923511","1.77093974444817","2.85812419201454","0.960757597051171","0.0866665297510763","0.102683271628812","0.0903224454826898"
"acc-eta1-w","0.78555837084205","1.78816429075759","2.91743308459675","0.979282237022312","0.105531125115667","0.118134934305866","0.104883923569304"
"acc-lambda","1.03620868714889","1.80682823792627","2.91644690877259","0.954133520134435","0.0758345202399838","0.0865828999235385","0.0616945758036532"
"acc-lambda-w","0.970979219792525","1.8143782283235","2.88544623193248","0.954155787553752","0.0755222535372014","0.0836428705126164","0.0604834471699591"
"macc","1.03709891332222","1.82733266812387","2.91726406704488","0.953877220766697","0.0761510191006796","0.0854873723935697","0.062173812349707"
"macc-eta1","1.07165342787152","1.83569999079631","2.95308890693417","0.958390865792249","0.0920633715786391","0.0869212315346957","0.0678690468953297"
"macc-w","0.795551346366606","1.70881960368723","2.76530761899567","0.995536919902082","0.0961616264500161","0.11188821536619","0.123669884291004"
"macc-eta1-w","0.78555837084205","1.78816429075759","2.91743308459675","0.979282237022312","0.105531125115667","0.118134934305866","0.104883923569304"
"macc-lambda","1.02648738746199","1.810820280498","2.9202670974732","0.953990818295377","0.0767689157439988","0.0852054715591119","0.0625958324006663"
"macc-lambda-w","0.968147098883361","1.83393407039353","2.89767904117404","0.954388814809233","0.0767517187508378","0.0845756165520851","0.0626675165465126"
"aipw","1.07556537458976","1.83210285435239","2.91927084363387","0.955867423793519","0.0808465126408358","0.0863831358919184","0.0711980555857001"
"aipw-eta1","1.09218150127209","1.81710305432881","2.93164252399541","0.958374419302607","0.0862595461565648","0.0853423947959968","0.074573553504505"
"aipw-w","0.785903827918884","1.75764249651642","2.87688063215709","0.98114779688837","0.0923651576694468","0.106048591912462","0.0718486000785306"
"aipw-eta1-w","0.918447333021007","1.78756244742351","2.92633508329334","0.958777722056106","0.0906129835149563","0.0992100306613041","0.0716240356807263"
"aipw-lambda","1.03660308579446","1.78430608616482","2.89892612875405","0.954164505914618","0.0777537140048875","0.0845851336106731","0.0741569113967364"
"aipw-lambda-w","1.030213611957","1.83090987880199","2.90565268150206","0.953381047143635","0.0793986804807204","0.0917743841699164","0.0685836226708824"
"mle","1.04696039892344","1.81308034489139","2.91045953689496","0.964522076347725","0.0703636894518621","0.0776263425105808","0.0555772881237966"
"mle-w","0.162443144895689","1.46233600875413","2.72515588665783","1.70281837558291","0.161959923176646","0.154116046260958","0.14005851083727"
