"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99971289105499","2.0823288186491","3.01117625311898","1.00107288434736","0.057640302218242","0.0657944572344458","0.0429160889472416"
"naive","-0.399645790066242","1.24663375865464","1.54414475875138","3.26709984708397","0.163156622124295","0.239067475347978","0.141361959507609"
"cc","1.07634177173402","2.07648881045861","3.02496236373869","1.01561997279959","0.0876400399595593","0.0989185103953699","0.061383838798846"
"ipw","1.07999217389184","2.10860665122807","3.05035832045726","1.01645486651809","0.0848131251869402","0.0947777199409247","0.0632198783308333"
"ipw-w","0.990308369780057","2.09555200263912","3.06675811463797","1.01948765906327","0.0995255595424917","0.102330188806526","0.0694524054880104"
"ipw-yz","0.972440709315096","2.07855872566673","3.0591478401269","1.02084118848633","0.0854253614178807","0.100158643565427","0.0631788803583165"
"acc","1.02343325314976","2.1153996547265","3.03567806265116","1.01716170827313","0.0847628180560716","0.101150646946757","0.060596896742957"
"acc-eta1","0.957643027626043","2.20081821968149","3.06196890133171","1.02539727293953","0.0935241759045627","0.110881563623286","0.0629999782457087"
"acc-w","0.880724358971255","2.11778945281254","3.02781199153339","1.0339443014287","0.0939061401152668","0.108158049356401","0.0745244016676467"
"acc-eta1-w","0.671572109288275","2.1900484673784","3.02531860907856","1.09390364214881","0.111493270884271","0.120405577043779","0.0906585069594202"
"acc-lambda","1.03950055263645","2.09120120548392","3.03824444083996","1.01625454106139","0.0841604383300738","0.0980616971689579","0.0599320217766887"
"acc-lambda-w","0.98767087145058","2.08204178818119","3.06384173857236","1.01973222734291","0.085079823258185","0.0987402931083291","0.0601642121479462"
"macc","1.04193440218434","2.09214374313777","3.01871151601915","1.01641013060024","0.0834502944220643","0.0978058787888032","0.0600176329553835"
"macc-eta1","0.962410537403061","2.20537044513496","3.0645966910068","1.02529888630294","0.0955648065862081","0.115992604799351","0.0629358331216898"
"macc-w","0.814085459358537","2.08479416692158","2.95643653592672","1.06011684957837","0.10376561935939","0.111943079612487","0.0877392469023213"
"macc-eta1-w","0.671572109288275","2.1900484673784","3.02531860907856","1.09390364214881","0.111493270884271","0.120405577043779","0.0906585069594202"
"macc-lambda","1.04686565223795","2.09248785558698","3.03934358031212","1.01607969927323","0.0851445647640289","0.0987886191556608","0.0597029783116067"
"macc-lambda-w","1.00563684951201","2.08402473883079","3.06437879327006","1.01858443577644","0.0861279467844445","0.0993783117145518","0.060574227247942"
"aipw","1.02939135652865","2.14950933361601","3.03758200118457","1.01813828824848","0.082179544149904","0.0971585355427239","0.0612141194526012"
"aipw-eta1","0.99000454454026","2.21560549845762","3.07753520557744","1.02435342336066","0.0892853849394702","0.112406681835986","0.0619624816679663"
"aipw-w","0.62194701693252","2.14719654990546","3.02772930746736","1.11108983891057","0.103821466859883","0.115587845411923","0.0799759553883187"
"aipw-eta1-w","0.67307164088885","2.19987567794159","3.09326861739816","1.08607798387154","0.0946219727773623","0.111885068984916","0.0737753841916145"
"aipw-lambda","1.04434925331999","2.11638788006019","3.06993902469285","1.01756442445589","0.0819512837014925","0.0953699063930955","0.0611895110607288"
"aipw-lambda-w","0.840986918497047","2.08530521985463","3.1257148980346","1.04426235687834","0.0905121794301322","0.100318220851807","0.0660110926205884"
"mle","1.02167412425492","2.1124120150146","3.01416927452587","1.01300144564074","0.0760066745960695","0.0884511937591315","0.0525026995914836"
"mle-w","-0.11867496245633","1.70143338248457","2.64305073628424","2.16223394579743","0.14545146846179","0.194575263143251","0.156809625979239"
