"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01505311220533","1.98558181485145","2.96376427209033","0.956443918438872","0.0551902020471074","0.0588675132524858","0.0409604421619174"
"naive","-0.674941564611563","1.6445668229945","1.39878971667972","3.32048283368319","0.174114735623979","0.228058670643623","0.136964982135529"
"cc","1.00983872840309","1.95721695195341","2.96618917318017","0.882531115988969","0.0738301975861533","0.0811565613401993","0.0517526516752198"
"ipw","0.98099319150654","2.00402544006811","3.0435980853576","0.889140871701475","0.0746588019876858","0.0876307848697943","0.0616697066319685"
"ipw-w","0.981657739397295","1.95047744865827","2.96856084152361","0.883049022075253","0.0929141354983679","0.0850524308715084","0.0632322266141947"
"ipw-yz","0.888253301850283","2.00787204136068","3.04434402081532","0.896582143162278","0.0763948627747531","0.0832101018083153","0.0555574828420411"
"acc","1.01775789041225","1.9958543652893","2.96045311542723","0.883542136973189","0.0704345350881417","0.0772902513396293","0.0462052419815601"
"acc-eta1","1.0997567502014","1.99833901250172","2.75150673446362","0.94590102815595","0.125276736733357","0.106460939620321","0.269514388875532"
"acc-w","0.90481632243925","2.00407723294984","2.97668963139566","0.889069398997606","0.0799764995930656","0.0883602290386805","0.0604031809864545"
"acc-eta1-w","0.775266071512682","2.07730788393695","2.99998950840108","0.915819726233771","0.0924560697781543","0.105456640756016","0.0705940023225556"
"acc-lambda","1.01543300031687","1.9824583497416","2.95566905467461","0.8831723845249","0.070179222864201","0.0764430996076158","0.0465991708443173"
"acc-lambda-w","0.924406010100571","1.99286253693044","2.98312227837774","0.886922360216511","0.0707706736153513","0.0784326448943878","0.0478746811071422"
"macc","1.00983484316628","1.97062303786207","2.96234073654491","0.882669075924445","0.0705400146388739","0.0769353798346653","0.0465561009021011"
"macc-eta1","1.11745692734589","1.99724983665411","2.71355785306285","0.967915270568674","0.15363533748967","0.122654431614679","0.358847091693156"
"macc-w","0.787681071586282","1.92664295354109","2.91834312526045","0.913120908454296","0.0890090617874127","0.0957481786899495","0.0730270497695583"
"macc-eta1-w","0.775266071512682","2.07730788393695","2.99998950840108","0.915819726233771","0.0924560697781543","0.105456640756016","0.0705940023225556"
"macc-lambda","1.01532235063997","1.97966253733179","2.95157989605488","0.883254874976772","0.0711244683117557","0.0774677547223593","0.0487621793246894"
"macc-lambda-w","0.905604635448283","2.03305959628335","3.01163180928748","0.891201220024399","0.0708763017623629","0.0792233727892936","0.0491673128261632"
"aipw","0.986520201532662","1.99525755192283","2.96516815625247","0.883480046284899","0.070871755200504","0.0785383828623608","0.0419914687511713"
"aipw-eta1","1.01161121807124","2.06063407650476","2.94428392325455","0.889840922014303","0.0745535239018028","0.0839130622693412","0.0533827261196357"
"aipw-w","0.63137127377338","1.96687564029195","2.98250722454051","0.960161341601185","0.0919465100169812","0.0806205731214199","0.0639514862248889"
"aipw-eta1-w","0.776169928604682","2.06875200789109","3.02302264754729","0.916238425573899","0.0875528266517797","0.0837045158577468","0.0601333382274925"
"aipw-lambda","0.979217275113834","2.02125165421848","2.99989379585884","0.885124207569894","0.070600934765422","0.0799577422347282","0.0400091984557346"
"aipw-lambda-w","0.802301712676929","2.08088104495801","3.04532281705437","0.913194054091637","0.0842575555252994","0.0791925377265336","0.0574150003585763"
"mle","1.01030613074871","1.97094738366741","2.9662108316908","0.900889910082559","0.0678073482238501","0.0691823662012394","0.0459401626418947"
"mle-w","0.0503742910955693","1.95262333048428","2.75611778004731","1.81832249310188","0.235730104760385","0.136385772672385","0.167466085404028"
