"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.961405797499304","1.95707034584484","2.93116221304692","1.07353505515539","0.0622420878414097","0.0602815342279434","0.0424892482506646"
"naive","-0.346223258718986","1.43077232570117","1.74823098233636","3.01542398893386","0.151325344355317","0.162442692493756","0.126039401598172"
"cc","0.946354823670523","2.00509381116199","2.92841556611562","1.00497517030381","0.0791186807430532","0.0716279817859123","0.0541059111833834"
"ipw","0.928133405426404","2.00180430673876","2.92749373870996","1.00515039095986","0.0834788760544575","0.0768266110431179","0.0626862312355354"
"ipw-w","0.831605041801206","2.06717698200419","2.9523288843202","1.01274471705604","0.0994104518225725","0.0915032099644036","0.0617423267968681"
"ipw-yz","0.799779795496856","2.00759056455082","2.94433617264569","1.01511815666531","0.0870113193030388","0.0785191825203729","0.0656867405413563"
"acc","0.97578295305355","1.99505381265313","2.91569760828212","1.00545452636523","0.0756338926702726","0.0697671384631872","0.0510633705421943"
"acc-eta1","1.04931655290965","1.98497317950396","2.87755143057237","1.01106364458827","0.0991537109800161","0.0915393600230306","0.0687902730361922"
"acc-w","0.802731361204165","2.01451013451552","2.89972967165132","1.01760733070805","0.0850164937344327","0.0723999011587569","0.0634586941330706"
"acc-eta1-w","0.646512126139462","2.0350005751748","2.91105044698763","1.05156613527875","0.105013482416469","0.0945038276468873","0.0825853371116338"
"acc-lambda","0.960951324203953","1.99058651273948","2.91344449322016","1.00526210033235","0.0765595823856661","0.0714205276973411","0.0518394679217439"
"acc-lambda-w","0.842985318530057","2.00651668387295","2.92469782501957","1.01042271858587","0.0768227494499136","0.069933894364451","0.0521084451727357"
"macc","0.948868366173768","1.98798053681074","2.91575729090572","1.00519516666197","0.0770210380930494","0.0721486560310272","0.0522493459987259"
"macc-eta1","1.06209014322933","1.98717030064005","2.8737959958705","1.01249829710859","0.109013878190799","0.102907121377988","0.07303199025508"
"macc-w","0.640797854101276","2.03495043050024","2.84142021772899","1.06832823235127","0.0972142508670647","0.0823604662483399","0.0812610017783114"
"macc-eta1-w","0.646512126139462","2.0350005751748","2.91105044698763","1.05156613527875","0.105013482416469","0.0945038276468873","0.0825853371116338"
"macc-lambda","0.968070337500568","2.00392774730557","2.92230663308922","1.00520462662074","0.0781362912701301","0.0717723117172319","0.0523150398150142"
"macc-lambda-w","0.854080148200393","2.00185598159839","2.94039973163467","1.00902211270859","0.0775975513673498","0.0710033527644831","0.0530171559275907"
"aipw","0.940881371246988","1.98506096383969","2.91766890915618","1.00524794749566","0.0865244205475288","0.0858911920304235","0.0592104009866161"
"aipw-eta1","1.01006727349527","1.99821767431356","2.91157884737005","1.00692483536904","0.0936403478251728","0.093263943397256","0.0606713656015479"
"aipw-w","0.334335651297252","2.13208694733715","2.97704360724499","1.17665746818186","0.109467440100668","0.0983735033389864","0.0630835428890059"
"aipw-eta1-w","0.567029395585865","2.08889104966651","2.97859866397046","1.07306226013824","0.0994440086107517","0.0861761020390972","0.058792078738461"
"aipw-lambda","0.948237127253112","2.01178794222097","2.92531368579279","1.00502186953749","0.0818252772775894","0.0760352068578727","0.0579422677830923"
"aipw-lambda-w","0.661099078916743","2.05376751871469","2.9723643742942","1.04318533302094","0.0949012520707438","0.0852843202221542","0.0559587909560235"
"mle","0.934365529330747","1.96185622746294","2.92296186726464","1.02292207556039","0.0739727796304201","0.0687379565187543","0.049804873223907"
"mle-w","0.165497939123706","1.74699241675201","2.82632929565888","1.66911116632408","0.149256422511582","0.13340280965193","0.10605226133608"
