"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990184758813341","1.95291494512212","2.88649614995753","1.02268379646734","0.0590784795322643","0.0715145879826064","0.0461351503159382"
"naive","-0.465385678861136","1.24615850255769","1.58694354042682","3.02489570430728","0.150771793127455","0.193269272338083","0.137550002943423"
"cc","0.928022657987376","1.82847573158378","2.87525587951481","1.05366111535506","0.0905786950160327","0.119078646511295","0.0687508287371582"
"ipw","0.944921686761175","1.87018545342296","2.8683191080939","1.05470888252762","0.0904615641796749","0.122822050520869","0.0741449372732628"
"ipw-w","1.05069320889042","1.81706554963447","2.88517012643335","1.06124575534987","0.0988544821876234","0.126622514881187","0.0712600195726714"
"ipw-yz","0.805544340282004","1.89962114196371","2.89279716942414","1.06175804528867","0.092302304573718","0.131768529017597","0.0832187043399075"
"acc","0.957967105243731","1.8510596393456","2.85555466382821","1.05489181652552","0.0841918258284332","0.117167192717644","0.0679509899236379"
"acc-eta1","1.00689232557502","1.8933164768539","2.81914918610101","1.06322187270388","0.101143760744571","0.110065434842591","0.0748497127682896"
"acc-w","0.802551448650348","1.90531998234275","2.8444603217966","1.06662908143807","0.0959305611486233","0.116204311414587","0.0826264045177553"
"acc-eta1-w","0.692399836400763","2.02056754474215","2.84489838103113","1.0992381287594","0.116341154895442","0.127880996658852","0.100817911707261"
"acc-lambda","0.956798907716251","1.81305992407618","2.84806041347274","1.05455791012425","0.0861128290790244","0.106977796454905","0.0642599477534634"
"acc-lambda-w","0.847184369094483","1.88311485718316","2.86281805700034","1.05868534795542","0.0865849421787368","0.107124134857616","0.0667673030990419"
"macc","0.966473370312801","1.83169912045799","2.84619035068371","1.05515060790266","0.0873467433886654","0.111896467010631","0.0671225021610245"
"macc-eta1","1.02781978827745","1.91220742709667","2.80574702590961","1.06883371506108","0.11524340970096","0.113780947088049","0.0885468017114114"
"macc-w","0.723965040451809","1.84969779488618","2.78875873637108","1.08642257893437","0.0985448986686708","0.122513809599443","0.0909735363315134"
"macc-eta1-w","0.692399836400763","2.02056754474215","2.84489838103113","1.0992381287594","0.116341154895442","0.127880996658852","0.100817911707261"
"macc-lambda","0.925157108655651","1.85233157851342","2.88372842923046","1.05384190360991","0.0880394183326892","0.10896084930275","0.0653808187108876"
"macc-lambda-w","0.854111164612508","1.9018963524095","2.8564489995456","1.05985674080803","0.0885152928788327","0.111369821820471","0.0676421121816126"
"aipw","1.00226211371858","1.88723002345383","2.82256084472805","1.0619356505773","0.0921410166983461","0.113287741721376","0.0739443359535402"
"aipw-eta1","1.00647859209646","1.9483111906187","2.8301311572068","1.06727469253907","0.0993120622232647","0.108462531391262","0.0738703918757741"
"aipw-w","0.773959509944348","1.93661704019783","2.85526568068044","1.07163387805153","0.10935037663818","0.124241252005143","0.0843403077594973"
"aipw-eta1-w","0.866018975299932","2.02094811363727","2.89288152068765","1.06798844067955","0.11294718363107","0.115168760864098","0.0856265029369286"
"aipw-lambda","0.937170679869827","1.89726908523397","2.88393201804071","1.05532628581129","0.088362510649156","0.108191444823573","0.0688666882785447"
"aipw-lambda-w","0.961462477272158","1.92518202723426","2.84870292815478","1.06015196026339","0.0963462434275936","0.11002898264634","0.0700601814686184"
"mle","0.943237459504991","1.88406699215532","2.84453670735359","1.03596026659246","0.0775976621720741","0.0961244096993391","0.0579222342293741"
"mle-w","0.0909907211936826","1.7699742293741","2.72618088102595","1.64897153755914","0.148966415643267","0.12868007918163","0.10722346548741"
