"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08329625532221","1.983977973717","2.89671875744086","0.973623599150404","0.0561262907622459","0.051459123190853","0.040337334643366"
"naive","-0.121705751920591","1.60269496068319","1.72354898797532","2.92225950664266","0.165551885550099","0.173250779099327","0.133982175294591"
"cc","1.13112535593948","1.96089237894364","2.88664344454995","1.02544618923743","0.086378048016857","0.0783889790148373","0.0630497541504709"
"ipw","1.14660667617571","1.94008941666886","2.89880746021014","1.02597236220964","0.0839553908755527","0.0814008283569268","0.0554510687509334"
"ipw-w","1.09857179508713","2.00255808698523","2.95170977169987","1.02880311017818","0.0959367027309708","0.0787721016935456","0.0702142142548366"
"ipw-yz","1.02510633719636","1.95801490930071","2.89454484144491","1.03081847003296","0.0867138103827362","0.084948664044225","0.0614920176305165"
"acc","1.1521595640603","1.97245959869024","2.9122354556863","1.02633761640612","0.083164845159077","0.0724212378114691","0.0625612531955333"
"acc-eta1","1.15505934171987","2.00527604062015","2.94547434656044","1.02929109150531","0.091661986304066","0.0740573593964797","0.0723875786158607"
"acc-w","1.06106440550093","1.97732693505838","2.96819344891445","1.03137818958121","0.093760007987882","0.0820822340365804","0.074532091275134"
"acc-eta1-w","0.937314110467188","1.97432781342928","3.04912024303283","1.05599792582619","0.110424686077641","0.0901901790057281","0.0923719367539434"
"acc-lambda","1.15535733487197","1.96716248193674","2.89108796876605","1.02580910436641","0.0833204317167669","0.0722309992568505","0.0623050339459084"
"acc-lambda-w","1.07368460008343","1.94586808112399","2.88928853666699","1.02727799664777","0.0841967630744341","0.074194209180466","0.0614344494767753"
"macc","1.14995718415578","1.95363304271477","2.91647728623531","1.02652836477546","0.0836171167784889","0.0742041574502728","0.0635475523695572"
"macc-eta1","1.16419855137491","2.00775792177781","2.94049522081281","1.02939911053818","0.0971173310901925","0.0750109519359131","0.0778476209323999"
"macc-w","0.978875506677141","1.91096016695055","2.95800184761118","1.04148154139803","0.099409925599381","0.0871777609998919","0.0797771550506096"
"macc-eta1-w","0.937314110467188","1.97432781342928","3.04912024303283","1.05599792582619","0.110424686077641","0.0901901790057281","0.0923719367539434"
"macc-lambda","1.1460854130853","1.99695647439785","2.89852634576443","1.02635087976376","0.084613069766998","0.0725990740018636","0.0625587744617557"
"macc-lambda-w","1.11474829561999","1.93901013166416","2.88773970820395","1.02588220285617","0.0862148695450852","0.0766753972460654","0.0628937108401625"
"aipw","1.16619865843697","1.94330926070824","2.94760954652557","1.02987141728605","0.0838834507197126","0.0761944197438258","0.0610803506356016"
"aipw-eta1","1.18273320133739","1.98428505908125","2.94909702202097","1.03067802193188","0.0877108694948873","0.0728107923128009","0.0643430213350545"
"aipw-w","0.86419653877004","1.94486583431002","3.07688880624015","1.07726159842487","0.110872769360006","0.0873186528044691","0.0980264222790502"
"aipw-eta1-w","0.964895199088532","2.02425849471447","3.07972542045591","1.05775356980566","0.105075221146185","0.0801789527036254","0.092791284538706"
"aipw-lambda","1.15873186790768","1.98887819587853","2.91392640142836","1.02690498734945","0.0822860335774648","0.0723410551032377","0.0548217851131073"
"aipw-lambda-w","1.10472527451313","1.94667504977531","2.90761797120923","1.02624614060048","0.0936202789499841","0.076224841546376","0.0694011850882535"
"mle","1.13250653444275","1.96729784556436","2.91625160169245","1.00460980170007","0.0752565122464674","0.0693461930694941","0.054561959347183"
"mle-w","0.313923704276716","1.80110610496647","2.79156005386069","1.65664932740196","0.141872047491921","0.127687149837247","0.111895292733415"
