"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.924177404546483","2.07723436937985","3.10488987642021","1.05006281588167","0.0606525741194346","0.0592431662776873","0.0436329780047209"
"naive","-0.484583288025367","1.20523835892545","1.58666901678002","3.43092746546152","0.179321716102755","0.197701807406351","0.159814341797464"
"cc","0.971278975718141","2.04042711261147","3.15939316346691","0.986435200936635","0.0856995718093385","0.0877301214365559","0.0598456916309622"
"ipw","0.971494736193536","2.05859388147906","3.17193614276582","0.986662436524972","0.0878462261318519","0.0863116151552645","0.0642430098692107"
"ipw-w","1.04589496741423","2.06004830758554","3.15723914254618","0.989439095827469","0.095785320308948","0.0938964296259091","0.06523013390669"
"ipw-yz","0.848766369097443","2.06256875332239","3.18747389777778","0.993482374279322","0.0905887895340924","0.0920422609382055","0.0655086543194565"
"acc","0.964856051286803","2.01611827021993","3.16157203039232","0.986757314684433","0.0817979556834324","0.0855253557700486","0.0573140708994389"
"acc-eta1","0.930553705929627","2.00909168217406","3.18426963948018","0.988315478794899","0.0893704081493255","0.0894066474723989","0.0619161735871021"
"acc-w","0.840887518182279","1.97423963664326","3.16159850526608","0.997259175882616","0.0884679012767271","0.0916336556665826","0.0633731634731914"
"acc-eta1-w","0.67461154269726","1.96193968192781","3.2184834488998","1.03245390974922","0.097997411708511","0.102852077950596","0.0702750220375453"
"acc-lambda","0.973823818929167","2.02442572974273","3.15668166992925","0.986545961971619","0.0819858714642738","0.0849761239874721","0.0575890474654088"
"acc-lambda-w","0.872303313968788","2.01801252750642","3.15751326919886","0.991742227185578","0.0823210810684433","0.0838360766488045","0.0570479992436579"
"macc","0.969086527535217","2.03453402317429","3.15561881059399","0.98646314311583","0.0824085460927074","0.084727761641117","0.0582253153269809"
"macc-eta1","0.916610175911355","2.02059141050005","3.19205112193177","0.988825503638729","0.0909583869615171","0.0915182816417495","0.0608506269485751"
"macc-w","0.747258549074157","1.95813904841733","3.11954300779036","1.01863333003737","0.0897415779740908","0.0968867851205236","0.0672397747494446"
"macc-eta1-w","0.67461154269726","1.96193968192781","3.2184834488998","1.03245390974922","0.097997411708511","0.102852077950596","0.0702750220375453"
"macc-lambda","0.956951801607843","2.0393730440081","3.16771583255676","0.986569541205157","0.0828482974970571","0.0859145963081085","0.0571033546792841"
"macc-lambda-w","0.876443018220563","2.02612399130709","3.17725025146371","0.990923505013417","0.0827580119324101","0.0849148409376079","0.0572662768884156"
"aipw","0.952014070777923","2.06501907554923","3.16764632947164","0.986827553377061","0.0847957705336852","0.0852446291409642","0.0611907234875134"
"aipw-eta1","0.929670544049117","2.03556385058302","3.19145420235429","0.987930332090877","0.0895524833550888","0.0914879789473965","0.0608076832457176"
"aipw-w","0.697309348227054","2.01022891105926","3.18658351389229","1.02284429638574","0.0923152960887148","0.0883362313905941","0.0643621296729402"
"aipw-eta1-w","0.81574850419797","1.9964591079873","3.22156328248861","1.00108780724101","0.0944324775397244","0.089099899204409","0.0644764291011519"
"aipw-lambda","0.957534224747533","2.06183577708389","3.17956847249844","0.986880966398605","0.084558584147152","0.0853699103379409","0.0598264766781203"
"aipw-lambda-w","0.884252004978885","2.06666991312394","3.19876182582518","0.990445262496026","0.0891863192002132","0.0851432500224317","0.0599360506427088"
"mle","0.93865165489371","2.02660133793514","3.15036462561364","0.97863783557123","0.0753377904734484","0.0767762133687385","0.0526586452195684"
"mle-w","-0.201541820012894","1.64945844427407","2.86422430352499","2.15239022755253","0.167395551337205","0.150883107290262","0.153887964267433"
