"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0171915433513","2.08597658385029","3.02197856214143","0.963590330717051","0.0558533789292145","0.0639759594789664","0.0415409627414869"
"naive","-0.37352749416655","0.960389953035013","1.66473658808106","3.31810875165995","0.169887744106794","0.212837876202112","0.144008444716975"
"cc","1.00246272727364","2.18837114128914","3.10032472991541","0.962510291987246","0.0832142683159601","0.08858596756106","0.0603332904712393"
"ipw","0.979372598031861","2.24331961733231","3.16424909870671","0.965852100410146","0.0869703808323379","0.095065945010334","0.0727761440499183"
"ipw-w","0.936640124256043","2.2679524517074","3.18134625039213","0.968869182562702","0.114172916516642","0.119443670463347","0.0880542223072896"
"ipw-yz","0.865591936930313","2.26400358757894","3.1860127823996","0.974408077592448","0.0899216526039709","0.101951276232703","0.0791360434297481"
"acc","1.00821352475402","2.15989470169328","3.08344628379836","0.962909036938045","0.0772272733758212","0.080485681580454","0.0534063078601859"
"acc-eta1","1.03479080928011","2.07999183739328","3.03744339883819","0.968254429630938","0.0883261149675588","0.0939006738128772","0.0685927659073768"
"acc-w","0.864008206541421","2.20972915894819","3.06638799612656","0.976037119799211","0.0866120967326489","0.0892754012180016","0.0711826304485279"
"acc-eta1-w","0.759785115744398","2.17318715803028","3.0200248339138","1.00545975162596","0.105968213806723","0.114312049991657","0.102482121860041"
"acc-lambda","1.02253460734676","2.14518344989891","3.06985913904536","0.963610251482354","0.0775833243474054","0.0798853619676235","0.0531996773990593"
"acc-lambda-w","0.933962893670172","2.18093635529264","3.1184359650784","0.964907983814545","0.0788862586248802","0.0830228987178225","0.055290066154611"
"macc","1.01308816199225","2.1712145261275","3.08012951897972","0.962849520322217","0.0787804682511029","0.0813243985976429","0.0558530829580857"
"macc-eta1","1.01178705061898","2.11593135287305","3.06756879004192","0.964790796934911","0.0852157801052098","0.0881081408257409","0.0594886706986523"
"macc-w","0.792118849872559","2.217918364448","3.00239968718281","1.00443063580253","0.0959094792629444","0.0951550830267319","0.0868523723252125"
"macc-eta1-w","0.759785115744398","2.17318715803028","3.0200248339138","1.00545975162596","0.105968213806723","0.114312049991657","0.102482121860041"
"macc-lambda","1.01922595666087","2.14942327946561","3.07673202944015","0.963306248088281","0.0775037302387783","0.0819939035416384","0.0525410612803948"
"macc-lambda-w","0.949365350774813","2.17097911603204","3.11776652749223","0.964250567754055","0.078742770315889","0.0844615411651018","0.0561609709667298"
"aipw","0.99377565402596","2.19698541089412","3.1197232946016","0.962808676721289","0.0825699532818319","0.0870005960227957","0.0644622890169903"
"aipw-eta1","0.981409068078928","2.18366277978601","3.1349179866408","0.963789093328263","0.084155943031414","0.0854482862977783","0.0584228517196998"
"aipw-w","0.637120657573097","2.30819681321277","3.11196984420003","1.03475586976071","0.109792230913858","0.105654707019546","0.0874863095109616"
"aipw-eta1-w","0.727207638389563","2.2613448664788","3.14776414052419","0.999439172184184","0.100907606777832","0.102803988727332","0.078544026166658"
"aipw-lambda","1.01202242062305","2.19150663516042","3.12315200335055","0.963133736252001","0.0778410781363047","0.0831082500386337","0.0569889813774742"
"aipw-lambda-w","0.822462672954035","2.21138054288886","3.23387065620474","0.986596611877917","0.0947520396929397","0.103183638908844","0.0739673018546286"
"mle","1.01728940207877","2.12176854379229","3.07392917791218","0.953116013397565","0.0733873799700587","0.0805267155137846","0.0541104586451305"
"mle-w","-0.0374867915109059","1.46990850725949","2.74858436172653","2.14425789194492","0.155513434508739","0.212762575812192","0.157362106319581"
