"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.938545761763852","1.92682701076634","2.95770083856914","1.07239231125173","0.0630970220032069","0.0655307823862626","0.0500114255287413"
"naive","-0.230044967625744","1.3556040253678","1.76611776783663","2.90437421990178","0.163837938861524","0.157539534714455","0.117129538597319"
"cc","1.08989775523145","1.81746176752189","2.88085433511468","1.05959099097784","0.0884264001852469","0.0825324245102344","0.0658752358724123"
"ipw","1.11750124220763","1.77033325727906","2.85178200207004","1.06093515528103","0.0932794717058721","0.0812613975407081","0.0746314600577552"
"ipw-w","1.10481966323321","1.79078996258473","2.89495095333415","1.06041125584762","0.100505167609188","0.0987383172478903","0.077742221120022"
"ipw-yz","0.976524377816305","1.79212588493805","2.87476783701214","1.06622199045422","0.0915225542341796","0.082135992991082","0.0701201800404924"
"acc","1.09772935096451","1.83525124873706","2.88696750252407","1.05977897420628","0.0864559447968348","0.0821593049155273","0.064003988667358"
"acc-eta1","1.08719337587447","1.87415384563898","2.91241814604773","1.06125177820548","0.101519807719504","0.089708302323716","0.0729825907761123"
"acc-w","0.957719860180277","1.80333145097183","2.86226583419834","1.06880011841874","0.100182741128465","0.0888139849598233","0.0797474910212369"
"acc-eta1-w","0.836642107852163","1.78817828412031","2.86898862071282","1.09089428030136","0.133014418755982","0.104598332888824","0.103247557831339"
"acc-lambda","1.10176184618923","1.8289205031864","2.88613305972475","1.05974241219143","0.0863676924962446","0.0819221312669719","0.0633455015954152"
"acc-lambda-w","1.01685415417521","1.78412864614651","2.86279078145343","1.06312478810557","0.0860491019122451","0.0796136737354697","0.0639367967733094"
"macc","1.09712649328373","1.83139962393465","2.89077995825475","1.0597619533544","0.0871726832893599","0.0824128356145727","0.0636709833510236"
"macc-eta1","1.09936142835283","1.86300452566754","2.90851375951542","1.06087256307926","0.106819916278995","0.092810093637446","0.0758316220817623"
"macc-w","0.836205455288683","1.72538748372988","2.81125286665134","1.10045685287325","0.109048000702891","0.0955336633103602","0.0884786344010952"
"macc-eta1-w","0.836642107852163","1.78817828412031","2.86898862071282","1.09089428030136","0.133014418755982","0.104598332888824","0.103247557831339"
"macc-lambda","1.09773245467308","1.82698368640686","2.88799991422529","1.05969829956637","0.0873033060384412","0.0822394658022228","0.0628431396317281"
"macc-lambda-w","1.04834074649238","1.79869024714498","2.87054394185183","1.06073377382387","0.0880592806970481","0.0813581686289436","0.0658183492837424"
"aipw","1.12185008139883","1.80875971505186","2.88536976339604","1.06016788383872","0.0932376391188063","0.0861411099906787","0.0686045980307659"
"aipw-eta1","1.13275473315449","1.80877731638882","2.87611140917474","1.06042765312737","0.0989791725018733","0.0903134776600063","0.0717823827406114"
"aipw-w","0.764352854026872","1.7391574753922","2.91012128727241","1.11176948098348","0.11673968856301","0.111870149762267","0.081080178795788"
"aipw-eta1-w","0.914358599208959","1.80990434652968","2.92016072542397","1.07387457836002","0.112615206589605","0.10497082512222","0.0852391942222766"
"aipw-lambda","1.11963579495105","1.77351912865702","2.85792508416918","1.06075129531749","0.0902505935776104","0.0810906639121964","0.0693210992683623"
"aipw-lambda-w","1.02698197245397","1.78622507390944","2.90182663267973","1.06235204273226","0.0976187819680828","0.094886081710538","0.0759917601273589"
"mle","1.07565736972807","1.8615863184046","2.8956862829828","1.05202119566051","0.0787098210296159","0.0761994907141035","0.0575531380050907"
"mle-w","0.205092818119217","1.61144304003053","2.7074032446644","1.74559359304457","0.13201260010648","0.119842357939428","0.10752217883209"
