"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02397054810124","2.03159715815113","3.04728668071374","1.0478862383766","0.0605884173522743","0.0672380292017731","0.0425437951023687"
"naive","-0.598722012234361","1.20643093485295","1.72657641977384","3.17947005234409","0.179077591802774","0.196808960695151","0.124405430989508"
"cc","1.04902313240935","1.97364711272158","2.97852717253045","1.02268925084598","0.0876404868107261","0.105955490978126","0.0591869208593293"
"ipw","1.06950160091748","2.02985733760271","2.99642166180116","1.02415066605394","0.0903705373520471","0.102834321200664","0.0599805610366158"
"ipw-w","0.951976766235637","1.97749585899687","2.98124496793101","1.02725598004386","0.10658043241812","0.111193350503647","0.0707774937091125"
"ipw-yz","0.941989514896316","1.9912781435375","2.99252329690448","1.02827420331712","0.0951284716581419","0.105890446564898","0.0609831591885228"
"acc","1.0618588771209","1.9843733072486","2.98941500460294","1.02289918618821","0.0842698406182029","0.0980099572903385","0.0570230294131839"
"acc-eta1","1.04625864363329","1.98872434131566","3.02228755612547","1.02440376614327","0.0974978647829743","0.1069206316824","0.0722616085572074"
"acc-w","0.917064599651659","1.94506291007315","2.98986801735984","1.03161408847571","0.0969744210194822","0.109638964249268","0.0670752316668486"
"acc-eta1-w","0.73943897114764","1.93511423773667","3.04387963429095","1.0719055462643","0.117875434099601","0.124929945889243","0.0886715112961541"
"acc-lambda","1.06516860152063","1.98106565269174","2.98533511972148","1.02287677684556","0.0847535920000245","0.0990785599170114","0.0564175791823487"
"acc-lambda-w","0.992398185991803","1.96960068950562","2.97801703021008","1.02426487411938","0.0857265518428949","0.0975431537386172","0.0572469567687112"
"macc","1.08666910155665","2.00950935188038","3.00735748382312","1.02439773764578","0.0849437414344518","0.0991578209042549","0.0562376275112689"
"macc-eta1","1.05225198826297","1.987647688925","3.01502692480233","1.02390148059954","0.102168256048939","0.108584689158526","0.0761272105231112"
"macc-w","0.839062763151737","1.90680170975035","2.95762221676892","1.04622688153493","0.10948738373265","0.1212959287162","0.0768220987616705"
"macc-eta1-w","0.73943897114764","1.93511423773667","3.04387963429095","1.0719055462643","0.117875434099601","0.124929945889243","0.0886715112961541"
"macc-lambda","1.05587456238323","1.97058093978964","2.98730367442975","1.02282173878305","0.0851813580771231","0.100232886751411","0.0564804204747512"
"macc-lambda-w","0.99401070608748","1.98581354831725","3.00079313193852","1.02442299957874","0.0875483539582597","0.101216213523914","0.0575295292039852"
"aipw","1.12537848377558","2.07075591563147","3.04573486435372","1.03151657446162","0.0893170630712965","0.0977513278467847","0.0570757303401298"
"aipw-eta1","1.07970957256192","2.03475142381644","3.01835049937035","1.02529119685326","0.0932146703189353","0.0970075707231446","0.0625321394827252"
"aipw-w","0.61105461400031","1.94626725459478","3.03421004936902","1.11325174047815","0.13163200009395","0.123528116361001","0.0715717240379336"
"aipw-eta1-w","0.692224783681341","1.96231417173908","3.04453486689073","1.08460960901883","0.115158718975569","0.113892970563463","0.0726594231054508"
"aipw-lambda","1.07542971551769","2.02572940564898","3.00410007463619","1.02428554261266","0.0874926459646869","0.0946637488507964","0.0563498507045684"
"aipw-lambda-w","0.869625563418832","2.00654504607413","3.03379077888328","1.03951662524477","0.105654401511727","0.10575856055572","0.0651220368778308"
"mle","1.04126156938193","2.01380901190218","3.04173920060261","1.02613540240556","0.0786869445331255","0.0894348608545523","0.0543544169195991"
"mle-w","-0.111134567339064","1.53977080567482","2.67695290194633","2.13585819482288","0.157697808901668","0.173123312724361","0.143771389647098"
