"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.949972631189034","2.04413629934138","2.97057558610882","0.948917561367387","0.0539469585987661","0.0595691620952801","0.0434095932914827"
"naive","-0.363394266090117","1.30708226988794","1.42970354921426","3.29499607961267","0.194436192705083","0.198033934937168","0.113961825035048"
"cc","0.96515898570665","2.07614721169469","2.95519370658295","1.00404389768295","0.0834158660509102","0.0893085648396148","0.0814156954609927"
"ipw","0.935966716585538","2.13617515665089","3.00400838881263","1.0063613432375","0.0928028420070599","0.0869893603969086","0.100353282550578"
"ipw-w","0.988456536276997","2.15536215413263","3.03183598914828","1.01013227478439","0.0983990200255392","0.104446345116014","0.0909604030849336"
"ipw-yz","0.812691677991704","2.14119575727634","3.00623548861647","1.0154298172198","0.103160882623896","0.0903376979112748","0.119288727091529"
"acc","0.938467748829194","2.11457267716446","3.00443819129076","1.00579366354219","0.0778185117128737","0.0889031326537806","0.0711357495399783"
"acc-eta1","0.890134312115146","2.1503327322771","3.08959065292529","1.01641131033415","0.0906403450683441","0.100068645336739","0.0727408149904628"
"acc-w","0.769868609889502","2.12042077791801","3.04976469704692","1.02277542396227","0.0893768118477111","0.100024807103103","0.0858991737387271"
"acc-eta1-w","0.540013903352336","2.1807575984102","3.18635831145846","1.09394418162768","0.10785546991408","0.117556512812713","0.0973331749463369"
"acc-lambda","0.921283507515113","2.10218938707326","3.01990290271383","1.00708362205668","0.0775404545125278","0.0878777046080907","0.0700027563427212"
"acc-lambda-w","0.848172432361501","2.12115461691783","3.0051297474139","1.01073977571138","0.0787744183763191","0.0869411713488789","0.0732101757333208"
"macc","0.944458047601024","2.11159541506524","3.01221571671272","1.0062365905355","0.079036792535452","0.0900127663074669","0.0745487285227728"
"macc-eta1","0.877514419711872","2.17317328617794","3.10314000968871","1.01936698741761","0.0895687882376112","0.100630708687945","0.0711591642486088"
"macc-w","0.641910196972206","2.08274818222745","3.04440632247159","1.05136358605064","0.0986025401441664","0.109574763834359","0.0946636700104223"
"macc-eta1-w","0.540013903352336","2.1807575984102","3.18635831145846","1.09394418162768","0.10785546991408","0.117556512812713","0.0973331749463369"
"macc-lambda","0.915294716297769","2.10007447090979","3.02838075156229","1.00800738147319","0.0776867952075592","0.0877492983872742","0.06993569076409"
"macc-lambda-w","0.836157180892533","2.11436060226917","3.02466223401053","1.01260050955019","0.0791524515690258","0.0878667313265585","0.0751286463152196"
"aipw","0.912062870560755","2.18559955825315","3.11058547119955","1.02052972350391","0.0841578272473421","0.0887270493654212","0.0825481061276928"
"aipw-eta1","0.886315708806406","2.22429255944136","3.12893569208217","1.02596640957716","0.0871572605464399","0.0917267214464231","0.0782105130650757"
"aipw-w","0.524193519614863","2.2405529552749","3.22442725317024","1.10625884717229","0.106647988501104","0.116415176310723","0.0868835005966673"
"aipw-eta1-w","0.67424186994118","2.28129185767995","3.21200673297746","1.0682838825943","0.102286811767791","0.113528925145346","0.0839253236938264"
"aipw-lambda","0.867223185040069","2.17296592401197","3.11509385221509","1.02188980979212","0.0826385605156048","0.0822187531774386","0.078876928232089"
"aipw-lambda-w","0.810292818110166","2.20852479052487","3.13644354774482","1.03040437730524","0.091447111827754","0.101278466154716","0.0799636423926146"
"mle","0.922921402882811","2.05770848411756","3.01569988011525","1.02518254179879","0.0778931196000129","0.0812315105058448","0.0688484505427778"
"mle-w","-0.227874452574501","1.63913866277769","2.53771672399925","2.30941649744978","0.159038296544811","0.158221981967749","0.134287059066792"
