"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.932946659199657","1.95727695259791","3.04490820784304","0.993842666423276","0.057218913676209","0.0574848126222596","0.0428478849243758"
"naive","-0.747720289126754","1.33229033436233","1.58630825571469","3.34088789474504","0.160591604053309","0.208050873260628","0.135770483884574"
"cc","1.0166666519454","1.96798341862449","3.03708111790482","0.958796712737602","0.0803818319234025","0.0817506441419323","0.0604377708101125"
"ipw","1.05702050316393","1.95162576004775","3.01664087730622","0.960087501588084","0.0803553358586185","0.0851909088206174","0.0620494846314962"
"ipw-w","0.996351421767528","1.87867334147045","3.04492637615484","0.963654339023058","0.0876263505849652","0.0873620508141552","0.0661621366270374"
"ipw-yz","0.951071712706537","1.9680702668095","3.04015183018882","0.961036396842667","0.0792992678854657","0.0794026230732001","0.0573061446738991"
"acc","1.0190513206139","1.97650710263449","3.03743275501621","0.958835132071366","0.0796707147346694","0.0819989055390591","0.0591326358087742"
"acc-eta1","0.985017846532637","1.99232747970216","3.04999586265857","0.959668640245301","0.0858723296560255","0.0873745128214589","0.0637322393711348"
"acc-w","0.902933319560579","2.01325628171656","3.00317253570505","0.96971203224189","0.0865009882348534","0.0901681647184917","0.0677618991854626"
"acc-eta1-w","0.757320091046269","2.03942456686978","3.00768290464965","1.00016303437493","0.100730863890867","0.102747667589953","0.0827229742964894"
"acc-lambda","1.02060334893417","1.97086004800042","3.03936613782857","0.958811140566836","0.0794602327644818","0.0810985298289785","0.0593845569777686"
"acc-lambda-w","0.960235595246873","1.98584035680232","3.03891957850914","0.960680126372567","0.0790276748611051","0.0811072474002918","0.058266890251809"
"macc","1.03172192327878","1.97986940535895","3.0484166659984","0.959060099665339","0.0794442666899483","0.0809530755521443","0.0587422593358541"
"macc-eta1","0.991556584630494","1.9920989315079","3.05113813568561","0.959482646787042","0.0878229298516525","0.0880916184003895","0.063506009770852"
"macc-w","0.819748039473104","1.99260273301415","2.96069230909378","0.988876965390455","0.0944046683992029","0.0975007062728025","0.0823988366595189"
"macc-eta1-w","0.757320091046269","2.03942456686978","3.00768290464965","1.00016303437493","0.100730863890867","0.102747667589953","0.0827229742964894"
"macc-lambda","1.01117359327592","1.97080307853557","3.03877838210298","0.958817717669118","0.079706717076407","0.0811542592336353","0.0591222893254867"
"macc-lambda-w","0.957252977029363","1.99725354002206","3.04030430712911","0.961165807628778","0.0794728266221074","0.0810096654831888","0.0595325222702023"
"aipw","1.06181826196184","1.9725823714294","3.03987559158093","0.959864146011952","0.0814194820111316","0.0855397461709533","0.0610632695016766"
"aipw-eta1","1.0356031173996","1.96925114132203","3.01995699172147","0.95934458024912","0.0855017297351193","0.0903504751181188","0.0617613576214279"
"aipw-w","0.702220915806697","1.93582543503624","3.02494501060322","1.00899124894663","0.0976822200782246","0.0996950368854673","0.0789635033002742"
"aipw-eta1-w","0.78898975846127","1.95756466317274","3.04527228054862","0.985348687831151","0.0934065983252438","0.0949290646390569","0.0704187209622892"
"aipw-lambda","1.0513000841119","1.95361482883044","3.01700427868389","0.959839532005271","0.0795375471681868","0.0845649453259934","0.0601908832832669"
"aipw-lambda-w","0.899360967612344","1.95339059270943","3.05327244766218","0.966282454172494","0.0848601896934875","0.0819463172335646","0.0623469484621183"
"mle","0.975272541647424","1.98027393301042","3.06507513577795","0.956426677028504","0.0724879928416128","0.0748141187056082","0.0543339849532699"
"mle-w","-0.190800853675528","1.64653012331021","2.75864742142343","2.02654278498463","0.175531350753079","0.159293095147318","0.138071375019289"
