"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999385501459509","1.92071918115208","2.96887139423611","1.01505026262341","0.0584214988747136","0.0720636939298457","0.0450036305393847"
"naive","-0.292941306830297","1.18246626751469","1.57708604811842","2.92983035081716","0.165059014442412","0.209809737896212","0.108057567025124"
"cc","1.15736746269241","1.76774575110793","2.77659666413137","1.01031750444552","0.0824884174340437","0.0838537858935172","0.0688702180690601"
"ipw","1.14846412590778","1.80182232312705","2.75386352795945","1.01179216132556","0.0806795304328803","0.0805719736229252","0.0708469539982451"
"ipw-w","1.07564571755856","1.84322979913653","2.87275092706233","1.01744716368108","0.107089606257874","0.0938165718953485","0.0840338733273417"
"ipw-yz","1.04232655606144","1.80794132673972","2.74641821858736","1.02014491240604","0.0844494306814222","0.0840328482602365","0.0743871516958772"
"acc","1.10491114600909","1.82812797590122","2.85530060103757","1.01456145141007","0.0815377220617925","0.085578431235486","0.0610495356551693"
"acc-eta1","1.02734118165943","1.89057467891411","2.95865957142159","1.03294112103371","0.0957176501218765","0.0957495579872684","0.0634147782639097"
"acc-w","0.954482919769818","1.877255514335","2.88579784495732","1.03276701488636","0.0898851436040641","0.0980560689082491","0.0745602170589801"
"acc-eta1-w","0.742206209632669","1.89863136100755","2.991788889255","1.09521139083221","0.114828819946609","0.115090967619822","0.0889795405612823"
"acc-lambda","1.12425381005002","1.81230548916472","2.84592899974607","1.01328373062688","0.0797566871842993","0.0833937256734807","0.0589659666766684"
"acc-lambda-w","1.03672666243673","1.82291182115515","2.75710433435447","1.0206625933152","0.080137668787172","0.0834870298792587","0.0615835719427725"
"macc","1.10572367691382","1.82034164174206","2.84008752820499","1.01339720174945","0.0803677964998216","0.0841941055709414","0.0611132099490336"
"macc-eta1","1.04331551111272","1.90944961305814","2.94554742937012","1.03029131772098","0.103398976178654","0.0999782807604105","0.0672755092104414"
"macc-w","0.817959554480586","1.79213630885733","2.81549640568209","1.06298752398613","0.0990567189945649","0.102679227384415","0.0861992472907472"
"macc-eta1-w","0.742206209632669","1.89863136100755","2.991788889255","1.09521139083221","0.114828819946609","0.115090967619822","0.0889795405612823"
"macc-lambda","1.13272395081638","1.7928274048883","2.83495295163838","1.01240585419287","0.0807182584648482","0.0834280171365674","0.0599698128918965"
"macc-lambda-w","1.05686765649892","1.81204896999473","2.80280280054793","1.01543162330752","0.0809873954099875","0.0849716144866267","0.0619695404471482"
"aipw","1.07808309673539","1.88399166403553","2.85747690049928","1.01814221090152","0.0819023357414897","0.0882900981971232","0.0586052847377602"
"aipw-eta1","1.0774165301156","1.92762598197357","2.89153918277659","1.02353195258481","0.0908488162840467","0.0994188693828748","0.0597267750953748"
"aipw-w","0.581749605693057","1.93452326443987","3.04745480655853","1.16344626401526","0.103622678247348","0.101684606643082","0.0742038088234301"
"aipw-eta1-w","0.737797861445861","2.01222100121438","3.08610367007369","1.11745925547178","0.0992359158943685","0.104713757521594","0.0704066909596209"
"aipw-lambda","1.10780811318335","1.81659149437217","2.83399942699183","1.01294397747917","0.0784644409433072","0.081999861272126","0.0580493994689935"
"aipw-lambda-w","0.845299662566025","1.95782319708977","2.98116793532917","1.06781630134155","0.0944311243573163","0.0942017141904342","0.0643406072338036"
"mle","1.03628040825307","1.85633634894869","2.8787348991497","1.01231522521617","0.0765112617594044","0.0832213602440146","0.0573497675998845"
"mle-w","0.0290980965970021","1.64128960087088","2.60038063021483","1.94938868850971","0.151925951406126","0.174418284623024","0.141313232671615"
