"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.84602348673477","2.0261554244918","3.04066181854048","1.01089670008688","0.0590373621143541","0.0643151424919009","0.0468571188600897"
"naive","-0.566475839178664","1.54822500663431","1.82871017014863","3.22066902245957","0.16385131527118","0.177351560923674","0.163970041939935"
"cc","0.789659228845752","2.13730191763976","3.09680176738871","0.968164696278306","0.080446249804365","0.0807711298297536","0.0673322963278992"
"ipw","0.781332411293259","2.18026615357292","3.08882066629836","0.969522227586885","0.0802618041919895","0.0808640309908368","0.0727090531610925"
"ipw-w","0.81942523112978","2.14877416633704","3.07083629234224","0.969248631535169","0.0981670088500903","0.0885016455510727","0.0739912115375295"
"ipw-yz","0.675820365269207","2.18205352149364","3.09985785389824","0.975748839182527","0.0796367218049246","0.0870345194299836","0.069279855817078"
"acc","0.783058138158316","2.13909862383326","3.11949628496063","0.968617397497247","0.0784579917341699","0.0780496893948901","0.0630927841178568"
"acc-eta1","0.753406135349009","2.12860711322829","3.1499783856524","0.971217360380624","0.0893484329604572","0.0838039095161432","0.0713867995696199"
"acc-w","0.689037008184228","2.14331882978602","3.13366720185032","0.973372605741415","0.0841348217585495","0.0878706586981444","0.068132196777685"
"acc-eta1-w","0.538051982309789","2.16058379352509","3.20595487790062","1.0017106331114","0.0957247940757178","0.0983590667908509","0.0733778568748172"
"acc-lambda","0.78242297630785","2.15321397937812","3.12554164587697","0.968839658926537","0.078380100620864","0.0787378025507793","0.0627787339212607"
"acc-lambda-w","0.712418954370335","2.16013438660835","3.09029683670105","0.971798974760234","0.0789500254188197","0.079057579409611","0.0626677058749987"
"macc","0.777310812004129","2.15721393305297","3.11301492405681","0.968497806131059","0.07797223686643","0.0789460176047432","0.0630615168998367"
"macc-eta1","0.744563781729112","2.14066150216352","3.15100768633154","0.971160383260591","0.0876165922005706","0.0850012881570945","0.0676045960902923"
"macc-w","0.598010258428561","2.16583741891911","3.10463908792817","0.986805255342236","0.0855598663900607","0.0886988626032923","0.0702120301959363"
"macc-eta1-w","0.538051982309789","2.16058379352509","3.20595487790062","1.0017106331114","0.0957247940757178","0.0983590667908509","0.0733778568748172"
"macc-lambda","0.780804107710329","2.13925575093765","3.11682982894408","0.968517201152441","0.0786486779795412","0.0795612188564553","0.0629215958285837"
"macc-lambda-w","0.735122823170409","2.14270785498523","3.10961171269844","0.969606312746649","0.0804643888195819","0.0817199350019231","0.0657046888647774"
"aipw","0.75438255069847","2.20252677341648","3.1134345569971","0.970778558229665","0.0779700045624559","0.0806085574281617","0.0629956727689046"
"aipw-eta1","0.752935200913432","2.18063130233853","3.12984480105282","0.969871439204923","0.0815777611513885","0.083826314024544","0.0632323911531456"
"aipw-w","0.477803799271356","2.20526412371983","3.14151730174865","1.01545069963524","0.107515038801034","0.102058822777706","0.0772439723982001"
"aipw-eta1-w","0.606558414446175","2.16008912993957","3.16391725956807","0.985116026428669","0.107792212789218","0.105677176245448","0.0767743793576098"
"aipw-lambda","0.765057568594355","2.18957421831999","3.12452504624989","0.969842545674792","0.0772492108148716","0.0795175413437389","0.0629828339228407"
"aipw-lambda-w","0.734015805800632","2.1444150053492","3.09133276407365","0.969934903966075","0.0997289382798273","0.0915049926163746","0.0712803999535601"
"mle","0.810299638463525","2.14604529000865","3.11716849932533","0.997251233782668","0.0731523054419131","0.073808678735162","0.0585457670651901"
"mle-w","0.0278805703019106","1.9484047491158","3.10710476314561","1.59951939444956","0.158060170846697","0.118960141249924","0.103697646440855"
