"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01970620601121","1.97910597592253","2.99920011831821","0.952695325355318","0.0549853894600346","0.0553874814991143","0.0443652999587647"
"naive","-0.251690203425645","1.50314231702844","1.37841599635712","3.07882784927568","0.162866055049741","0.209536835403621","0.125794037025843"
"cc","1.07616975487855","1.96439217396227","2.99406820115227","0.922593783365551","0.0730911243810025","0.0720768896614548","0.0591813098157404"
"ipw","1.08760542815697","1.87658033340852","2.95596628486988","0.926981131150532","0.0733318119153075","0.0830498691467866","0.0602736826720496"
"ipw-w","1.01494594589933","2.0232578316385","2.96871438989367","0.928003094625248","0.0963569449172465","0.0875392321441484","0.0820988564900735"
"ipw-yz","0.984543273485428","1.91403966932109","2.97054053599467","0.92883554545517","0.0744911344114604","0.0813008778531101","0.060908543761"
"acc","1.09600339210897","1.9571586322276","3.01873977982551","0.923487379103469","0.0723612185320035","0.076615623089381","0.057982535737916"
"acc-eta1","1.09667423789727","1.99395488370729","3.07112643220898","0.927616392633276","0.0876546630848808","0.099278837131915","0.0646778994583455"
"acc-w","1.02002071969724","1.94160415831378","3.09710529001309","0.933224527786211","0.0778252889608522","0.0790232016489807","0.061533961802075"
"acc-eta1-w","0.913076801901552","1.966387109317","3.21824933322373","0.971250186380135","0.0972638248342181","0.0963271023301136","0.0743728928500353"
"acc-lambda","1.09334997862595","1.97714987718309","3.02964752860335","0.923818321904061","0.0718231606977897","0.071525779988228","0.0570076671740468"
"acc-lambda-w","1.0232739558328","1.93994664855528","3.01850603589917","0.92492658207571","0.0720192861832089","0.0718475020628949","0.0565959674950351"
"macc","1.07671982953455","1.96198490159009","3.01781265233335","0.923086490367073","0.0727395740906416","0.0786457786258813","0.0579832236008767"
"macc-eta1","1.11934624745441","1.97935083596036","3.0594245082431","0.927329287720026","0.098488470636","0.124388770794138","0.0693751306160815"
"macc-w","0.897303169437413","1.94300251762364","3.05701487422276","0.94187170011437","0.0839301772393962","0.0817717758647358","0.0639023064226955"
"macc-eta1-w","0.913076801901552","1.966387109317","3.21824933322373","0.971250186380135","0.0972638248342181","0.0963271023301136","0.0743728928500353"
"macc-lambda","1.08883821815771","1.98058220112198","3.02880394979225","0.923686058515108","0.0726612733701651","0.0665341960663735","0.0562753172037291"
"macc-lambda-w","1.04484043833205","1.94696016227791","3.06262564605428","0.927257576007089","0.0732207000070813","0.0734955862922157","0.0577773225376642"
"aipw","1.08513412924739","1.90779646568453","3.01698435235366","0.92542176625414","0.0816898677766346","0.119219022866576","0.0611951269935253"
"aipw-eta1","1.13959836701972","1.88842709933735","3.0231465140648","0.929962952172699","0.0902185873446853","0.136387850327331","0.0635545780061107"
"aipw-w","0.628718156757028","2.05166408644115","3.16354839047853","1.03552642734855","0.11118139320491","0.103355832296694","0.086576063151522"
"aipw-eta1-w","0.826899009428273","2.02926250936026","3.19724401902651","0.978475352118818","0.106348151763543","0.104455231410616","0.0871502930548074"
"aipw-lambda","1.10732248045824","1.90129600718136","3.00546776994469","0.925864334617374","0.0726574656095773","0.0674825370242858","0.0542814618682351"
"aipw-lambda-w","0.961351678499341","1.99637853396107","3.06691447342733","0.932536141481056","0.0958560033446117","0.0889314873983577","0.0793832104398607"
"mle","1.02792399893331","2.00029462630352","3.00656395064412","0.928942671402135","0.0684161662450386","0.070129811698476","0.0547099097806047"
"mle-w","0.0555899386111405","1.72381983910548","2.56139396539829","1.97251334206443","0.16816633117985","0.153131715187234","0.200815663077555"
