"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.904302796357347","1.98713450147804","3.03893199066231","1.00595209600799","0.057887470106206","0.0595235247083515","0.0494951938716741"
"naive","-0.584645237471215","1.51428395069481","1.91363307880993","3.02312198778705","0.153414580493032","0.194006920024433","0.141092052407229"
"cc","0.845658389904965","2.0561039265717","3.03418184391569","1.00814367626514","0.0844680402687291","0.096708790076136","0.0689793609195353"
"ipw","0.868885712257729","2.12386665835278","3.09100327471008","1.01232132824893","0.0896599732586445","0.124971987107124","0.0901976844832973"
"ipw-w","0.845315335135419","1.90417229551334","2.98297622425421","1.01711205848988","0.0868946269202564","0.0871162870153569","0.0704981038003689"
"ipw-yz","0.732311823381509","2.14533184813593","3.12874240070548","1.02079472380083","0.0893203346100294","0.125176211122078","0.0939493777551855"
"acc","0.868272063021037","2.05181488993363","3.02568603561722","1.00841624257743","0.080262224956193","0.0921210776090824","0.0606315638372519"
"acc-eta1","0.88979609190533","2.00285747043344","2.97486094175238","1.01195427226033","0.11137915725031","0.139848899982392","0.119985151598751"
"acc-w","0.735266655131062","2.06478007158879","3.05598094491843","1.01399622863169","0.0937472763621323","0.111456260265552","0.0696010066390364"
"acc-eta1-w","0.571474530614977","2.08585254934094","3.11583268912847","1.04532501397522","0.104075172682945","0.127532856469382","0.0701698948737301"
"acc-lambda","0.86347033180007","2.04242358288897","3.01846885097991","1.00847500622753","0.0803236471360715","0.0902655038876351","0.0609822345616005"
"acc-lambda-w","0.781426230828712","2.08464732998861","3.05797783268648","1.01044962556986","0.0814398363484829","0.0934104920371559","0.0639642147416577"
"macc","0.853984921289242","2.04614905801395","3.03267322457399","1.00821510980546","0.0817798541350396","0.0909624420644489","0.0635958338164486"
"macc-eta1","0.869449323308468","2.06469763101491","3.020817858851","1.0086214364406","0.106701079768006","0.126797477258137","0.0837506043034308"
"macc-w","0.645671898716576","2.04041507719207","3.02267073797389","1.02848373085512","0.0993993542676998","0.124174702108129","0.0720224863659566"
"macc-eta1-w","0.571474530614977","2.08585254934094","3.11583268912847","1.04532501397522","0.104075172682945","0.127532856469382","0.0701698948737301"
"macc-lambda","0.84849755906892","2.05215823473091","3.03210038836192","1.00815372988481","0.0807677028691737","0.0911607676308064","0.0611461109359606"
"macc-lambda-w","0.774767105809669","2.14267994906243","3.09908544775971","1.01456247171773","0.0820081428809133","0.0953614840460422","0.0636143515092664"
"aipw","0.865852560214815","2.10471519380144","3.08277863198487","1.01101591915888","0.0953064508169624","0.120213023591302","0.0704490339759867"
"aipw-eta1","0.886797471542057","2.13324019130409","3.08418617797139","1.0128352037863","0.102696340771904","0.134405124689608","0.0655234574894094"
"aipw-w","0.514893007736115","1.90312692375308","3.02988293551958","1.06950434336565","0.103528770956461","0.100470438299231","0.0645429525550072"
"aipw-eta1-w","0.623072268867124","1.92600859891771","3.05822571468761","1.039659424812","0.0987738684112772","0.0932579676851304","0.0677563774703023"
"aipw-lambda","0.867651998910358","2.10961531856448","3.08946886143123","1.01179148091368","0.0804571943468922","0.100486090487532","0.059986622381818"
"aipw-lambda-w","0.765269510613429","2.0213484078082","3.051826614771","1.01206894244019","0.0864626210172442","0.0807853165788141","0.0656806123746465"
"mle","0.851270861336166","2.03550938179402","3.03025376670525","1.00977642709337","0.0752789222973581","0.0843326315548549","0.060048452178729"
"mle-w","0.0851167581902327","1.84169253786724","2.94713115659935","1.57826813772798","0.147183635096032","0.131899876662653","0.0931346111162186"
