"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03236227961315","1.99444276799312","3.03010664639647","0.927404313849317","0.0540379858833398","0.0610904344409787","0.0396854159715924"
"naive","-0.354749591737666","1.01603305697729","1.69768391303589","3.06826909013331","0.159789102759977","0.194002661731545","0.121919184535863"
"cc","1.03127153240134","2.05261313749492","3.06660800086885","0.913213509549025","0.0768019402386405","0.0999158285217152","0.0602863846996185"
"ipw","1.0364224961673","2.00947302743396","3.00961482178305","0.916299171150066","0.0755813724091239","0.097208528511582","0.0549388939576997"
"ipw-w","1.06911422405452","2.0675663990707","3.12023865778734","0.917870170739202","0.112806146151734","0.141071880069282","0.0909980826531248"
"ipw-yz","0.946130912135094","2.00525382006891","3.01788583204107","0.920957141063626","0.0775167274447884","0.100253392589536","0.0559640008728577"
"acc","1.03353609235929","2.04498724667933","3.05931624995901","0.91326631280331","0.0755173068752498","0.09654391824604","0.0613462434185122"
"acc-eta1","1.03716945527017","2.02322971889743","3.04499274797037","0.913757043761601","0.087563951483959","0.0994743526670063","0.0756937778218262"
"acc-w","0.89540676952531","2.04005024996571","3.00669498945588","0.93050824328059","0.0730154238378535","0.0962571829699673","0.0651888185164529"
"acc-eta1-w","0.767424187421752","2.05037575389023","2.96655162849206","0.973058895435152","0.0862406138407723","0.108271537849104","0.0942057719932013"
"acc-lambda","1.026023224133","2.04956757481842","3.06700699522122","0.913231363104303","0.0736246766411364","0.0943592057586525","0.0599908999094814"
"acc-lambda-w","0.920627987218844","2.00011579126908","3.01670288360067","0.924249497586775","0.0731065521577487","0.0907804522648028","0.0590013771753389"
"macc","1.04921443651622","2.03840893313727","3.04654451471388","0.913651322727015","0.0757597146058261","0.0947385626648466","0.0600553473259477"
"macc-eta1","1.05764175094757","1.99991407904963","3.01509409511207","0.915886579682543","0.0969155824726028","0.104508066689801","0.0879872309638376"
"macc-w","0.805218036402655","2.04162941844925","2.91975563072946","0.978439305701139","0.0795241047958572","0.10426323241528","0.0908600352621527"
"macc-eta1-w","0.767424187421752","2.05037575389023","2.96655162849206","0.973058895435152","0.0862406138407723","0.108271537849104","0.0942057719932013"
"macc-lambda","1.00891097265619","2.04186432862169","3.07165609976917","0.913532657274733","0.0734231610717681","0.0964978764250974","0.0590559902636481"
"macc-lambda-w","0.92841965174754","2.00973123608056","3.03446074157259","0.921165381732107","0.0714094512623295","0.0896485941125878","0.0577694407045963"
"aipw","1.06289889574218","1.98209968446461","2.97414104311881","0.921055645762183","0.0784547404115929","0.0929093970008772","0.0623593514941909"
"aipw-eta1","1.04534428974511","1.96990976099529","2.97258752362279","0.921629949614329","0.0825756092190056","0.0969966043018937","0.0720784122744362"
"aipw-w","0.695511552978744","2.09338538700612","3.05701761367087","0.976939277309636","0.0981486049757594","0.106969706571205","0.0837953190428455"
"aipw-eta1-w","0.8237511929901","2.06028553830156","3.09210898092163","0.935026639927144","0.0933378121087655","0.115247996770136","0.0842333707378748"
"aipw-lambda","1.00866934665899","2.00768361111","3.02567994231098","0.915565199656797","0.0710421475979473","0.0937127759631017","0.0504127365973796"
"aipw-lambda-w","0.827281788925566","1.98917653263578","3.07334292098067","0.9359151900862","0.0919235341363088","0.108261670973445","0.0811232871903727"
"mle","1.09338745151996","2.00825239304748","3.01875578144987","0.919010313506446","0.0692441718905623","0.0845030865613274","0.0503413620802321"
"mle-w","0.0584946632441507","1.41041355962021","2.606754547469","2.03381624178258","0.158675813396213","0.195015686763169","0.162705406802891"
