"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03200142358035","2.02593881987685","3.05235563262595","1.02302080821217","0.0593712050536887","0.0651677324403276","0.0497445999514439"
"naive","0.0680119774672955","1.15242099932085","1.45635933006212","2.90850768130397","0.153740604564843","0.183550496653862","0.141368192554208"
"cc","1.009435835016","2.0364845408523","3.07244688830529","0.989528258055674","0.0778845798000372","0.0852849687413696","0.0614918280535979"
"ipw","0.991856953437766","2.04923648437391","3.08132090899874","0.989751890006641","0.0826972992852689","0.0957440713738256","0.0642017686931945"
"ipw-w","1.02589107874844","2.02653698551263","3.05200712377804","0.98989251102331","0.102018255958511","0.115198601055504","0.0798397565006282"
"ipw-yz","0.870744461272068","2.07693817439633","3.1033081869219","0.999507570368769","0.0846903096102735","0.10210112133401","0.069554823210139"
"acc","1.0337707042288","2.02936574583664","3.07136357119162","0.989852386840881","0.0748176189367878","0.0826242947409204","0.0576858235902767"
"acc-eta1","1.06907691689719","1.99040951327244","3.05719066859962","0.992163056365344","0.0850456459165847","0.0910684066085589","0.0692208272747574"
"acc-w","0.863834968418519","2.02574592107276","3.0893490070797","0.999931018028905","0.0803828180200884","0.0891002943062758","0.0650257934973138"
"acc-eta1-w","0.709053314880564","2.00491226391837","3.1289166414583","1.03378990413521","0.0932771753561321","0.102003748890297","0.0761930984441112"
"acc-lambda","1.0232128041885","2.03650722720763","3.07656814014174","0.989650831233701","0.0759674969193638","0.0836992940259788","0.0586254451727747"
"acc-lambda-w","0.905696153090612","2.05559533603897","3.08699487615991","0.994930682687387","0.0747402766604791","0.0832222397875275","0.0580532880580629"
"macc","1.00564601310405","2.05620732210353","3.09013013226826","0.989808631140515","0.0757087497145202","0.0837405103990577","0.0589309930373238"
"macc-eta1","1.05400227425001","2.00613534250554","3.07164153195461","0.991034621483404","0.0860860054992957","0.0899727358027856","0.0675191997663492"
"macc-w","0.731195256442979","1.99914460977161","3.06129102148456","1.02866529789653","0.0875332300170778","0.0959669614194312","0.0721319196384841"
"macc-eta1-w","0.709053314880564","2.00491226391837","3.1289166414583","1.03378990413521","0.0932771753561321","0.102003748890297","0.0761930984441112"
"macc-lambda","1.0289599363559","2.02336110098115","3.06971333943991","0.989795931125433","0.0762352830634183","0.0831921899762164","0.0591497781473231"
"macc-lambda-w","0.907369321490735","2.05753186504491","3.09339503206733","0.994771503591224","0.0759272686227558","0.0843369855309589","0.0582018743939222"
"aipw","0.983609133855256","2.07753592932171","3.12363578333937","0.991607733908902","0.0809371442137474","0.0915781022270881","0.0639249054486591"
"aipw-eta1","1.03048261175637","2.02901761562122","3.09381687989417","0.990338139251412","0.0836474109621619","0.0932045440053507","0.0626596436969026"
"aipw-w","0.575637843565365","2.03810607937811","3.17236140149545","1.07893144820708","0.1021788818103","0.114995261008502","0.0831830104649025"
"aipw-eta1-w","0.764386739547726","2.02520366290749","3.14375678459862","1.01993430499781","0.0979457067907502","0.115917807351034","0.0776088067424522"
"aipw-lambda","1.01365408859462","2.03418291450734","3.07613948891132","0.989559052023843","0.0798674390332772","0.0908956183548811","0.059636682480855"
"aipw-lambda-w","0.824548454367687","2.11020557700502","3.10401105966403","1.00838266691037","0.0945745072371927","0.112214385058998","0.0705216036677014"
"mle","1.04723384267185","2.01647448514865","3.03656404131854","0.981122011169488","0.0703739501311176","0.0797408440980493","0.0574057489169219"
"mle-w","0.44023056503236","1.76932678926342","2.85278216270264","1.45436071710579","0.145974633827083","0.147716387697604","0.145884293005469"
