"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.93073660994696","1.97466213393363","2.99572054298295","1.03901535617278","0.0600506647375366","0.0645312951340416","0.0410305317481771"
"naive","-0.177761349547278","1.10590051423212","1.73734081522391","2.88437227900651","0.142838811768318","0.172524954494491","0.123684003728543"
"cc","0.933575390504669","2.07327055555682","2.95517297561032","0.96159422381389","0.0783353574384828","0.0861775217802718","0.0536744296197896"
"ipw","0.912883155961969","2.03304584933752","2.93705917557819","0.962663489089933","0.0846160628541399","0.0938574106006183","0.0624669022306067"
"ipw-w","0.899901137511514","2.11111526478152","3.00387588277577","0.963968733025555","0.0951485436264288","0.121287510068788","0.0572463024797925"
"ipw-yz","0.799076070829839","2.05860093116941","2.95286966734429","0.971047759406841","0.0861020062450261","0.0934840782819491","0.0564806156730155"
"acc","0.923496086754074","2.05300877811855","2.96172479657349","0.961956437726466","0.0755684592032608","0.0844103544089024","0.0543654483172374"
"acc-eta1","0.90385155267704","2.0587737116511","2.97569585008174","0.962584479266023","0.0859488188307375","0.0908005909323945","0.064039024085509"
"acc-w","0.754118520135382","2.01216950593524","2.93521401276925","0.980423538425401","0.0858495880126684","0.0928335043022894","0.069253649972289"
"acc-eta1-w","0.589699449604142","2.03157107417963","2.93279552105755","1.02382508621266","0.109180409161425","0.113934999463474","0.100234734943372"
"acc-lambda","0.913906602967665","2.06169083637119","2.96542854762274","0.961973966830452","0.0754015169968485","0.0839791747987212","0.0535759125053443"
"acc-lambda-w","0.816601742695141","2.05825557376162","2.96115472153714","0.968555243949563","0.0760434716952892","0.0824286807809947","0.0541338152003197"
"macc","0.913342973972884","2.07076928985702","2.97184033779684","0.962029159910992","0.0761537489166492","0.0846205011940065","0.0533424426123186"
"macc-eta1","0.901211039944632","2.04905221445671","2.96748384305852","0.962615744967071","0.0882450825350058","0.0937374842970127","0.0671453493940045"
"macc-w","0.604661236716834","2.0339421806714","2.89573394134023","1.02514769060269","0.0964022554773328","0.108180026056281","0.0834900135515819"
"macc-eta1-w","0.589699449604142","2.03157107417963","2.93279552105755","1.02382508621266","0.109180409161425","0.113934999463474","0.100234734943372"
"macc-lambda","0.919795305108784","2.06016923941867","2.95901885058639","0.961801460545402","0.0755345523777151","0.0841180886665615","0.0533380166806032"
"macc-lambda-w","0.844110803441556","2.08383149135362","2.95585970609869","0.965832661557304","0.0768541000621376","0.0825059728747415","0.0549131183795104"
"aipw","0.881045233466304","2.05137081528061","2.96610000819419","0.963295319190846","0.080937681694365","0.0917518444616625","0.0627682753254771"
"aipw-eta1","0.887189916939765","2.00731266912706","2.94307048531223","0.964670117327697","0.0831293737534695","0.0961823964212147","0.0680735269156068"
"aipw-w","0.40007829467028","2.16679848237223","3.05892536930401","1.09470196984847","0.105892518854394","0.115753535940658","0.0723305219381435"
"aipw-eta1-w","0.602948603672314","2.08026832139274","3.03265089118829","1.01467279705605","0.100833580395287","0.10721973395746","0.0724968043033934"
"aipw-lambda","0.892974054814962","2.01607154152367","2.94120321670645","0.963946638071018","0.07909994073028","0.091072321581548","0.0624073920439281"
"aipw-lambda-w","0.729397989173594","2.15464678099061","3.01349397868372","0.98417244552285","0.0901990895556539","0.103555470434649","0.0570715698164548"
"mle","0.95845466272073","1.9955515367495","2.93949250524809","0.982220259524849","0.0718511186082932","0.0785742326148572","0.0486616388276403"
"mle-w","0.143733357685475","1.48565362503123","2.69741883120597","1.77610850907873","0.134728613226872","0.15536446361551","0.114048440721311"
