"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07075434371482","2.00760656202828","3.01102647826379","1.03636528072663","0.0598814357186303","0.059843153325439","0.0441692098674244"
"naive","-0.385498915258034","1.34469493651754","1.57242577095141","3.25279953105604","0.169786071063394","0.197171726443292","0.13678022775215"
"cc","0.980272444392714","2.03126545279868","3.0253591564573","0.988547138613217","0.0829709242776685","0.0845382602357272","0.0668926965696055"
"ipw","1.00310015182148","2.0136550484134","3.00830364480598","0.988963713903504","0.0813187057644517","0.0930861499112283","0.0706953786164418"
"ipw-w","1.07367038725588","1.98665055840066","3.03460386854911","0.993819691250817","0.0987750865593194","0.0912440488801733","0.0788096223170073"
"ipw-yz","0.882984304619318","2.00274120426196","3.03883276293493","0.99394658367171","0.0841701564005479","0.0945559387077669","0.0747684961192343"
"acc","1.00196876591035","2.07802421528482","3.04682231605577","0.989872169447463","0.0806393229994471","0.0799280074028733","0.0613030364662865"
"acc-eta1","1.00431379610391","2.1582786324753","3.0729658857103","0.995519954902519","0.0864243461144468","0.0844724496803354","0.0611847035150444"
"acc-w","0.87329450724695","2.19349871393906","3.10760230368436","1.00241403993422","0.0921212384120699","0.0947714850398317","0.0682343545099715"
"acc-eta1-w","0.7203361432664","2.33844535752279","3.1802381865555","1.04687320857536","0.111726374933318","0.114177757797122","0.0750573293262847"
"acc-lambda","1.00052082780169","2.06039377684935","3.04243315699949","0.98928486580119","0.0808294720183405","0.0801376140783732","0.060360431696891"
"acc-lambda-w","0.925456911914925","2.05979914220341","3.04003996014662","0.99012391417269","0.0798674237011713","0.0793156010904134","0.0614556316285077"
"macc","0.99911733276177","2.07781295575695","3.04522764877602","0.989747816127093","0.0812767431105055","0.0804387915999029","0.0620679779310324"
"macc-eta1","1.00125027972488","2.15467208423706","3.08178508395927","0.99550211511789","0.0890091080369258","0.08757508383674","0.062802356622419"
"macc-w","0.714532581720858","2.22916674947903","3.08604820883837","1.03004825411153","0.099551685664345","0.107759796611187","0.067607705766298"
"macc-eta1-w","0.7203361432664","2.33844535752279","3.1802381865555","1.04687320857536","0.111726374933318","0.114177757797122","0.0750573293262847"
"macc-lambda","0.987604921204373","2.06534296844161","3.05101728275142","0.989348762264805","0.0814941324922338","0.0813770023368997","0.0618465778363463"
"macc-lambda-w","0.918839215225681","2.10706619966771","3.08204649707006","0.992840653526092","0.0830389340393113","0.0806200974883058","0.0642660631409478"
"aipw","1.01890504139926","2.11016647173938","3.04739952362693","0.992020179108351","0.0815440711939694","0.0896542871943015","0.0646809222995757"
"aipw-eta1","1.02986045061497","2.13036470567395","3.06416384653694","0.994417745880111","0.0850404727442332","0.0937422427212312","0.0648747937044626"
"aipw-w","0.675962804289269","2.28805948861105","3.21302833551956","1.05401244179171","0.111749600476184","0.102744946974063","0.0793495033538675"
"aipw-eta1-w","0.899001890001","2.26944232735531","3.21130170062082","1.0229747301639","0.110154469196601","0.0968992249831068","0.0800959005865325"
"aipw-lambda","1.00778663432624","2.0468089382625","3.03857158284875","0.989214121274753","0.0794580101411765","0.0905959286450292","0.0649927713159223"
"aipw-lambda-w","0.985338520029419","2.11905489016007","3.11411219323507","0.995759966622153","0.0994343351407458","0.0836101297098682","0.0742061045705698"
"mle","1.02628378366961","2.06307533332053","3.00252313245507","0.979911450058781","0.0728922235389395","0.0761982064121694","0.054719867658667"
"mle-w","0.151199835503763","1.73259726056768","2.80355971034719","1.7238654926723","0.158664808084504","0.154211178262825","0.124516843708969"
