"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08441701654641","1.98456302827735","2.9739800707827","0.98651861610556","0.0569167071353275","0.0573275172137546","0.0422502288782206"
"naive","-0.333988056514203","1.36877166656498","1.56980100454347","3.12066984816567","0.166478870381727","0.210640069894517","0.150546692774161"
"cc","1.04842989118029","1.99936022213098","3.02916191908235","0.926274796826327","0.0758627052523351","0.0706791025489099","0.0544926281822335"
"ipw","1.0656340017033","1.98393565347468","3.00537225806358","0.926917504301607","0.0822379869881981","0.0765405624380714","0.0608922680529141"
"ipw-w","1.07863627174053","2.10797705068821","3.07920435631867","0.934063371753067","0.0905321199507035","0.0943664646679819","0.0715669825122338"
"ipw-yz","0.958473576185335","1.97585194594469","3.02389319504457","0.93108369202751","0.0836817078859332","0.0775117794921574","0.0618398493798007"
"acc","1.05977480731157","1.99917597604987","3.01784169937702","0.926461133756572","0.0741583972097656","0.0691655708180232","0.0528845254982479"
"acc-eta1","1.06598769135794","2.00982763390404","3.01455310349862","0.926788092393084","0.0829646721467621","0.0724195787393196","0.0583842931660161"
"acc-w","0.938858037666858","1.93081109069121","3.00681861644164","0.935991562911253","0.0843101624710404","0.0849892522099516","0.067790716183552"
"acc-eta1-w","0.79081868584475","1.89028956192956","3.02544979039651","0.968909263455391","0.10302186526529","0.110399139252985","0.0884699998718945"
"acc-lambda","1.05734202894486","2.00555802282555","3.01772002352641","0.926512029839573","0.0742414681438984","0.068334176680843","0.0529437469306062"
"acc-lambda-w","0.978498746612233","1.95315638362161","2.99114796646759","0.931568815500036","0.0746273821654501","0.0694690856466585","0.0523655989238529"
"macc","1.0624124823308","1.99850158279738","3.02013646271995","0.926440010651718","0.074740392959312","0.0680962779272373","0.0536115550985668"
"macc-eta1","1.07239629794683","2.00314945108491","3.01362926856485","0.926820161601162","0.0866763728539878","0.0747420619045009","0.0618903433897065"
"macc-w","0.819078287653423","1.88902639647755","2.96461758766056","0.966029595502851","0.0929673610709848","0.10438783653715","0.0889390222716"
"macc-eta1-w","0.79081868584475","1.89028956192956","3.02544979039651","0.968909263455391","0.10302186526529","0.110399139252985","0.0884699998718945"
"macc-lambda","1.0540417290003","2.0048984103707","3.02612066123974","0.926327640665676","0.0748032938999782","0.0692354401947785","0.0537782486392778"
"macc-lambda-w","0.996028277725608","1.94152342839287","3.02092537537289","0.929749022857938","0.0754300637135783","0.0703302875275546","0.0529172632864352"
"aipw","1.07784077528855","1.99050107601144","3.00464713158219","0.927180026809208","0.0807311131409679","0.0745315031855851","0.0625511492229314"
"aipw-eta1","1.08319725581818","1.98884712445129","2.99414996707641","0.927900896569769","0.0847235527793739","0.0788069102816627","0.0651439171658108"
"aipw-w","0.729119865863132","2.03645885309594","3.09449361835618","0.97882649519509","0.100461099547104","0.0930796944780591","0.061528693931658"
"aipw-eta1-w","0.883482681655239","2.04765740259249","3.10302498691485","0.943325688438543","0.0990072164054423","0.0941739983599866","0.0642813632739244"
"aipw-lambda","1.07287669453856","1.99585476590399","3.00358017115709","0.927160521143034","0.0800776725711192","0.0729742417635493","0.0594431844424257"
"aipw-lambda-w","0.980574670339032","1.98127741673856","3.03005647113876","0.928974289305925","0.0869201816637256","0.0871139409457313","0.0585636145492354"
"mle","1.06672477602291","2.01280255424103","3.00676600835821","0.976817198427105","0.0730223645785106","0.0700159711463414","0.0512851270681815"
"mle-w","0.0634382347195515","1.70552738142222","2.65517356752268","1.92359791447077","0.14447514065977","0.138145573842349","0.13637779401764"
