"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963490209004653","1.95868100551151","3.08009152183779","0.979527815238935","0.0565908070510833","0.0570890293834199","0.0394236007800305"
"naive","-0.355733532397538","1.03407217156554","1.56881930879439","3.14728035366585","0.156540092745191","0.19091241752339","0.147028982027658"
"cc","0.894785718836267","1.90218209682542","3.04504296235561","1.00905889650054","0.0819209695852092","0.0868611809195174","0.0578401818013721"
"ipw","0.87822362818836","1.8964033754049","3.04373944577688","1.00920641771423","0.0790285795727365","0.0827381940044385","0.0575292994543818"
"ipw-w","0.843968602254097","1.91854584102927","3.07813486658568","1.01092289933469","0.100381513232501","0.0994536007485926","0.0802719498493262"
"ipw-yz","0.771727916717553","1.90853039020219","3.05682597112971","1.01642157944873","0.0797684751284806","0.0844671498196531","0.0578590239721411"
"acc","0.933293042725184","1.92067093807596","3.07655209383874","1.01074862229144","0.0796012354211333","0.0831121821922667","0.0566227869203133"
"acc-eta1","0.967223834171752","1.93147334623107","3.07722588142316","1.01284387297028","0.0906496979544675","0.0930054963040587","0.068372501517737"
"acc-w","0.817775438544623","1.95190996088894","3.09308501989939","1.01367734870918","0.0865139901236974","0.0853072925381765","0.0643046404743294"
"acc-eta1-w","0.712915595021799","2.00139002119718","3.13646205847897","1.03123273795915","0.109531280892442","0.102393379529922","0.0903950459920791"
"acc-lambda","0.92284150529292","1.90922987973112","3.05109828036943","1.00950418985679","0.080314958095291","0.0840133647201194","0.0561988666038527"
"acc-lambda-w","0.833340420806851","1.93710461986184","3.07015911645029","1.01152107095082","0.079186843721692","0.0830476895763145","0.0554020087240546"
"macc","0.921722537962765","1.96038553251988","3.08991065525345","1.01174324894733","0.07987125853178","0.0828941802806821","0.0571907962273936"
"macc-eta1","0.958764937120189","1.92640034110993","3.0775246851669","1.01222402559119","0.0902570637923857","0.0940302273564678","0.0686775324267894"
"macc-w","0.684524489769879","1.95906769548754","3.07450711420556","1.03190226893819","0.0958263919489261","0.0902042476880307","0.0738899252296444"
"macc-eta1-w","0.712915595021799","2.00139002119718","3.13646205847897","1.03123273795915","0.109531280892442","0.102393379529922","0.0903950459920791"
"macc-lambda","0.92174535350423","1.90750587991417","3.04921175623265","1.00944924391405","0.0801370347255274","0.084494778727328","0.0566981029223349"
"macc-lambda-w","0.846046509950257","1.94930687155136","3.07351494657906","1.01129401959732","0.0813778755225961","0.0843436838166159","0.0557224781518544"
"aipw","0.924762898777315","1.99173287879878","3.09614013650978","1.01365662328158","0.0795226912473218","0.0819353761059259","0.0588457032478892"
"aipw-eta1","0.940360408778512","1.92397408022998","3.0796690229241","1.0112592336728","0.079616472829419","0.0842240171620682","0.0601639337442418"
"aipw-w","0.499590768343347","2.06337477440249","3.18517632115838","1.09601124366331","0.114443171225234","0.103241214550925","0.0771966284835737"
"aipw-eta1-w","0.695592337699943","2.02663699066159","3.17183554026325","1.03956358215745","0.105193203699002","0.100097020398732","0.0750428023154833"
"aipw-lambda","0.902152406477448","1.90151766061749","3.0441185681924","1.0090855142196","0.0760104267677121","0.0793045274320183","0.055743819614969"
"aipw-lambda-w","0.765335461694823","1.99886238314508","3.14889739115571","1.02495394437555","0.0987046461498129","0.0932375447828018","0.0718910532504775"
"mle","0.964891212043015","1.93013654027525","3.05352631620245","1.01534241560646","0.0744158850866685","0.075313189619752","0.0534996833090522"
"mle-w","0.133224113735823","1.50137033975704","2.8425822374459","1.66527347818772","0.152565894899705","0.137889683187207","0.12124068725366"
