"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.915654000685424","2.06989801510866","2.96944636301901","1.02513741016226","0.0590746585846704","0.0686711164142754","0.0443157220138813"
"naive","-0.461369769446909","1.57334379609093","1.70426578030597","3.05125248077413","0.166806672661287","0.201737445890605","0.135334774495052"
"cc","0.812193252134596","2.01302117109692","2.96652351666062","1.06464913425081","0.0845303914559712","0.0901714243202354","0.0645121560855315"
"ipw","0.802644521256955","1.99779846214993","2.99652965504149","1.06574187990303","0.085058094046619","0.0895082838810703","0.0611798406191722"
"ipw-w","0.764767384304948","2.13372458800895","3.00379950504124","1.07066780307587","0.117516664551549","0.106101007861402","0.0706722988200611"
"ipw-yz","0.677763491116584","1.98913501700453","2.9977645222909","1.07367281830353","0.0886718076209642","0.0907103160913108","0.0627735380020848"
"acc","0.834676915678687","2.0367305996596","2.96606419716348","1.06515364726014","0.0807875825207146","0.0877657082566041","0.0623419158218672"
"acc-eta1","0.852245411285474","2.10782842207009","2.97313654329194","1.06925342072375","0.0937637866146718","0.0955511982223259","0.0751802910669155"
"acc-w","0.617332451706039","2.00752975633453","2.95677381338647","1.0829261716607","0.0982154311960561","0.0992240578272601","0.0699679604075407"
"acc-eta1-w","0.430014549286646","2.04162786627202","3.00071360852609","1.12860913690247","0.121280683385421","0.112278193195023","0.0863846870175806"
"acc-lambda","0.833611172774606","2.03545661594363","2.96227717412919","1.06513372315453","0.0816002454397689","0.0877662433890636","0.0626508747322036"
"acc-lambda-w","0.726829043152418","2.01210964486812","2.96616567427329","1.06807773291656","0.0826199990818954","0.086729262075395","0.0624182661216754"
"macc","0.824909763399418","2.02645191771022","2.97936767688992","1.06493659299796","0.0812766470092639","0.0874665681671871","0.0628550643351809"
"macc-eta1","0.839603276615064","2.09618960553208","2.98195523330457","1.06786757479933","0.0933173249040666","0.0951839585224591","0.0720373660985098"
"macc-w","0.492704576932952","1.96094902747092","2.93928108243579","1.11564265209722","0.11211294642583","0.108729789812492","0.0768929791529314"
"macc-eta1-w","0.430014549286646","2.04162786627202","3.00071360852609","1.12860913690247","0.121280683385421","0.112278193195023","0.0863846870175806"
"macc-lambda","0.83180042453916","2.04754563755899","2.96893144332871","1.06535332723183","0.0817732603412645","0.087203045184737","0.0625480050480693"
"macc-lambda-w","0.760991627074892","2.01426302729206","2.97757790580094","1.06584656482138","0.0849250538191713","0.0896959871973632","0.0636511837406163"
"aipw","0.818049282226904","2.04432629797028","3.03255237765092","1.06842918216174","0.0844989797379836","0.0889507800973098","0.060357983730831"
"aipw-eta1","0.826873843237643","2.07019810304463","3.01781200604359","1.06766376943314","0.0867781049339438","0.0914843400779574","0.0590951925368939"
"aipw-w","0.276056880884409","2.16088555536572","3.10174935600428","1.18900263031429","0.159629759622191","0.133417452954448","0.0803587386941104"
"aipw-eta1-w","0.436289052224564","2.20142183855437","3.06500046929834","1.13292112360582","0.142575372750576","0.121586364641634","0.0747300158312747"
"aipw-lambda","0.823033708284233","2.038912862247","2.99834719383228","1.06570815102871","0.0817545841787924","0.0862680643674149","0.056851089879463"
"aipw-lambda-w","0.761172970353403","2.13774137172008","3.0503628329109","1.07351196100922","0.118137018626806","0.10638009271488","0.0683865624842421"
"mle","0.840005224525684","2.0614480390603","2.95655766064429","1.08229075419887","0.0790281122906007","0.08112058882755","0.0612449868886341"
"mle-w","-0.00337562609459481","1.94077865943389","2.78577422541038","1.73137805885072","0.148508512730591","0.123026922722467","0.102636485835467"
