"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.957825852362091","2.01386554725441","2.9951724124588","0.978046059278243","0.0566799348795061","0.0556463318113446","0.0422355496467526"
"naive","-0.378148036742798","1.22529484782832","1.61571267484085","3.09123104020429","0.157293483076647","0.190177422539852","0.119081310024244"
"cc","0.882022130500446","1.90272533539039","3.07664329871705","1.03422266560816","0.0898466848497612","0.0857447805945014","0.0634353875696473"
"ipw","0.918922070926181","1.87571737912902","3.08087959654427","1.03534766066839","0.089918679162832","0.0867394543452937","0.0652581456791843"
"ipw-w","0.882297075875266","1.82890175278714","3.0626893382482","1.03663251401554","0.09166248758511","0.0833599147726184","0.0683249321072294"
"ipw-yz","0.784281289767752","1.89484690199716","3.10355344025966","1.03890752641445","0.0907373375473632","0.0904997170029159","0.062595298370196"
"acc","0.939931089496562","1.89234293066011","3.05048223855845","1.03601902437899","0.0858032444714965","0.0845043427200929","0.060448295258794"
"acc-eta1","1.00898113691455","1.87772500318667","2.99568038183963","1.04498845160753","0.0926770253156893","0.0872277123947332","0.0685111008540515"
"acc-w","0.798732581233616","1.89422179917914","3.07312626558099","1.03769691967342","0.0996043447384872","0.104525954327494","0.0670693133238075"
"acc-eta1-w","0.703590671488909","1.87104999157894","3.06041008247174","1.05091294907753","0.114838946805636","0.122117708716669","0.0787293789067583"
"acc-lambda","0.938569097510086","1.90069822612978","3.0391562075494","1.03653586973245","0.0873476093623261","0.083908391395121","0.06144472611635"
"acc-lambda-w","0.858723089609594","1.89757234725782","3.06244875386062","1.03477237530403","0.0873879818571022","0.0854259153287031","0.0610913105183263"
"macc","0.953802847435902","1.90427924197657","3.05900128192957","1.03666229524345","0.0876748108036671","0.0832821582932609","0.0613231968136438"
"macc-eta1","0.993499570587437","1.87776141992168","3.01228530594945","1.04187715105988","0.0937984271789627","0.0890156750081867","0.0668140308188142"
"macc-w","0.712580579331101","1.85744185408484","3.02349215791667","1.05351176023091","0.106335058603958","0.113438689905024","0.07241121870999"
"macc-eta1-w","0.703590671488909","1.87104999157894","3.06041008247174","1.05091294907753","0.114838946805636","0.122117708716669","0.0787293789067583"
"macc-lambda","0.924872113972151","1.89982909384947","3.04966148679466","1.0354768474548","0.0875112074425229","0.0842997742743587","0.0614255358924962"
"macc-lambda-w","0.86513621954132","1.90306543891122","3.08335664367387","1.03437159859774","0.0898802177071063","0.0860797243119","0.062906423385347"
"aipw","1.0167829647289","1.8882769292168","3.04911276450981","1.04254888193118","0.0888724607437361","0.0850386968156285","0.0646739007914993"
"aipw-eta1","0.997791475369926","1.86172512263046","3.03919958932482","1.04094259308043","0.0886130649279793","0.0890227705119913","0.0620709855366315"
"aipw-w","0.636897458127292","1.79461397509943","3.03455977264385","1.07136933097948","0.00161867214894276","0.247836966394748","0.192259021915237"
"aipw-eta1-w","0.748030529144855","1.81627192308291","3.06727499240006","1.04664806475512","0.112296434462602","0.109297895942054","0.0726766682227314"
"aipw-lambda","0.970280110043864","1.87190579480111","3.04109310350106","1.03830487352729","0.0862500768186068","0.0846542810395686","0.0614951521786351"
"aipw-lambda-w","0.889497108876072","1.83193410296817","3.07927274178785","1.03678792364575","0.0911122217488538","0.0823760345899493","0.0676644535695841"
"mle","0.982664723057365","1.93519340516984","3.01973695654861","1.01632034540417","0.0771602055484117","0.0742935658034961","0.0551164792295935"
"mle-w","0.116472870090274","1.67799794269933","2.82640084778694","1.64012635540586","0.151158987154635","0.140644603789534","0.123149452132556"
