"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03642670817773","1.9754865643566","3.00474159219247","0.93510092749927","0.0541443604611552","0.0595895634379266","0.0427006164776254"
"naive","-0.33329968471812","1.13400956808614","1.54856432732414","3.46889860848769","0.177652398559961","0.214257771495822","0.155739242783864"
"cc","1.03346027839214","1.82893471344392","2.93864277134753","0.893936253195733","0.0781301635336483","0.0780340147876158","0.0556965677736147"
"ipw","1.02006609301639","1.80821007985619","2.96324946097983","0.895140755417146","0.0834048079190839","0.0784737542117077","0.0524171935049775"
"ipw-w","1.05821966455756","1.72273847975736","2.88332547724637","0.900557857369161","0.106922529815551","0.117363369377352","0.0859850868317649"
"ipw-yz","0.908017360194328","1.79536439741592","2.97853849135492","0.903519381380132","0.0911747624460781","0.0811085895549071","0.0564900670122256"
"acc","1.0151360265875","1.83699880995807","2.93619036619308","0.894195483300989","0.0732598556392931","0.0765590698327062","0.054071149605994"
"acc-eta1","0.981855350536166","1.88071254593912","2.95972264652066","0.896254972283792","0.0789812458826938","0.0809222175375489","0.0583051610310264"
"acc-w","0.82635616257308","1.86672018208149","2.89177928818432","0.926688832153743","0.0835816869688381","0.0948103671254351","0.0774213840688702"
"acc-eta1-w","0.640298289705136","1.93452521107858","2.87863787738443","0.999155825737629","0.101047702301751","0.110570822225791","0.102568777338171"
"acc-lambda","1.02293106114039","1.84701246099413","2.9351760583951","0.894229438972804","0.071385705291645","0.0748411311809512","0.0533076452910652"
"acc-lambda-w","0.924442347298673","1.82767232229201","2.97644191546802","0.900336417876188","0.0743196400963321","0.0775508444361282","0.0540262413694183"
"macc","1.017481460393","1.84707537856205","2.93286158015948","0.894386836848903","0.0742276138035442","0.0751029449022052","0.0541395730480946"
"macc-eta1","0.978263226976984","1.86850259497557","2.9696940124439","0.896194304831308","0.0822496516002108","0.0825894615808972","0.0580551438130069"
"macc-w","0.705534073357389","1.85248354628565","2.78816949672205","1.00455270057817","0.0957529811656122","0.108719119405192","0.109138844057298"
"macc-eta1-w","0.640298289705136","1.93452521107858","2.87863787738443","0.999155825737629","0.101047702301751","0.110570822225791","0.102568777338171"
"macc-lambda","1.01851943506245","1.83369246491364","2.94618926584542","0.894070646245246","0.0733706540706265","0.0756819430400799","0.0534032504214713"
"macc-lambda-w","0.93770228467488","1.82720248449578","2.98065172271533","0.899332119280054","0.0728152449492571","0.0788013777323119","0.0538410134156699"
"aipw","0.983981562095852","1.86541412526058","2.967434215159","0.89580426381749","0.0793726234901058","0.0748718209896986","0.0504630932978738"
"aipw-eta1","0.979348631981999","1.84296583015234","2.9849085316125","0.8968677499558","0.0838549822482052","0.0809549079869975","0.0512690302946214"
"aipw-w","0.499046665300697","1.8464354557822","2.85617939445793","1.06901818833536","0.109143542331597","0.134620186214654","0.10169815698018"
"aipw-eta1-w","0.663343689805121","1.85172994090677","2.90965808711169","0.974044906031733","0.107065109502509","0.138480199232643","0.100847853790504"
"aipw-lambda","1.00502124707384","1.81055442167081","2.97151355138775","0.895807903773103","0.0774156979194978","0.0748788731591082","0.0491450615615857"
"aipw-lambda-w","0.870594278376214","1.70047783301939","2.96125897777582","0.917684199318729","0.0915209584455732","0.124209747517475","0.0826923181755653"
"mle","1.00620270947213","1.87792746644954","2.9776409568319","0.923275814225448","0.0712322207365875","0.0744043064839828","0.0503150859160615"
"mle-w","-0.0101306866380956","1.48867781055197","2.84007974583257","1.91619149707936","0.173045925730858","0.16896521787832","0.136120088566755"
