"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05441852666533","2.03521010602323","3.00121135400724","1.00685041390011","0.0602978434047778","0.0650513075912577","0.0462175690205006"
"naive","-0.207882491672611","1.45269947688302","1.82558567701208","2.94710734353828","0.16905227906965","0.186624628283522","0.142678109091237"
"cc","1.04502571730476","1.98862831111024","2.98671603424321","0.999169675433725","0.0855728726278266","0.0840532925263375","0.065386456593887"
"ipw","1.04300249811842","1.96945073523241","2.95405143020621","1.0000743505634","0.0840022246550992","0.0730992206756159","0.0591572812181079"
"ipw-w","1.055746691754","2.20754955386297","3.08909577560543","1.02069714936264","0.114003646016809","0.105844956458047","0.087394499629728"
"ipw-yz","0.937044478093646","1.96243678703628","2.96465413321114","1.00622115588628","0.0831107670292117","0.0719321746146694","0.0612584183249401"
"acc","1.04516043954518","1.99829344729042","3.00072854231496","0.999333249161513","0.0831222287363849","0.0839793695680904","0.062711163785333"
"acc-eta1","1.00876608108834","2.03831291732217","3.03688355567852","1.00149289614743","0.0894021242819379","0.0979840156341913","0.0667371874340758"
"acc-w","0.866987879970281","1.96045189416211","2.90166124236926","1.02782933908734","0.0887460078041444","0.0952008447716635","0.0962599260983899"
"acc-eta1-w","0.644189684061463","2.01320658906132","2.92390298819017","1.09506817709628","0.107923509285083","0.119873467802236","0.131990135220608"
"acc-lambda","1.05161864485697","1.99287762800541","2.99414075087621","0.99925744506561","0.0828083611711677","0.0826899504574769","0.0622743594917892"
"acc-lambda-w","0.968640112156185","1.96565787521992","2.93528885185809","1.00600905662604","0.0821835192286158","0.0808511631729478","0.0605283864638486"
"macc","1.04605208881937","1.99181404552047","2.98723241925553","0.999174223657492","0.0822838040134875","0.0810309340399493","0.062554795994475"
"macc-eta1","1.00814181544528","2.02864496288334","3.03016699403062","1.0009444401878","0.0894028752814303","0.100446692963525","0.0674497413485764"
"macc-w","0.718738280398162","1.93380527857087","2.75663509521065","1.1267191167228","0.0974838841758269","0.109872932183198","0.168389424205248"
"macc-eta1-w","0.644189684061463","2.01320658906132","2.92390298819017","1.09506817709628","0.107923509285083","0.119873467802236","0.131990135220608"
"macc-lambda","1.04021035738453","1.98997817654485","2.99640901510885","0.999242380313317","0.0833926424568524","0.0836129226585596","0.062942910619974"
"macc-lambda-w","0.945820546007865","1.94712741359387","2.95466733337579","1.00612431146429","0.0832965900472593","0.0817912525649089","0.0600771209555528"
"aipw","1.02138412317079","1.98818999586171","2.96507388313162","1.00016608405782","0.0814749050333142","0.073790365263741","0.0585706008749303"
"aipw-eta1","1.01941965812853","1.99731383005071","2.98490609194386","0.999611521770565","0.0833966669983249","0.083641540684553","0.0604461958335071"
"aipw-w","0.499957287802381","2.2978679580866","3.11252383360207","1.16910443744756","0.120356763571715","0.122377985214493","0.0911225972193915"
"aipw-eta1-w","0.713718852593226","2.27420991298552","3.13655898364407","1.08043280673267","0.114712838408477","0.12064305314228","0.0873020136734447"
"aipw-lambda","1.0364103442876","1.96973601034073","2.96220663919627","0.999795600227284","0.0811157563782551","0.0719078284483384","0.0568635812114436"
"aipw-lambda-w","0.862689942879935","2.17113592628713","3.04850730985831","1.02940331734706","0.109155039163196","0.104997230141299","0.0787613432161321"
"mle","1.05344674713724","1.99830243827581","2.98977539463882","1.00115192840394","0.0747523560045235","0.0750999348105976","0.015011727607673"
"mle-w","0.206049625705091","1.74604124818056","2.91234912317005","1.65663468725793","0.155004123906397","0.145157082014554","0.12768310101977"
