"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05690246443508","2.08000288585745","2.98857405452351","0.98201971133655","0.0561158155021744","0.0647461333744525","0.0439242229682069"
"naive","-0.259578043088179","1.32274065088038","1.53926723546994","3.19174894407726","0.180595895206413","0.193599473275242","0.141150603233659"
"cc","1.07516000298167","2.03031148861606","2.92745732859299","0.954977170298837","0.078500142028275","0.0861545852838556","0.0596838265279425"
"ipw","1.05418813639879","2.04766708692473","2.935066396868","0.955322429106991","0.0750583838605123","0.0840609647880905","0.0541335765647953"
"ipw-w","1.11510271789681","1.94999454332605","2.91072102736099","0.958703636644385","0.0980339936740887","0.106580231709607","0.078935196788251"
"ipw-yz","0.96437040388314","2.07000413771387","2.93594204262074","0.96199816267795","0.0759238404062518","0.086821179021476","0.0542131491686427"
"acc","1.09800706777977","2.02679324182549","2.91784498619753","0.955273826862919","0.0748396953884518","0.0804927626039955","0.0570768746689339"
"acc-eta1","1.14444254965114","2.02171938483427","2.87988019166696","0.958830608854183","0.0971012962378071","0.0927956759113046","0.0834947417978879"
"acc-w","0.940528505837742","1.93726841511744","2.8711767742556","0.971665090644116","0.0881718965369292","0.138439680390614","0.0901654659926721"
"acc-eta1-w","0.813068598986644","1.95587788913284","2.9043157448987","0.99385227678349","0.107625508388677","0.158827807674897","0.100834086790913"
"acc-lambda","1.09736968280845","2.02670583661114","2.91796744765147","0.955259226861191","0.0754024705956432","0.0818173557537198","0.0580067580265163"
"acc-lambda-w","1.00823800587408","2.03394693352506","2.91773798402767","0.957696162905008","0.0756711491686814","0.0795198166174282","0.0569535495368353"
"macc","1.11237724123432","2.04963765997606","2.92181504060026","0.955887240354742","0.0757002314168588","0.0826248701725057","0.0579966714508723"
"macc-eta1","1.1834789243152","2.02197051402808","2.84557812664845","0.965542031159724","0.117139655388385","0.0996027687098975","0.104976127140828"
"macc-w","0.851496296334528","1.87090084609565","2.81958721458216","1.00391051414787","0.0987219887483106","0.183108381114968","0.117627243026772"
"macc-eta1-w","0.813068598986644","1.95587788913284","2.9043157448987","0.99385227678349","0.107625508388677","0.158827807674897","0.100834086790913"
"macc-lambda","1.08458255587242","2.03143034495554","2.92402115681767","0.955028499435841","0.0761962182041957","0.0834524187984644","0.0591503817859111"
"macc-lambda-w","1.02692709066631","2.02442171821163","2.93069776693939","0.956166633289794","0.07765069116231","0.0818280217537863","0.0574191107889195"
"aipw","1.12081102209749","2.08633967141336","2.91769231319438","0.957850461424731","0.0785786213006031","0.0845664058009216","0.0575045254861329"
"aipw-eta1","1.11628339251795","2.05413072589861","2.89423388164078","0.957374410964449","0.0829190660720749","0.08286039147838","0.0614887267437355"
"aipw-w","0.780500283676704","1.89118671258039","2.90188476047381","1.00843567224907","0.11389872463515","0.111002197873508","0.0764185365998809"
"aipw-eta1-w","0.891325422148251","1.93020603101748","2.92458224572121","0.976790012980213","0.11291485408458","0.10239689351038","0.0718990312471351"
"aipw-lambda","1.06023609149627","2.04658625781366","2.93378130189075","0.955201644034773","0.072844366841122","0.0796148669138445","0.0518430680159043"
"aipw-lambda-w","1.04633257841349","1.93511068716235","2.90795319393397","0.959630227243188","0.0969302223020889","0.08960003381109","0.0672096450737067"
"mle","1.09329166677334","2.06942964561684","2.96381177392622","0.989761761077331","0.0727574032168262","0.0810255113517431","0.0545713910969219"
"mle-w","-0.0194538017193976","1.6121652910023","2.59159238657026","2.13368722067821","0.148086597495055","0.164788057877458","0.155401605860129"
