"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.934091049823306","2.06378658342106","3.07400701662629","1.07900748808519","0.0624729532994439","0.0685460528237572","0.0485288040963511"
"naive","-0.479134866389917","1.66546528846651","1.67294519415212","3.37770096082064","0.173386214388561","0.177107647094331","0.179846544824435"
"cc","0.904809939733047","2.0742035577738","3.06416211602484","1.01471055450439","0.0820295278337548","0.0887726803993023","0.064587064596172"
"ipw","0.92019044666063","1.98654795068454","3.05002776550168","1.01889438129705","0.0889054115950047","0.11017504735746","0.0676510322410122"
"ipw-w","0.863015371378152","2.11449158511815","3.0397430257684","1.01761263943004","0.0928251897597054","0.103761081193081","0.0752490271979145"
"ipw-yz","0.796221975809031","2.00841885850383","3.0521284092099","1.0235102391384","0.085828645835194","0.0978533647961539","0.0631677033924238"
"acc","0.922505431120121","2.10032975827144","3.0886257178262","1.01566352972157","0.0816241096681565","0.0861620125583221","0.0635495722192589"
"acc-eta1","0.936558906729847","2.12818577032734","3.11198373912608","1.01834169850426","0.098946476437158","0.097779663876026","0.0780461249139075"
"acc-w","0.744188546960527","2.12979624428293","3.13625648172025","1.02874186800362","0.0941204416463781","0.0951132003159004","0.0734978534840512"
"acc-eta1-w","0.557409168407094","2.18435077388359","3.20382184519054","1.07629931591025","0.109890686092313","0.108627138949497","0.0858618770314035"
"acc-lambda","0.931383882328296","2.10086568140457","3.08032935352899","1.01567371038304","0.0800242517012587","0.0864048000922638","0.0624540980842549"
"acc-lambda-w","0.851528899581054","2.05515847646719","3.07437640491797","1.01640328189926","0.0813198437336081","0.0861389245552638","0.0635086738443362"
"macc","0.919634351435162","2.08604972987706","3.09019951040826","1.01547543506732","0.0814857295690782","0.0877382184666092","0.0626859225947576"
"macc-eta1","0.937292412302305","2.09952993081941","3.10385651770068","1.01694276747663","0.101630323869009","0.104768564856134","0.079850074385893"
"macc-w","0.635976397720228","2.12313343126773","3.10386596954871","1.04845278956155","0.103410573614463","0.101873986720086","0.0812352298999253"
"macc-eta1-w","0.557409168407094","2.18435077388359","3.20382184519054","1.07629931591025","0.109890686092313","0.108627138949497","0.0858618770314035"
"macc-lambda","0.921087246306294","2.09578549338645","3.0819547738515","1.01532716918188","0.0792604803528534","0.0875275830850255","0.0613029801319498"
"macc-lambda-w","0.867664706663727","2.05530391432734","3.09065088637798","1.01620119263724","0.082379456915092","0.0884239986274426","0.0645803484566064"
"aipw","0.948430494775356","1.9908882822347","3.08873225709054","1.02115257544625","0.0897560487513465","0.114112286353271","0.0643173945446661"
"aipw-eta1","0.958916958132133","2.00335933904426","3.08795529104573","1.02039791127833","0.0953679312214044","0.123580086316581","0.0682806000092008"
"aipw-w","0.4415957762787","2.2061025019118","3.15836659612778","1.11461579238601","0.114231842742798","0.123529009227083","0.0909639958274918"
"aipw-eta1-w","0.571074163403264","2.21751698767292","3.17738247741496","1.07290091083261","0.105446391723468","0.115412674320946","0.0862026988272635"
"aipw-lambda","0.935298523044938","2.02030982775768","3.07696623485096","1.01731216420674","0.0839697586879354","0.111218557526198","0.0615455461489302"
"aipw-lambda-w","0.820778730646433","2.08406850125269","3.06825554785445","1.01811350037876","0.0930141895874818","0.104260445949139","0.0756197425638043"
"mle","0.887956754531145","2.10683407924592","3.1352838027061","1.01584368589175","0.0752916922133624","0.0798760945580707","0.0569802195613662"
"mle-w","0.0151267260101733","2.01380647330622","3.11473906766612","1.69158478755257","0.186916061381348","0.125047041690951","0.121537418341244"
