"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.1565953328965","2.0426548163009","3.05872968778886","0.90914180108227","0.0529653596776581","0.0541275160054692","0.0405418664679974"
"naive","-0.235059214034005","1.39998579058078","1.79263158459123","2.87523921080074","0.152342690697157","0.188586504942612","0.146127673961242"
"cc","1.11940804098902","2.00854956787373","3.10319025107993","0.896599441678479","0.0748762214875772","0.0682367544796433","0.0564505900900959"
"ipw","1.11545258531577","2.04499532939036","3.13448601591967","0.897845300809549","0.0747766982058646","0.0712048461532955","0.0618318001863848"
"ipw-w","1.13341660462522","2.03396988007983","3.13445855589917","0.89783822632836","0.0942232551296106","0.0857179364225228","0.0567691499462661"
"ipw-yz","1.02708668642305","2.06271942983679","3.14260923466595","0.902525936962343","0.0778490644286274","0.0739151947068199","0.0635121134616941"
"acc","1.15080341954346","1.96976001122206","3.10299189228452","0.897937425266505","0.0718444491944187","0.0634792622123692","0.0528245142061738"
"acc-eta1","1.21513223791093","1.87372683900248","3.08159619087004","0.910214219613835","0.0795309795700002","0.0695368524251258","0.0563964357028916"
"acc-w","1.06995429359482","1.95393782670411","3.05781382864366","0.901428892058682","0.077792819987013","0.084938256003847","0.093294698499697"
"acc-eta1-w","1.00087997304617","1.86988295156617","3.05310542415962","0.917730947780173","0.0855889989186395","0.101266407299664","0.112067152036873"
"acc-lambda","1.16200815021984","1.96074254503949","3.07762097851937","0.898715007048105","0.0722861300235244","0.0647814868686644","0.0528085869945274"
"acc-lambda-w","1.09382285004789","1.99946274869984","3.10386645044177","0.897026679305216","0.072806731772242","0.0656653068482622","0.0552363904277467"
"macc","1.15708411995822","1.97692814233262","3.10531564783901","0.897938887662301","0.0724668730831028","0.0659425023603895","0.0539214443674842"
"macc-eta1","1.2162614954297","1.88227248659698","3.0958117349638","0.90973653403454","0.0814526977576672","0.0731654166024603","0.0565472015380453"
"macc-w","0.994045715532643","1.90417514051226","2.99834763676636","0.921664408660832","0.0804742187851066","0.0980614725473357","0.114898269034915"
"macc-eta1-w","1.00087997304617","1.86988295156617","3.05310542415962","0.917730947780173","0.0855889989186395","0.101266407299664","0.112067152036873"
"macc-lambda","1.15161420511777","1.96428085666379","3.09182142638057","0.898074163976847","0.0723022114486082","0.0654241171410135","0.0522308939975283"
"macc-lambda-w","1.10325716935559","2.00059345216711","3.10684465172376","0.896799372010524","0.0734129477119917","0.0663905747550037","0.0559977826856428"
"aipw","1.17911913678616","1.98397339352666","3.14453657465823","0.901371473061339","0.0715243493604328","0.0713132983499335","0.0594009899669203"
"aipw-eta1","1.18743888736874","1.9540100706005","3.15195080756683","0.90458433237168","0.0728455442701106","0.0690414157084631","0.0569391214402847"
"aipw-w","0.914361692445632","1.90808423020564","3.08906909837213","0.927149561653933","0.100459286521628","0.100347835913489","0.0891116446323359"
"aipw-eta1-w","1.03467762904128","1.93833244910566","3.12232769248161","0.904282989884146","0.0968065763627906","0.0960428285473253","0.0843969599114285"
"aipw-lambda","1.14901298154654","1.99902208008748","3.11902857214331","0.897520653951324","0.0697635288510574","0.0670073990038385","0.0549171676220947"
"aipw-lambda-w","1.11064710848732","2.03296722103721","3.14870627341905","0.898412541601915","0.0916091628427241","0.0827460574853237","0.0561030382321355"
"mle","1.17149518753109","1.98673639471248","3.07447917780214","0.914379718109015","0.0699773182222643","0.0670224015876553","0.0543499922325412"
"mle-w","0.328429503784182","1.71442076122904","2.94909329852309","1.61620473792925","0.161248358050502","0.144945760516203","0.1454229905452"
