"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04087618320995","2.00761038354881","2.92455619222519","0.984412324782065","0.0568174362901491","0.0604031714525606","0.0424992691808568"
"naive","-0.327779424067577","1.45800196674385","1.61281090935395","3.13912276687465","0.167780586423563","0.199089511618473","0.144285847702333"
"cc","1.10497777721237","2.00223325545737","2.87181120538972","0.92089309313214","0.0819978347196633","0.0873442301519494","0.0661654806874837"
"ipw","1.10763579738386","1.93424903039558","2.87656243398024","0.924054437454703","0.0816989368966616","0.0939265742930531","0.0686503431868037"
"ipw-w","1.11590175495305","2.05930752019841","2.75045902766809","0.945632887101104","0.101964625431784","0.100313631916459","0.0815487745591823"
"ipw-yz","1.01110966477335","1.97321125780763","2.8929387310793","0.926757463304793","0.0808196171408355","0.0905940681408001","0.0652418986398383"
"acc","1.08260892128142","1.99952453234246","2.84944393209882","0.921892255727446","0.0787900251184176","0.0871280561918106","0.0633691690236057"
"acc-eta1","1.06050773960608","1.99397086031283","2.83588211322129","0.923870178240466","0.0891589045425843","0.09570741675908","0.0709179743387717"
"acc-w","0.889162407091224","1.90694285270279","2.87496139400442","0.952562102046911","0.0865571259862127","0.105634600433577","0.0689012546498385"
"acc-eta1-w","0.68041289249383","1.84488968430589","2.87565608552782","1.03151524436017","0.099465170535067","0.130047589938589","0.0778448054176547"
"acc-lambda","1.10181598451436","1.9852043946639","2.84904010450099","0.921447880726383","0.078071516393034","0.0845380097366979","0.0627845959375238"
"acc-lambda-w","1.00021298991155","1.91348698439886","2.87055753825268","0.932219182734055","0.0774421022059932","0.0852335093720624","0.062214914920081"
"macc","1.10932330388225","1.98924296604953","2.85266290239302","0.921242263808608","0.00199919456320161","0.0845853784816551","0.0615718143456033"
"macc-eta1","1.09217848810011","1.96345240777095","2.82208821508612","0.923716530202984","0.0987211034120134","0.106934073183822","0.0783340416607013"
"macc-w","0.796978579266006","1.78635057951245","2.80830150017446","1.00237249881424","0.0955980754685273","0.125751505529205","0.0758733612262474"
"macc-eta1-w","0.68041289249383","1.84488968430589","2.87565608552782","1.03151524436017","0.099465170535067","0.130047589938589","0.0778448054176547"
"macc-lambda","1.09974635791542","1.97942900076117","2.85109589774356","0.921442448760368","0.0789282247858511","0.0862214690305171","0.062989680716644"
"macc-lambda-w","1.01300319881587","1.94349725541338","2.90741915095036","0.930067917054851","0.0788999138881225","0.0869339144016347","0.0623396137109265"
"aipw","1.11583515167891","1.91182772786072","2.85035283063501","0.925038436869226","0.0818300621985714","0.0955869343595079","0.065023878363121"
"aipw-eta1","1.07950256542494","1.90308421262225","2.82955042737691","0.92687903022404","0.0875848476073107","0.109430374880106","0.0672285683377548"
"aipw-w","0.659322911238356","1.93619778300573","2.79004070538345","1.04055666654679","0.106665041698064","0.102786127848443","0.0751997840722398"
"aipw-eta1-w","0.736697719275872","2.0297440480912","2.82475892745222","0.999969332933151","0.10245471478597","0.105093267077883","0.0749606340585132"
"aipw-lambda","1.10729793793294","1.90756190142588","2.84649490726269","0.925442954777477","0.0775567283835942","0.0889077319679065","0.0619869051161624"
"aipw-lambda-w","0.937129040606414","1.97212049322237","2.79259980736053","0.946616643395815","0.0973112033028588","0.0974056210982927","0.0720667449913227"
"mle","1.06443587056472","2.07116623678144","2.89965113110036","0.924692143568874","0.073438005577656","0.08223439349906","0.0670633832825964"
"mle-w","0.057819664761048","1.92690824637196","2.69659647716655","1.84560320406884","0.153429721908882","0.148728740788646","0.132976530632937"
