"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.11802958382482","2.06188734109739","3.05101426406732","0.972588830256013","0.0562999918097214","0.0552877514949481","0.0485577941590237"
"naive","-0.474107041947742","1.60993421004119","1.44251339128274","3.26686997588525","0.175690119635557","0.226409631416896","0.138469857626606"
"cc","1.06482162512892","2.10920300575803","3.10398590156915","1.06889809994188","0.095976983964925","0.108533473398308","0.0903132850333098"
"ipw","1.0609712452773","2.19726820725333","3.15558659674094","1.07212505113187","0.098716061320813","0.123171193901086","0.0992431301220641"
"ipw-w","1.18651403683585","2.29158013601458","3.14269121517093","1.08767683685536","0.124187967999006","0.141213096736032","0.103938871322098"
"ipw-yz","0.9085376269077","2.199750314197","3.21148489402866","1.08539482895542","0.106076353562179","0.130404330331161","0.113616470530608"
"acc","1.07142549095236","2.10865147992609","3.09406805020719","1.06898452041435","0.088226277061751","0.0945002237649046","0.0801812338033034"
"acc-eta1","1.08436680462248","2.08343275881492","3.06930269542383","1.06983486119409","0.0964846520997175","0.114337753052301","0.0876407730069106"
"acc-w","0.876987497552229","2.12562741601701","3.07399167614904","1.08710250396648","0.100958466351997","0.110624743128872","0.0969420223516736"
"acc-eta1-w","0.674610227148174","2.09177504589765","3.05539618630369","1.14306674100579","0.128347487139484","0.125493721477963","0.115234157047327"
"acc-lambda","1.09373077922777","2.09161321839813","3.07682972827531","1.06966705659199","0.0874030367575858","0.0963724772931494","0.0780587927397972"
"acc-lambda-w","0.98057336887239","2.13064372379049","3.10040782525112","1.07236949480473","0.0899346271114688","0.0986992900071109","0.077469084529001"
"macc","1.0910273006566","2.09702261647119","3.10346203310407","1.06924924233089","0.090695834166057","0.0993753664066842","0.0828237486478478"
"macc-eta1","1.05206769647649","2.12218616487783","3.1225649345485","1.06918066587518","0.0982615537747847","0.105052017492816","0.0791743542273842"
"macc-w","0.760211959121152","2.0144342629258","2.93465755504789","1.14162586199139","0.10986850984112","0.122142539261756","0.129585270393961"
"macc-eta1-w","0.674610227148174","2.09177504589765","3.05539618630369","1.14306674100579","0.128347487139484","0.125493721477963","0.115234157047327"
"macc-lambda","1.05421837055076","2.11584872680702","3.11715788878661","1.06904877882702","0.0881087510693257","0.0948114918703985","0.0776629438586476"
"macc-lambda-w","0.979257479162044","2.10389232537459","3.09392316962295","1.07256915929786","0.0928628402996793","0.100999828960332","0.0823839477285319"
"aipw","1.10413225685645","2.15047612826981","3.14765924861832","1.0715378688048","0.0955551291570133","0.104976807434334","0.0865820495672441"
"aipw-eta1","1.05508087576498","2.19789455623702","3.16250796547189","1.07251204035987","0.100940978175349","0.0983648694025649","0.0823905511471175"
"aipw-w","0.761452968711285","2.23240670739802","3.10941884629081","1.11379300434469","0.131520219906681","0.143026044300157","0.0978058122621012"
"aipw-eta1-w","0.879281625333038","2.3384358450508","3.18680815832298","1.09677888995202","0.13271171128325","0.128586067823778","0.0982879671479528"
"aipw-lambda","1.05425922377815","2.19997763563144","3.16447642007565","1.07271918674001","0.0893656949482535","0.0980041324606206","0.0807735744694361"
"aipw-lambda-w","1.04189969472011","2.28158325715396","3.13480588197347","1.07780214061892","0.119326384489394","0.122330057725746","0.0927290953353367"
"mle","1.03203008310954","2.1255568584635","3.0975370246174","1.06177345165741","0.0830450317074765","0.0901082609747699","0.0718939763979822"
"mle-w","-0.188905347361554","1.82582464946494","2.56677248376785","2.28106676664237","0.153547067655697","0.184536817589","0.188690476072294"
