"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07460069514787","2.02643942983482","3.07064352091514","0.941973326722139","0.0543800737705155","0.0565895301211083","0.0404470064252204"
"naive","-0.101770843648257","1.78522397458626","1.88087826069931","2.80227976851153","0.130836548945885","0.194618005283377","0.135556898789787"
"cc","0.981832106106619","2.1380882693695","3.11773513152349","0.939257053865881","0.071270678082664","0.0813582710094279","0.0496948216172783"
"ipw","0.970774662823284","2.10216039311157","3.12351262956634","0.939971559030637","0.0745933337660511","0.0890290344269162","0.0532785142415445"
"ipw-w","0.965867712898841","2.04260991082022","3.12086309018003","0.943388567418037","0.0858920253219601","0.0912307820541257","0.0589964349687028"
"ipw-yz","0.86927399045425","2.10762128198573","3.13063054002587","0.946608888483518","0.0735303566482002","0.0822108936323811","0.0498853246314112"
"acc","1.0355049510224","2.14649384307283","3.08267244102079","0.941987315405892","0.0688131812831818","0.0789573435426445","0.048736398545545"
"acc-eta1","1.19117468848274","2.13871793481346","2.95435640216622","0.985679305754637","0.1070575958249","0.0915701703998478","0.105770650304681"
"acc-w","0.912042967859941","2.11336612310369","3.08197502301158","0.943796795233755","0.0751428992495109","0.0815901275201096","0.0531497302413405"
"acc-eta1-w","0.853801517758243","2.13435009524132","3.05746821393108","0.953209679277291","0.0855572713638214","0.0923653998214683","0.0657833832174519"
"acc-lambda","1.02101599477444","2.14586137348535","3.08941646285754","0.940890274224824","0.0697812462342044","0.0791589153225402","0.0496086541690084"
"acc-lambda-w","0.933202208797958","2.11602213036351","3.08035247270219","0.942415974863854","0.069323200893176","0.0776394804035492","0.049411472858403"
"macc","1.00611225093602","2.13750749515055","3.09716420597281","0.939957492317535","0.0697787370195456","0.0786500009909543","0.0488519686581415"
"macc-eta1","1.20058992973392","2.12940699723211","2.9424425520069","0.990850079587709","0.119761779595661","0.0985363588260971","0.122876711075404"
"macc-w","0.797349940962974","2.11731258736048","3.06359535025288","0.962133418206212","0.0794370983912376","0.0846523653123691","0.0575870905048182"
"macc-eta1-w","0.853801517758243","2.13435009524132","3.05746821393108","0.953209679277291","0.0855572713638214","0.0923653998214683","0.0657833832174519"
"macc-lambda","1.01321237157974","2.15339362151043","3.10830277809373","0.9399969330636","0.070103926876808","0.0803826393209423","0.0496497898432479"
"macc-lambda-w","0.9492130170304","2.12736509649932","3.10586257700925","0.940078336126181","0.0703550012642756","0.0795700698651088","0.050520757836191"
"aipw","1.02858829356099","2.09730306585207","3.08632724808445","0.941513947718814","0.0756635448177102","0.0915112193119603","0.0586300215547331"
"aipw-eta1","1.1015848853724","2.11454370878186","3.04209425136211","0.951292184645804","0.0791728071497938","0.0960656217394414","0.0630365723444289"
"aipw-w","0.671802431660225","2.03790783821491","3.11113753777669","0.994944721701766","0.0917186878878303","0.0887298540390841","0.0669461939526204"
"aipw-eta1-w","0.852716861624357","2.03325459013687","3.09088571093333","0.954000656861346","0.0869496761235529","0.0814589884077702","0.0612509176175018"
"aipw-lambda","1.01597631785055","2.13744711677613","3.10717802160157","0.939939169445235","0.0715613376971832","0.0858978325940269","0.0515001091386586"
"aipw-lambda-w","0.908221202067482","2.02533876260358","3.13285299021817","0.948453591438711","0.0820648670990323","0.0802193359279155","0.0575018960218473"
"mle","1.03088136275487","2.12942548555573","3.08339039301971","0.930413079703882","0.0657988450389737","0.0736975193374134","0.0472952022019885"
"mle-w","0.603139868519832","2.05597289542035","3.04176271143613","1.14167857782142","0.0932670646867578","0.0987987479291972","0.0620873142704434"
