"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.935169590039164","2.07925900160569","3.03657148871648","1.00387978499026","0.0578353990654694","0.0583432019306934","0.0480412685647651"
"naive","-0.158277324947929","1.45324633473977","1.72652771143327","2.82249954370308","0.160358856541386","0.167182607312141","0.146535611238545"
"cc","0.948974403925371","2.08717570388849","3.03439956344885","0.997459987962673","0.0799391750240693","0.0740120490684755","0.0580655428608281"
"ipw","0.988016982587143","2.10867607408345","3.03204717639366","0.99847543818147","0.084249774608084","0.0762484309980822","0.0600155609925355"
"ipw-w","0.925785022949633","2.03642261997473","3.08788652301235","1.00300354568302","0.102316460310827","0.0963082191736008","0.0811322370944465"
"ipw-yz","0.868027643041291","2.11628998402697","3.04706918824109","1.00095485080042","0.0801350053238598","0.0748139274895712","0.0581460387128924"
"acc","0.938923370227469","2.07820602951965","3.02726286334122","0.997593319035945","0.0790357279210998","0.0725757339132584","0.0579976529383649"
"acc-eta1","0.918086903865429","2.07037679479243","3.02501840856764","0.998183254131031","0.0861081012533859","0.0777628119889168","0.0628761543132347"
"acc-w","0.818683349900793","2.10410837926354","3.04153508910636","1.0058666533127","0.0821197598066092","0.074357733744745","0.0678399541168511"
"acc-eta1-w","0.656449237921473","2.13060496935649","3.05616550983683","1.03895097906014","0.0911670557296705","0.0813145691025467","0.0832212995195433"
"acc-lambda","0.932488664674599","2.08361440903721","3.03686024665492","0.997598968498824","0.0790788699382174","0.073570306087898","0.0577846479959827"
"acc-lambda-w","0.85643763755316","2.10974365027971","3.02980782365167","1.00233925018252","0.0776998742241561","0.072157849778933","0.0560730462644951"
"macc","0.923029120214948","2.08222662698425","3.03282953506956","0.997819002140385","0.0787244580330063","0.07319453304651","0.0580053041872712"
"macc-eta1","0.922658615555125","2.07669620912405","3.0264576309987","0.997946809393789","0.0881831550249021","0.0774545640641373","0.0628242650919006"
"macc-w","0.708363605447928","2.12393282987627","2.98486070909896","1.03415243997009","0.0887221654128435","0.0795246894928174","0.0802996550319935"
"macc-eta1-w","0.656449237921473","2.13060496935649","3.05616550983683","1.03895097906014","0.0911670557296705","0.0813145691025467","0.0832212995195433"
"macc-lambda","0.94596349952714","2.08168598002803","3.02852998517916","0.997503269409959","0.0792062999025301","0.0732070645657417","0.0575312867418991"
"macc-lambda-w","0.855094506699607","2.1434983632204","3.06030911108307","1.00302863136974","0.0778354168544196","0.0728451016889685","0.0561834201369614"
"aipw","0.940292356640367","2.1042180815006","3.03534940452361","0.997668333812294","0.0864834657509402","0.0756038962187721","0.0610648721318021"
"aipw-eta1","0.96382448671774","2.09943468932966","3.02209906588822","0.997819983584523","0.0912688514478943","0.0758409858415971","0.061656236761041"
"aipw-w","0.503202351871949","2.10352663843081","3.13601809345424","1.08751891552838","0.110818252982778","0.105827478966494","0.0780282481106182"
"aipw-eta1-w","0.657955416271827","2.05495604066832","3.15454136914131","1.04349077054877","0.0994633449828837","0.0949927460157568","0.0786064721080779"
"aipw-lambda","0.991408423415628","2.10063416391135","3.02377505948322","0.998487799013734","0.0832289729649156","0.074520978106898","0.0591840393903154"
"aipw-lambda-w","0.763778002522983","2.17129961471519","3.1079687956263","1.01665857999323","0.0966798783076567","0.0911869855687391","0.0763905464504159"
"mle","0.934646858487646","2.07378766744228","3.00245965842699","0.980145864571816","0.0717969770561233","0.0700906919127889","0.053666771556946"
"mle-w","0.219314494597582","1.88050570651844","2.85683267828688","1.53541598582848","0.134708668835229","0.118333149742474","0.122566275856265"
