"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.928693944073529","1.96925103604273","2.96276827846855","0.969561640957546","0.0561250741224668","0.058072711713042","0.0460606137570089"
"naive","-0.270508133325073","1.52325851958434","1.5474488553724","3.01067344602432","0.157462167106459","0.18284156260874","0.13865736550254"
"cc","0.969255789189285","2.00721601780841","2.9600050673767","0.984275548119747","0.0805346488952687","0.07304053246269","0.0614892786959231"
"ipw","0.904223093878113","2.06196352111676","3.0286032768801","0.989194271865806","0.0818238369097558","0.0769814348655834","0.0574367442018785"
"ipw-w","0.923487577128825","1.96383387459926","2.99225887893596","0.987694331100231","0.091372771714568","0.0822791895492716","0.0662172874687005"
"ipw-yz","0.803701510639261","2.0431515490924","3.02696581026453","0.998662715821504","0.0832744526613267","0.0733265063629828","0.0605319119396771"
"acc","0.956783884556553","1.98718797154373","2.9366244744524","0.984902909308806","0.0742515927120058","0.0675405041546312","0.0571900771135263"
"acc-eta1","1.0215988272696","1.84413601487573","2.83840460341496","1.00166116331413","0.110422546473956","0.151079228870204","0.111355657616547"
"acc-w","0.799451382193737","2.04732427587802","2.99649271275697","0.998545733455482","0.0804246149691292","0.073248262031229","0.061095306714383"
"acc-eta1-w","0.639992157191628","2.0494618905893","3.01254832923522","1.0357784769313","0.0899985928178239","0.0873409833436192","0.0702409303792712"
"acc-lambda","0.931190744823547","1.98472923769726","2.95684632587099","0.985289637606256","0.073993967308146","0.0684088922806632","0.0575981410381367"
"acc-lambda-w","0.796744413407422","1.99268144380334","2.97026520136927","0.999061702866906","0.0767536545387493","0.0702673697596119","0.0578505934767651"
"macc","0.946940685207026","1.98096459282024","2.9463764266836","0.98496880267029","0.0745080453083209","0.0673779174511472","0.057671838152222"
"macc-eta1","1.01864271952157","1.81854884520955","2.83083591803732","1.00579213867883","0.117726101900551","0.168917507612649","0.123700010023034"
"macc-w","0.702539795956087","2.017504476889","2.95820909568279","1.0200058449072","0.0847010409675185","0.0762739443805847","0.0617071374256452"
"macc-eta1-w","0.639992157191628","2.0494618905893","3.01254832923522","1.0357784769313","0.0899985928178239","0.0873409833436192","0.0702409303792712"
"macc-lambda","0.938502961421785","1.9778467094977","2.94873195761271","0.985262678613082","0.0747649621934885","0.0705894431116976","0.0583659005875505"
"macc-lambda-w","0.831483327517691","2.01070091563459","2.97576182256816","0.993491009415684","0.0792064506198681","0.0717477303970571","0.0587084095928544"
"aipw","0.898116953071019","1.96331500739257","2.98807435749356","0.988741078519452","0.0751748622510071","0.0694706475740219","0.0541539663288078"
"aipw-eta1","0.904201423303562","1.94536411419019","2.96124160236921","0.98855525848203","0.0778288882146704","0.0788144806221308","0.0545222635439829"
"aipw-w","0.531802861819764","1.98093225786572","3.05213360461642","1.07556574743273","0.0959237496788022","0.0887113497269178","0.0650556873853311"
"aipw-eta1-w","0.646444667026299","2.01252355683182","3.06765405431486","1.03665541600767","0.0897831981814456","0.0883267107477858","0.0637060059836438"
"aipw-lambda","0.880179657465339","2.0142786559661","3.01114846361665","0.989283715256663","0.0751440845042513","0.0659943433390593","0.0516720099273741"
"aipw-lambda-w","0.732298762538585","1.94697108153629","3.0168653802486","1.01533236461583","0.0873742034436415","0.0795862479916072","0.0596429342489647"
"mle","0.963563365457099","2.0111217974184","2.94837241011267","0.975033689843558","0.0720844526499795","0.0674083838095819","0.0545186574397238"
"mle-w","0.186523492041073","1.90852533808013","2.79535689065302","1.60585801536631","0.166592731494875","0.117445445901009","0.127682567692629"
