"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.95213385497878","1.92969557606514","3.03269782162657","1.00310711111192","0.0582159331208768","0.0639351070912362","0.043463513167182"
"naive","-0.282558616928196","1.42112300236693","1.80361766484185","2.92475308101123","0.147206043526099","0.190342386302122","0.160036485333409"
"cc","0.883508994197005","1.90387683614676","3.0173272757577","1.03859067552361","0.0831758963691558","0.089168789751216","0.0671280688303325"
"ipw","0.916559556960309","1.90761356119498","2.96605469506986","1.04086238287993","0.0845631093707869","0.0962498147731365","0.0722455708873393"
"ipw-w","0.840671928277499","1.91471775310369","3.01586270034118","1.03957924283344","0.0895989603098906","0.106032632120406","0.0789062661718698"
"ipw-yz","0.780172016543152","1.90221397650723","2.99534621695189","1.04466965312689","0.0858897289958857","0.0954136172450855","0.0721096862240039"
"acc","0.921974411360754","1.90982265999038","3.0353705997983","1.03970244570311","0.0826083852185265","0.0856832855855572","0.0636968243736758"
"acc-eta1","0.914542943511422","1.93839217115267","3.09949495997699","1.04444553286488","0.0921556738066943","0.0928354193709933","0.0673492111257582"
"acc-w","0.768943602847603","1.92870060533286","2.98286091708012","1.04764869297981","0.0893837065520733","0.0965408258422849","0.0773848938178424"
"acc-eta1-w","0.623302112948308","1.96694213104628","3.03819395906294","1.07186026875506","0.105230828570435","0.115732449727413","0.0893481858615943"
"acc-lambda","0.911825341281934","1.92286725022316","3.04199223349328","1.03957998917679","0.0827635519418157","0.0862550614847114","0.0633041887536078"
"acc-lambda-w","0.806075276287675","1.8964908113776","2.98734319009758","1.04269480541732","0.0819250160504662","0.0858267168636762","0.0636414019965638"
"macc","0.897864239387475","1.90902903374046","3.03369620114177","1.03893955692977","0.0829306850562","0.0862873631792161","0.0638520664954292"
"macc-eta1","0.913034030899882","1.94166211569531","3.09858832544086","1.04424905622057","0.093817128490319","0.0923899077188154","0.0669787898086071"
"macc-w","0.657055077999961","1.94050841000807","2.93452921826886","1.07536480185816","0.09685888620586","0.10849736896486","0.0903831288143418"
"macc-eta1-w","0.623302112948308","1.96694213104628","3.03819395906294","1.07186026875506","0.105230828570435","0.115732449727413","0.0893481858615943"
"macc-lambda","0.893574893335858","1.93707247478518","3.06382099555026","1.04033480658745","0.0833666804971478","0.0860655352158088","0.0628908086011133"
"macc-lambda-w","0.834720465964198","1.90958528737593","3.01327860903109","1.03984220125907","0.0831539302905266","0.0873713094884362","0.0643123981717867"
"aipw","0.907372336142137","1.93852317393137","3.03709951595013","1.03948842418532","0.0870991785017913","0.0931891458843933","0.0680095767340687"
"aipw-eta1","0.959118154246187","1.9432602457159","3.04669294525557","1.04261341828608","0.0912978138837288","0.0937629144346111","0.0686470688672158"
"aipw-w","0.465463024407078","1.9918514716925","3.04672201474937","1.12163008114167","0.112006442219354","0.129103173946158","0.0779831299346895"
"aipw-eta1-w","0.620737826872801","1.96195580539535","3.05221250875486","1.07155298338861","0.104242355466753","0.114876743374759","0.0789712166127819"
"aipw-lambda","0.925709084165482","1.9511840672988","3.02273695838231","1.04025378094691","0.0849948257095301","0.0906600079156945","0.0670116688793771"
"aipw-lambda-w","0.788709868499843","1.93349330701599","3.03007607631684","1.04313518025914","0.0903733774190586","0.100415989127159","0.0702027617840321"
"mle","0.936096761820862","1.94093071692251","3.01952245907198","1.05451291962659","0.0759159192623717","0.081490146771919","0.0583568905810966"
"mle-w","0.335834316477066","1.8420669548849","2.99185934311436","1.43167888102861","0.131260353874093","0.106837015965224","0.0929141795115352"
