"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0235630304296","1.98997009547324","3.00671881538297","1.02267696102832","0.0593072281203339","0.0675331142747089","0.0424338805164311"
"naive","-0.492205292436893","1.14566414992924","1.53663137107079","3.45276757309554","0.187261529290119","0.191452611347033","0.165677166436524"
"cc","1.12456288011572","1.96272627074746","2.91551322745865","1.03563777534662","0.0842622949115534","0.0978450543738851","0.0631365050010776"
"ipw","1.10934614091029","1.93457708257921","2.92536426177928","1.03629480134633","0.092297648327582","0.103890575681587","0.0661267077141749"
"ipw-w","1.11999365839197","1.96660540415697","2.96242171480998","1.03758951336196","0.0954022183593467","0.0942147617220527","0.0633607262242886"
"ipw-yz","0.985056358999978","1.93203944036314","2.92788794574568","1.04509893451597","0.0967251110440707","0.107874140917069","0.0652366611669438"
"acc","1.08571774148284","1.97095657629435","2.9586610608098","1.03759061728725","0.0818673878100717","0.0931457347372052","0.0602713987530124"
"acc-eta1","1.05292564687438","2.00106724345945","3.0011611707684","1.04295003049809","0.0922204502254717","0.0974320432696128","0.0670226484588561"
"acc-w","0.93514350009221","1.87761585951098","2.9087503797655","1.05569256066627","0.0995933677966035","0.106220632135223","0.0753791916832563"
"acc-eta1-w","0.737135114698906","1.8555636041793","2.97965111239615","1.10944194726859","0.121857639876006","0.12117285557861","0.0876573999286807"
"acc-lambda","1.09073048041855","1.98958098450964","2.94766020411149","1.03694033169043","0.0816378072243901","0.0911499760320503","0.0599014730259022"
"acc-lambda-w","1.02320124577508","1.93432072327533","2.91140751737961","1.040910971895","0.0824828134659763","0.0919892460797198","0.06032014082777"
"macc","1.08125251830792","1.98170320421843","2.94677866574907","1.03709723485052","0.0806902676017894","0.0910468948935253","0.0599418292665038"
"macc-eta1","1.04344312001113","1.99247985167807","3.00498830877808","1.04392895674523","0.0903293925373349","0.0944209058675019","0.0684758643951463"
"macc-w","0.78663694829876","1.88516934550511","2.84052914214505","1.09972086784314","0.111510979708045","0.107993428445922","0.0895174266909374"
"macc-eta1-w","0.737135114698906","1.8555636041793","2.97965111239615","1.10944194726859","0.121857639876006","0.12117285557861","0.0876573999286807"
"macc-lambda","1.09888582438606","1.9904879923029","2.93951374069186","1.03649287051271","0.0809707401633829","0.0908770140253518","0.0603359917407801"
"macc-lambda-w","1.05755996254245","1.91543359080276","2.91705860866795","1.03876756035718","0.0838860247834769","0.0991872970107942","0.0616400201060584"
"aipw","1.05133326019485","1.9776721507084","2.96647900011892","1.03956655697301","0.0825777738087044","0.088941409684921","0.0616603859267309"
"aipw-eta1","1.05409689123212","1.95930735476409","2.99947609666137","1.04323167603625","0.0866859256108531","0.0898867907433082","0.0661054930076524"
"aipw-w","0.652829478428178","1.91161554029754","3.01547210456662","1.13759747231537","0.107394515888445","0.0975445850752563","0.0648465063744376"
"aipw-eta1-w","0.81926198279235","1.85694111607209","3.04665821826415","1.09459044592603","0.104668783210914","0.101603738805751","0.0651531999347127"
"aipw-lambda","1.07317968728256","1.96492750046328","2.96206457782101","1.03830141729886","0.0837762333730579","0.0888328041900599","0.0617037482663069"
"aipw-lambda-w","1.01478316647176","1.90367532907869","2.94963750526851","1.04381343815094","0.0926930055034935","0.0916067085047539","0.0582213648698763"
"mle","1.07736691622824","1.94965741124994","2.9705142136535","1.04998600337603","0.0772812080887829","0.0872548604600204","0.0541437966218374"
"mle-w","-0.0382743139546277","1.52247198644058","2.75714658452596","2.08667263273445","0.166151800951676","0.160575140303604","0.132075857007589"
