"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.995632750430734","1.93247281699414","2.97298091287018","0.987317635265654","0.0575896377513018","0.055392609366988","0.0421280714841291"
"naive","-0.0831264626762267","1.27959059744503","1.94717845866289","2.8627900272","0.147817341755445","0.234437742119243","0.138005410682937"
"cc","1.01985545944524","1.92555787497464","2.9761480871613","1.01442658304775","0.0840362125767024","0.083415993899516","0.0659773933155084"
"ipw","1.00801956082232","1.88025149655257","2.96630909920864","1.01542830357323","0.0839985695765763","0.0841917545271468","0.0630577376662206"
"ipw-w","0.999917678010377","1.84080718535244","2.95132943979296","1.01793013675328","0.0982695443310335","0.0979075965828529","0.0880623006285854"
"ipw-yz","0.892795799302583","1.8949352353676","2.97735784214148","1.02264034482249","0.0875929195124295","0.0842133037805709","0.0621687215246184"
"acc","1.01154890718032","1.92795274336356","2.99862106502828","1.0148153620503","0.0814556809445107","0.0820700427285634","0.0635113890673215"
"acc-eta1","1.00295800439475","1.92905344146646","3.03476010727803","1.01713908841429","0.0889866347704599","0.0873860922405677","0.0664252212151852"
"acc-w","0.814566914908465","1.88155863993713","3.01061624041859","1.03463971881852","0.0913852606261596","0.103125054603833","0.0827864095811634"
"acc-eta1-w","0.641730749082998","1.86747232916278","3.04183802956771","1.07965746059401","0.111103587118507","0.125477247165352","0.100933145940775"
"acc-lambda","1.01071571967242","1.933532734339","2.99607163812352","1.01471344710212","0.0817615764865027","0.081985821940139","0.0633547401259379"
"acc-lambda-w","0.910360273402635","1.91919179143162","2.99941752631698","1.01988203325904","0.0811122283619071","0.081702454537339","0.0639531862807102"
"macc","1.00330566245171","1.93062806051885","2.99643367033979","1.01476714432745","0.0811153870631782","0.0816274264119551","0.0625629534842879"
"macc-eta1","1.00227316342301","1.92083785697636","3.03459361657632","1.01732810667929","0.0893240227124117","0.0883383765259361","0.0649656871350816"
"macc-w","0.674999468161041","1.84968798286577","2.95845630418574","1.07521477989598","0.101773217541313","0.123239938010292","0.0988504075802828"
"macc-eta1-w","0.641730749082998","1.86747232916278","3.04183802956771","1.07965746059401","0.111103587118507","0.125477247165352","0.100933145940775"
"macc-lambda","1.01416085439036","1.94175513161399","3.00168217442698","1.01491581418411","0.0820744093204355","0.081350164984045","0.0622294521474054"
"macc-lambda-w","0.924685841207688","1.92591097137953","3.01627332405013","1.01883273669547","0.0818539310649174","0.0832586213152791","0.0653129597131778"
"aipw","0.988721931557331","1.89190698372937","3.00939482700854","1.01649320921019","0.0825566005670716","0.0852986901827693","0.0586697496049888"
"aipw-eta1","1.00248357821795","1.87840583497516","3.01922543297292","1.01787838643871","0.0853755269234856","0.0881364462139061","0.0580547861246489"
"aipw-w","0.482870410268457","1.81114665730605","3.05123223274314","1.14568030326558","0.112554505526529","0.112680368443173","0.1068809540417"
"aipw-eta1-w","0.6729681994798","1.80726313391033","3.0538908580895","1.07635758493323","0.102805986524456","0.105699779260074","0.1064423479289"
"aipw-lambda","0.995446601112219","1.90921239426698","3.00094900324696","1.01532609649112","0.081574902269937","0.0809680796041433","0.0572232309282775"
"aipw-lambda-w","0.826752699715137","1.8487147461281","3.03062894324475","1.03540939218214","0.0929401862925406","0.094546414437002","0.0872153526008098"
"mle","1.06818722025151","1.9226435149575","2.96538299298082","1.00624648959855","0.0746948580116823","0.0742761577649361","0.0569562327836485"
"mle-w","0.48841942530889","1.82536723541569","2.99258214092272","1.33898720284924","0.125776165793376","0.104943868196809","0.0737022216984083"
