"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992945933638355","1.95057278948405","3.0061065452882","0.988802443039948","0.0567206541611338","0.0547946006323969","0.0442863825948745"
"naive","-0.325155116176939","1.42731341712632","1.62176553706871","3.08717673196469","0.155070196041294","0.173161258834637","0.138177961584738"
"cc","0.91166090245589","1.98128282729508","3.02848973724121","1.00739565403003","0.0834808198893203","0.0804957670963522","0.060887047032061"
"ipw","0.971137903451436","1.94057571403993","2.95256394670972","1.01259947164109","0.091593635019787","0.0886016176509823","0.078815236018339"
"ipw-w","0.903003191645854","1.90497924988604","2.99548021870957","1.01022607948118","0.102701896147539","0.130004780834832","0.0769025807182693"
"ipw-yz","0.831565521086696","1.97904283932942","2.96413244616843","1.01642934466251","0.091247099549283","0.0841594264326327","0.0797133883781551"
"acc","0.900980948822714","1.96696559557125","3.03477536913749","1.00760507439589","0.082478966335354","0.0792338834000376","0.0609121498495988"
"acc-eta1","0.868138184231387","1.95770617505902","3.08411258793773","1.01136639463606","0.088922561273228","0.0830118595526661","0.0636145649269136"
"acc-w","0.785848777254376","2.03153627687888","3.06749278286009","1.01551869761309","0.0915199884237248","0.080821041495456","0.0702581297526481"
"acc-eta1-w","0.610951045123109","2.04309727624009","3.1283348999173","1.0500056184498","0.104902103309498","0.0933423816143484","0.0795301305311301"
"acc-lambda","0.904817526465612","1.95438443433453","3.02657846800722","1.00775154817524","0.0815748317705493","0.0782302070097738","0.0597987930435305"
"acc-lambda-w","0.844734079359779","1.98907384656119","2.9872246440473","1.01250530507208","0.0817197494613234","0.0764982107079301","0.0603261677847459"
"macc","0.910889251406297","1.94491731112975","3.0149190861063","1.00799301634137","0.0827341176340779","0.0773924134389554","0.0611573763318778"
"macc-eta1","0.874836448046572","1.95065348822343","3.06854895859678","1.01012226433481","0.0944810766785352","0.0848831809428161","0.0683410977766245"
"macc-w","0.681373645790507","2.00785649747391","3.01996916180904","1.03487854998592","0.0992787969490097","0.0885889729249536","0.0729054256326366"
"macc-eta1-w","0.610951045123109","2.04309727624009","3.1283348999173","1.0500056184498","0.104902103309498","0.0933423816143484","0.0795301305311301"
"macc-lambda","0.912749257049257","1.95476713172348","3.03357798779831","1.00783920235637","0.0831956689186728","0.0782829220821598","0.0584706110889577"
"macc-lambda-w","0.878506426897769","2.01204662490305","3.02201317058499","1.00867430719062","0.0829497817124372","0.0747122189456563","0.0612585706887128"
"aipw","0.953888807858109","1.87666111264752","2.95223686576754","1.01453830846747","0.095231046073014","0.0897941842123613","0.0790755574914536"
"aipw-eta1","0.940595224560698","1.90733949459211","2.98644088845811","1.01039260430129","0.10245974198701","0.0948097973655736","0.0849323088289677"
"aipw-w","0.496604958318072","1.92293413244449","3.06120159080497","1.08731083864139","0.127710443008226","0.10733420052723","0.0821186574809785"
"aipw-eta1-w","0.64319730232357","1.95018113897584","3.09121737503624","1.04137442074563","0.116844792351696","0.105920544399342","0.0855325053963422"
"aipw-lambda","0.975189886737559","1.90671070899637","2.95486604452445","1.01331132174158","0.090436123466998","0.085399894429385","0.0722169149209963"
"aipw-lambda-w","0.877089024339789","2.00865100008555","3.00760439964929","1.00937596460122","0.099394508731275","0.102955107485997","0.0766255779162264"
"mle","0.958589253744296","1.91489552182602","2.98227999336589","1.00625154760146","0.0730788963625781","0.0685720302971534","0.0603560070129594"
"mle-w","0.109861097753972","1.70661323432662","2.87158022930526","1.66300366206714","0.15634663023832","0.132538962854534","0.128399567099191"
