"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0055658660031","1.93512807704254","2.91388353358729","0.958068918196854","0.0553531627110414","0.0588788670964686","0.0379687546555307"
"naive","-0.272673984816185","1.48711483366009","1.76895223614092","3.12845201582212","0.17268941554087","0.18372979844623","0.135782241814499"
"cc","1.03833493653803","1.91505531670629","2.92239267107019","0.962581603685486","0.0785662737296535","0.0780852300191546","0.0572754907202634"
"ipw","1.09394138964522","1.89597308023746","2.90172747173878","0.964159965335863","0.0861159614941836","0.090785017515918","0.0646732292826089"
"ipw-w","1.02862580241106","1.91936836039682","2.98485712233554","0.966901298596558","0.0882331830653488","0.10280120615308","0.0691858085379327"
"ipw-yz","0.975290103378118","1.90779771776937","2.92028047242078","0.964733580412086","0.0805260554463096","0.0834251562426879","0.0605191949131442"
"acc","1.01646576932161","1.91632796861564","2.93269100703898","0.962860251407188","0.0777947788387583","0.0782940847337589","0.0546338985564256"
"acc-eta1","0.969545906974296","1.9306262072647","2.96721433765639","0.965896651721106","0.085173177989642","0.0909732718278525","0.0571526633846101"
"acc-w","0.90061562098244","1.94121263393303","2.91480146555583","0.973203852954522","0.0828099105655907","0.0795462618983204","0.0599268304035433"
"acc-eta1-w","0.727706430481358","1.96128778514161","2.96272280902792","1.00814143658424","0.0979534404186735","0.09610308108651","0.0685516921608106"
"acc-lambda","1.01641667876327","1.91124004719843","2.93602448608387","0.962976426573628","0.077701023212488","0.0777255964518455","0.0546955467871108"
"acc-lambda-w","0.957337420494563","1.90374941166173","2.90644947050958","0.966780678609142","0.0774409290748692","0.0760431206393158","0.054824827617564"
"macc","1.01755474456664","1.89374806414048","2.92597807468205","0.963079325019165","0.0781393246050832","0.0802219727493565","0.0558724787121275"
"macc-eta1","0.990226693201817","1.91904704807774","2.96261530563532","0.964861203909739","0.0914597804268742","0.103803413305221","0.059592049632059"
"macc-w","0.782588037891653","1.90150881991386","2.87225923922106","1.00355265432377","0.0907668531735547","0.0890324045521352","0.068471006772114"
"macc-eta1-w","0.727706430481358","1.96128778514161","2.96272280902792","1.00814143658424","0.0979534404186735","0.09610308108651","0.0685516921608106"
"macc-lambda","1.02812123415216","1.91567240159558","2.93542766638838","0.962781879999025","0.0779262716784832","0.0777976307431024","0.0547554097361495"
"macc-lambda-w","0.965647111874557","1.94060448226767","2.9375094456679","0.965202827120204","0.077781824707188","0.0768956879954696","0.0556709590062158"
"aipw","1.0527826664435","1.86414900626396","2.9204404858329","0.963903136944742","0.0927104405149474","0.111094897585798","0.0643723481868901"
"aipw-eta1","1.0596083752794","1.89780545258941","2.93354388646538","0.963310835443651","0.100020108336955","0.12348533913478","0.064922138433032"
"aipw-w","0.621043896301296","1.92898922199308","3.02249378217005","1.04417315821087","0.0938713346776177","0.103287052543387","0.0651141661446376"
"aipw-eta1-w","0.779952403233693","1.96545372499226","3.03704018340024","0.998091262873819","0.0900148347816526","0.0996748772863828","0.065171449486873"
"aipw-lambda","1.08440606783361","1.89057777674415","2.91567208229062","0.96378322051312","0.0839277481420269","0.0845283786544859","0.0594157770232373"
"aipw-lambda-w","0.885170737697316","1.9642190636519","2.99901960174315","0.975818200148792","0.0851425693188229","0.0968040196375895","0.0652492409768607"
"mle","1.03696183179533","1.90837178904893","2.92656953307988","0.960600839824322","0.0715733035928312","0.0730286543552953","0.05144499048499"
"mle-w","0.327158221157692","1.82988153870558","2.90122845230119","1.47902370602448","0.157057531808169","0.123785012022431","0.0944106139541061"
