"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.12556600525406","2.17317285907511","3.06087975609341","1.03635899465266","0.0608359755739351","0.0607512233126991","0.0519663825718856"
"naive","-0.479672707758198","1.5728248643036","1.43943414141645","3.2783707390872","0.172245054074582","0.192763509414132","0.134871835253392"
"cc","1.1594864081877","2.16054215538386","3.04720823794137","1.11005355025637","0.0960114241740945","0.10954481977839","0.0813825759674316"
"ipw","1.12217764005455","2.13629371103772","3.06835987235737","1.11157992722536","0.0982955850661459","0.113714948722554","0.0847153747264192"
"ipw-w","1.14954990001054","2.16603900350539","3.02376420056597","1.11065558049491","0.105599595024118","0.126415366456098","0.0977758321953246"
"ipw-yz","0.991694594827979","2.1403672622439","3.09879683776562","1.12549737639047","0.0985076659582331","0.113861983716347","0.0849802746607427"
"acc","1.14987765304767","2.16904560185718","3.00892430795991","1.11156449906696","0.0900686406608214","0.0937340234886477","0.0243522649116938"
"acc-eta1","1.17607921178235","2.18078369447826","2.95127547080067","1.11919366893639","0.108815550666378","0.120848239513035","0.0922697177321293"
"acc-w","0.89672790300225","2.09284383376672","2.97281038815323","1.1489425059547","0.115227404451915","0.133704665722828","0.116766593346342"
"acc-eta1-w","0.60491907322831","2.13378547788855","2.94863583677647","1.25281930832123","0.153549247197497","0.169394015310744","0.169204100988324"
"acc-lambda","1.175616023731","2.15907182063602","2.96752417185971","1.11568424368355","0.0895938024898003","0.102215811314033","0.0738384006010211"
"acc-lambda-w","1.02810616183732","2.13505909392245","3.00921265774149","1.11973119979645","0.0922511505487036","0.103446804241123","0.0768696677130753"
"macc","1.16880893978267","2.15201273425488","3.01180511248802","1.11108766305816","0.0902172441309304","0.101346497141417","0.0746075725642552"
"macc-eta1","1.15515976963435","2.16936723102075","2.9744353205631","1.11506036066584","0.108590026912519","0.118464545137908","0.0869419814660645"
"macc-w","0.707840326984575","2.02445493495613","2.88979491171299","1.22950392528724","0.141840108968113","0.173577086141373","0.166702273152511"
"macc-eta1-w","0.60491907322831","2.13378547788855","2.94863583677647","1.25281930832123","0.153549247197497","0.169394015310744","0.169204100988324"
"macc-lambda","1.16997581182535","2.15200034223687","2.99294023323119","1.11252381683871","0.090748105850513","0.101595399577631","0.0745656787081022"
"macc-lambda-w","1.05491762139567","2.16477747085396","3.06664158350897","1.11508929420845","0.0944430375952198","0.10628102504295","0.0806274263719547"
"aipw","1.14549095129386","2.1226200368374","3.01554751904259","1.11122062513396","0.0897720930586293","0.0970852543700554","0.0743002712386037"
"aipw-eta1","1.10001422727587","2.14558029371685","3.00682982090227","1.11322191005818","0.0950240871969175","0.0998085054277895","0.0722045608576621"
"aipw-w","0.581881563251721","2.15120595796991","3.02487650534813","1.2530805582933","0.125655845954007","0.134343534944978","0.109029370750789"
"aipw-eta1-w","0.765255685342732","2.17475960533361","3.00455072658565","1.18003682668324","0.115679637993272","0.124638803435847","0.103704788203073"
"aipw-lambda","1.141595707115","2.12447638644872","2.99772493485845","1.112328443454","0.0896459554341969","0.097161653623549","0.0716008602523044"
"aipw-lambda-w","0.984220190285208","2.19191899420037","3.07812246739389","1.12354094392263","0.102228464402318","0.1195290888305","0.0957350265592487"
"mle","1.1231405006675","2.2036887863836","3.02672711599253","1.07619744342973","0.0817099430689125","0.0896289246593289","0.0677564214690959"
"mle-w","-0.0139091056498995","1.95852548796257","2.64282126093693","2.10397176650471","0.171874262925539","0.164429504270942","0.177428077309446"
