"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.957680397662336","1.96784456646755","3.0606987224063","1.06803593592983","0.0616140130810047","0.0613964807527784","0.0396261372380208"
"naive","-0.403107375877098","1.16363221404839","1.680922152363","3.2727608277967","0.159474697986431","0.217868749831693","0.145206326828258"
"cc","1.0108921561612","1.88684941450699","3.03011365547672","1.08517251065755","0.0885786989820881","0.0944571722386776","0.0590887040477713"
"ipw","1.0561753250519","1.85568241607201","3.00273413383137","1.08655682965038","0.093650407994981","0.113229231042318","0.0660794906035394"
"ipw-w","0.926255108265411","1.86292572427733","3.06836830743738","1.09018286006904","0.122028671471047","0.146507205629459","0.0771437311519813"
"ipw-yz","0.904072564478446","1.88767382183804","3.03387690656661","1.09035203531914","0.0916738545985798","0.10052890772055","0.067922434956292"
"acc","1.01636751155537","1.91066749306511","3.04485563385133","1.08549001616397","0.0874191972525482","0.0942544361803323","0.0580076620650958"
"acc-eta1","1.01164758432414","1.92185668856099","3.04951461325615","1.08575305962647","0.101585340778563","0.0985670409740114","0.0691635411422232"
"acc-w","0.864137490361257","1.9148686916219","3.04428410318075","1.09494037614315","0.0960389334192242","0.105454611342204","0.0708911665535039"
"acc-eta1-w","0.692948791102161","1.92385874429592","3.08189318637146","1.12963609946576","0.11386657640276","0.121040540609983","0.0875676995064886"
"acc-lambda","1.00902367497118","1.89718473272103","3.04104956679752","1.08527108986564","0.0873170831902076","0.0935007359631414","0.0577721907880347"
"acc-lambda-w","0.912433481351962","1.90044022145487","3.04835467587715","1.0895314519929","0.08608335222315","0.0933429581253223","0.0579940407884626"
"macc","1.00201575198783","1.9033190429342","3.05658226413285","1.08571228252401","0.087495290735443","0.0932841261454243","0.0587221609338419"
"macc-eta1","1.01972727584185","1.92108250546452","3.04182010802559","1.08572389207208","0.111142584871568","0.100273639140023","0.076984875864787"
"macc-w","0.721707985794318","1.87706378334657","3.01092276253663","1.12438853640586","0.105073787819761","0.108381781519451","0.0800776406785329"
"macc-eta1-w","0.692948791102161","1.92385874429592","3.08189318637146","1.12963609946576","0.11386657640276","0.121040540609983","0.0875676995064886"
"macc-lambda","1.01232803953846","1.89653799373356","3.03466916226655","1.08521622387718","0.0879738578563821","0.0934088695147986","0.0578651553033266"
"macc-lambda-w","0.920894979577437","1.9101126732472","3.05885995344623","1.08903793420714","0.0877105647576635","0.0950800588748326","0.0592418515429303"
"aipw","1.04307199590987","1.86995638568993","3.03783534208532","1.08597537734763","0.099173313385391","0.109654200820035","0.0702079664743089"
"aipw-eta1","1.06781866846977","1.88937537861912","3.01537063747204","1.08674665012965","0.10697236787155","0.11660307978164","0.0731805103982739"
"aipw-w","0.446114482253111","1.88995860031266","3.16211770155717","1.22563326159928","0.134460201227177","0.160691473212574","0.0951967382831367"
"aipw-eta1-w","0.648951837135072","1.91127212760982","3.14593359106883","1.14727448348595","0.123934108169267","0.163390849600666","0.0910092161251013"
"aipw-lambda","1.05552110864064","1.86686792107033","3.01057389418662","1.08624352500647","0.0931831892851352","0.11244531971309","0.0640896972664717"
"aipw-lambda-w","0.763282646743984","1.90603845302583","3.12094621006848","1.11578941250895","0.118371261539717","0.152770104905649","0.0779845467347482"
"mle","0.973539392727099","1.89399266481831","3.06099846871743","1.07712630012408","0.078539606419144","0.0843515239829746","0.0516285695835459"
"mle-w","0.0371196810415404","1.63621289357144","2.82744622528888","1.93155807042399","0.165121294525975","0.180281418291689","0.141633525027679"
